# File Name: Plate_5.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 01:23:33 PM UTC
# Run End Date/Time: 2021-05-27 02:24:11 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 01:28:10 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:59:31 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"8","A8","6","Unknown","1.1127287149429321","0.0018814902217426084","AA_0702 R","false"
"8","A8","7","Unknown","1.1139799356460571","0.002633237510905549","AA_0702 R","false"
"8","A8","8","Unknown","1.1113429069519043","-5.032645972095644E-4","AA_0702 R","false"
"8","A8","9","Unknown","1.1107778549194336","-0.0015677900436423268","AA_0702 R","false"
"8","A8","10","Unknown","1.1141247749328613","0.0012796565558233482","AA_0702 R","false"
"8","A8","11","Unknown","1.1080352067947388","-0.00530938499626127","AA_0702 R","false"
"8","A8","12","Unknown","1.1074997186660767","-0.006344346538885661","AA_0702 R","false"
"8","A8","13","Unknown","1.1117442846298218","-0.002599253989102603","AA_0702 R","false"
"8","A8","14","Unknown","1.1098215579986572","-0.005021454034229213","AA_0702 R","false"
"8","A8","15","Unknown","1.1164995431900024","0.0011570577431539426","AA_0702 R","false"
"8","A8","16","Unknown","1.112472414970398","-0.003369543890412609","AA_0702 R","false"
"8","A8","17","Unknown","1.107032060623169","-0.009309371651603894","AA_0702 R","false"
"8","A8","18","Unknown","1.1078022718429565","-0.009038633845778356","AA_0702 R","false"
"8","A8","19","Unknown","1.1111912727355957","-0.006149106367101255","AA_0702 R","false"
"8","A8","20","Unknown","1.1134260892868042","-0.004413763229854819","AA_0702 R","false"
"8","A8","21","Unknown","1.1214133501052856","0.0030740241746645674","AA_0702 R","false"
"8","A8","22","Unknown","1.1258982419967651","0.007059442652181778","AA_0702 R","false"
"8","A8","23","Unknown","1.1257963180541992","0.006458045295653801","AA_0702 R","false"
"8","A8","24","Unknown","1.1208930015563965","0.0010552553838890073","AA_0702 R","false"
"8","A8","25","Unknown","1.122085690498352","0.0017484709118825144","AA_0702 R","false"
"8","A8","26","Unknown","1.1267832517623901","0.005946558761958541","AA_0702 R","false"
"8","A8","27","Unknown","1.1263327598571777","0.004996593442783857","AA_0702 R","false"
"8","A8","28","Unknown","1.1228117942810059","9.761544526499229E-4","AA_0702 R","false"
"8","A8","29","Unknown","1.1216175556182861","-7.17557624031863E-4","AA_0702 R","false"
"8","A8","30","Unknown","1.1198540925979614","-0.0029804940583186296","AA_0702 R","false"
"8","A8","31","Unknown","1.1212902069091797","-0.0020438531610626493","AA_0702 R","false"
"8","A8","32","Unknown","1.126012921333313","0.002179387849108592","AA_0702 R","false"
"8","A8","33","Unknown","1.12775719165802","0.003424184759853564","AA_0702 R","false"
"8","A8","34","Unknown","1.1273494958877563","0.0025170155756278328","AA_0702 R","false"
"8","A8","35","Unknown","1.1274770498275757","0.0021450961014851094","AA_0702 R","false"
"8","A8","36","Unknown","1.1268798112869263","0.0010483841468734141","AA_0702 R","false"
"8","A8","37","Unknown","1.1242754459381104","-0.0020554546159045634","AA_0702 R","false"
"8","A8","38","Unknown","1.1236581802368164","-0.003172193731160568","AA_0702 R","false"
"8","A8","39","Unknown","1.126165509223938","-0.0011643381580010452","AA_0702 R","false"
"8","A8","40","Unknown","1.12909996509552","0.0012706442996189267","AA_0702 R","false"
"9","A9","1","Unknown","1.013370156288147","-0.009079560898897837","AA_0702 R","false"
"9","A9","2","Unknown","1.0170212984085083","-0.0057526096567377455","AA_0702 R","false"
"9","A9","3","Unknown","1.0199744701385498","-0.0031236288048972554","AA_0702 R","false"
"9","A9","4","Unknown","1.0199726819992065","-0.003449607822441753","AA_0702 R","false"
"9","A9","5","Unknown","1.020447015762329","-0.0032994649375202084","AA_0702 R","false"
"9","A9","6","Unknown","1.0233633518218994","-7.073197561511318E-4","AA_0702 R","false"
"9","A9","7","Unknown","1.0271663665771484","0.0027715041208968777","AA_0702 R","false"
"9","A9","8","Unknown","1.0227806568145752","-0.0019383965198776004","AA_0702 R","false"
"9","A9","9","Unknown","1.0214897394180298","-0.0035535047946240244","AA_0702 R","false"
"9","A9","10","Unknown","1.0254319906234741","6.455553261907563E-5","AA_0702 R","false"
"9","A9","11","Unknown","1.0266984701156616","0.0010068441466055617","AA_0702 R","false"
"9","A9","12","Unknown","1.0279626846313477","0.001946867784090361","AA_0702 R","false"
"9","A9","13","Unknown","1.0272529125213623","9.129047959039955E-4","AA_0702 R","false"
"9","A9","14","Unknown","1.0310862064361572","0.004422007832497681","AA_0702 R","false"
"9","A9","15","Unknown","1.0318467617034912","0.004858372221630652","AA_0702 R","false"
"9","A9","16","Unknown","1.0273572206497192","4.4640289657443355E-5","AA_0702 R","false"
"9","A9","17","Unknown","1.0217180252075195","-0.005918746030743278","AA_0702 R","false"
"9","A9","18","Unknown","1.0228257179260254","-0.005135244190438654","AA_0702 R","false"
"9","A9","19","Unknown","1.0329136848449707","0.0046285318503056444","AA_0702 R","false"
"9","A9","20","Unknown","1.0309098958969116","0.0023005520240455485","AA_0702 R","false"
"9","A9","21","Unknown","1.0313451290130615","0.002411594261994215","AA_0702 R","false"
"9","A9","22","Unknown","1.0311709642410278","0.0019132386117595096","AA_0702 R","false"
"9","A9","23","Unknown","1.029305338859558","-2.765776479114528E-4","AA_0702 R","false"
"9","A9","24","Unknown","1.029904842376709","-1.2650089615877879E-6","AA_0702 R","false"
"9","A9","25","Unknown","1.031415581703186","0.001185283439314227","AA_0702 R","false"
"9","A9","26","Unknown","1.0377774238586426","0.007222934716569756","AA_0702 R","false"
"9","A9","27","Unknown","1.038799524307251","0.00792084428697692","AA_0702 R","false"
"9","A9","28","Unknown","1.034837007522583","0.003634136624107936","AA_0702 R","false"
"9","A9","29","Unknown","1.0251096487045288","-0.006417413072147499","AA_0702 R","false"
"9","A9","30","Unknown","1.0248486995697021","-0.007002553085175173","AA_0702 R","false"
"9","A9","31","Unknown","1.0338915586471558","0.001716115114077204","AA_0702 R","false"
"9","A9","32","Unknown","1.0352076292037964","0.0027079947925168152","AA_0702 R","false"
"9","A9","33","Unknown","1.0332649946212769","4.411693317960481E-4","AA_0702 R","false"
"9","A9","34","Unknown","1.0335135459899902","3.655298223084131E-4","AA_0702 R","false"
"9","A9","35","Unknown","1.0357184410095215","0.002246233963638427","AA_0702 R","false"
"9","A9","36","Unknown","1.0311620235443115","-0.0026343743797725477","AA_0702 R","false"
"9","A9","37","Unknown","1.0293736457824707","-0.004746943019814382","AA_0702 R","false"
"9","A9","38","Unknown","1.0298335552215576","-0.004611224458928704","AA_0702 R","false"
"9","A9","39","Unknown","1.0328633785247803","-0.0019055920339070614","AA_0702 R","false"
"9","A9","40","Unknown","1.036798357963562","0.001705196526673441","AA_0702 R","false"
"10","A10","1","Unknown","1.0138425827026367","-0.008315487768988553","AA_0726 R","false"
"10","A10","2","Unknown","1.0186107158660889","-0.0038709933730378156","AA_0726 R","false"
"10","A10","3","Unknown","1.0233197212219238","5.143732152959565E-4","AA_0726 R","false"
"10","A10","4","Unknown","1.0209499597549438","-0.0021790270191852125","AA_0726 R","false"
"10","A10","5","Unknown","1.0196936130523682","-0.003759012489262307","AA_0726 R","false"
"10","A10","6","Unknown","1.0218390226364136","-0.0019372416727180856","AA_0726 R","false"
"10","A10","7","Unknown","1.0316702127456665","0.007570309669033434","AA_0726 R","false"
"10","A10","8","Unknown","1.0305564403533936","0.006132898509259296","AA_0726 R","false"
"10","A10","9","Unknown","1.026317834854126","0.0015706542424905286","AA_0726 R","false"
"10","A10","10","Unknown","1.026466965675354","0.0013961462962171452","AA_0726 R","false"
"10","A10","11","Unknown","1.0273821353912354","0.0019876772445973044","AA_0726 R","false"
"10","A10","12","Unknown","1.020577073097229","-0.005141023816910232","AA_0726 R","false"
"10","A10","13","Unknown","1.0192351341247559","-0.006806601556884787","AA_0726 R","false"
"10","A10","14","Unknown","1.0246074199676514","-0.0017579544814904683","AA_0726 R","false"
"10","A10","15","Unknown","1.0255872011184692","-0.001101812098174008","AA_0726 R","false"
"10","A10","16","Unknown","1.025966763496399","-0.0010458884877455092","AA_0726 R","false"
"10","A10","17","Unknown","1.0266262292861938","-7.10061465451776E-4","AA_0726 R","false"
"10","A10","18","Unknown","1.0335102081298828","0.005850278610735778","AA_0726 R","false"
"10","A10","19","Unknown","1.0314959287643433","0.003512360477695039","AA_0726 R","false"
"10","A10","20","Unknown","1.0263018608093262","-0.0020053462448232397","AA_0726 R","false"
"10","A10","21","Unknown","1.0253657102584839","-0.0032651355631669356","AA_0726 R","false"
"10","A10","22","Unknown","1.0300023555755615","0.0010478709864095122","AA_0726 R","false"
"10","A10","23","Unknown","1.025397539138794","-0.0038805842178594764","AA_0726 R","false"
"10","A10","24","Unknown","1.0242079496383667","-0.005393812485787911","AA_0726 R","false"
"10","A10","25","Unknown","1.0348771810531616","0.004951780161505822","AA_0726 R","false"
"10","A10","26","Unknown","1.0373622179031372","0.007113178243979997","AA_0726 R","false"
"10","A10","27","Unknown","1.0317620038986206","0.0011893254719622067","AA_0726 R","false"
"10","A10","28","Unknown","1.0286974906921387","-0.0021988265020209154","AA_0726 R","false"
"10","A10","29","Unknown","1.028334379196167","-0.002885576765494006","AA_0726 R","false"
"10","A10","30","Unknown","1.0304548740386963","-0.0010887206904658978","AA_0726 R","false"
"10","A10","31","Unknown","1.0310554504394531","-8.117830572102506E-4","AA_0726 R","false"
"10","A10","32","Unknown","1.0353224277496338","0.003131555485469003","AA_0726 R","false"
"10","A10","33","Unknown","1.0390609502792358","0.006546439247569865","AA_0726 R","false"
"10","A10","34","Unknown","1.052398681640625","0.019560531841457614","AA_0726 R","false"
"10","A10","35","Unknown","1.0654284954071045","0.032266706840435914","AA_0726 R","false"
"10","A10","36","Unknown","1.1118850708007812","0.07839964346661149","AA_0726 R","false"
"10","A10","37","Unknown","1.1763005256652832","0.14249145956361203","AA_0726 R","false"
"10","A10","38","Unknown","1.2992064952850342","0.2650737904158618","AA_0726 R","false"
"10","A10","39","Unknown","1.4740029573440552","0.43954661370738163","AA_0726 R","false"
"10","A10","40","Unknown","1.6530380249023438","0.6182580424981687","AA_0726 R","false"
"11","A11","1","Unknown","1.0701971054077148","-0.01065257795052606","AA_0726 R","false"
"11","A11","2","Unknown","1.0735125541687012","-0.00752892741211893","AA_0726 R","false"
"11","A11","3","Unknown","1.0736236572265625","-0.007609622576837022","AA_0726 R","false"
"11","A11","4","Unknown","1.0744819641113281","-0.006943113914650817","AA_0726 R","false"
"11","A11","5","Unknown","1.0821605920791626","5.437158306044578E-4","AA_0726 R","false"
"11","A11","6","Unknown","1.0804142951965332","-0.001394379274604357","AA_0726 R","false"
"11","A11","7","Unknown","1.077306866645813","-0.004693606047903992","AA_0726 R","false"
"11","A11","8","Unknown","1.0777747631072998","-0.004417507808996374","AA_0726 R","false"
"11","A11","9","Unknown","1.082619547843933","2.3547870505750704E-4","AA_0726 R","false"
"11","A11","10","Unknown","1.0849473476409912","0.0023714802795364144","AA_0726 R","false"
"11","A11","11","Unknown","1.094265103340149","0.011497437756114708","AA_0726 R","false"
"11","A11","12","Unknown","1.0906568765640259","0.007697412757412242","AA_0726 R","false"
"11","A11","13","Unknown","1.0874297618865967","0.004278499857403845","AA_0726 R","false"
"11","A11","14","Unknown","1.0828701257705688","-4.7293448120340736E-4","AA_0726 R","false"
"11","A11","15","Unknown","1.0825564861297607","-9.78372344590933E-4","AA_0726 R","false"
"11","A11","16","Unknown","1.0859742164611816","0.0022475597642507674","AA_0726 R","false"
"11","A11","17","Unknown","1.0893827676773071","0.0054643127577968355","AA_0726 R","false"
"11","A11","18","Unknown","1.0831981897354126","-9.120634066771159E-4","AA_0726 R","false"
"11","A11","19","Unknown","1.079479694366455","-0.0048223569982138335","AA_0726 R","false"
"11","A11","20","Unknown","1.0799583196640015","-0.004535529923246867","AA_0726 R","false"
"11","A11","21","Unknown","1.0801013708114624","-0.00458427699836535","AA_0726 R","false"
"11","A11","22","Unknown","1.0809645652770996","-0.003912880755307341","AA_0726 R","false"
"11","A11","23","Unknown","1.0856865644454956","6.173201905092353E-4","AA_0726 R","false"
"11","A11","24","Unknown","1.0908029079437256","0.005541865466160018","AA_0726 R","false"
"11","A11","25","Unknown","1.0906050205230713","0.005152179822926301","AA_0726 R","false"
"11","A11","26","Unknown","1.0933799743652344","0.0077353354425099665","AA_0726 R","false"
"11","A11","27","Unknown","1.091338038444519","0.005501601299215436","AA_0726 R","false"
"11","A11","28","Unknown","1.087976336479187","0.001948101111303985","AA_0726 R","false"
"11","A11","29","Unknown","1.0870530605316162","8.33026941153764E-4","AA_0726 R","false"
"11","A11","30","Unknown","1.0879546403884888","0.0015428085754471245","AA_0726 R","false"
"11","A11","31","Unknown","1.0889133214950562","0.002309691459435087","AA_0726 R","false"
"11","A11","32","Unknown","1.0886412858963013","0.0018458576381007842","AA_0726 R","false"
"11","A11","33","Unknown","1.0870933532714844","1.0612679070469159E-4","AA_0726 R","false"
"11","A11","34","Unknown","1.0832594633102417","-0.003919561393117404","AA_0726 R","false"
"11","A11","35","Unknown","1.0816302299499512","-0.005740592975987352","AA_0726 R","false"
"11","A11","36","Unknown","1.079986333847046","-0.007576287301471823","AA_0726 R","false"
"11","A11","37","Unknown","1.081099033355713","-0.006655386015384251","AA_0726 R","false"
"11","A11","38","Unknown","1.0881439447402954","1.9772714661907013E-4","AA_0726 R","false"
"11","A11","39","Unknown","1.0896389484405518","0.0015009326242959977","AA_0726 R","false"
"11","A11","40","Unknown","1.0903844833374023","0.0020546692985671635","AA_0726 R","false"
"12","A12","1","Unknown","1.1306796073913574","-8.07919678613483E-4","AA_0726 R","false"
"12","A12","2","Unknown","1.1327027082443237","5.342235436309799E-4","AA_0726 R","false"
"12","A12","3","Unknown","1.1361881494522095","0.0033387071207950985","AA_0726 R","false"
"12","A12","4","Unknown","1.1366928815841675","0.0031624816220312607","AA_0726 R","false"
"12","A12","5","Unknown","1.1371370553970337","0.002925697804175626","AA_0726 R","false"
"12","A12","6","Unknown","1.1344820261001587","-4.1028912342121985E-4","AA_0726 R","false"
"12","A12","7","Unknown","1.1354894638061523","-8.380904814941318E-5","AA_0726 R","false"
"12","A12","8","Unknown","1.1378520727157593","0.0015978422307356748","AA_0726 R","false"
"12","A12","9","Unknown","1.1352686882019043","-0.0016664999138409292","AA_0726 R","false"
"12","A12","10","Unknown","1.1374837160110474","-1.3242973541970863E-4","AA_0726 R","false"
"12","A12","11","Unknown","1.1412979364395142","0.0030008330623252427","AA_0726 R","false"
"12","A12","12","Unknown","1.1405049562454224","0.0015268952375116001","AA_0726 R","false"
"12","A12","13","Unknown","1.1376608610153198","-0.0019981576233127846","AA_0726 R","false"
"12","A12","14","Unknown","1.1352856159210205","-0.005054360348333947","AA_0726 R","false"
"12","A12","15","Unknown","1.1337465047836304","-0.007274429116445707","AA_0726 R","false"
"12","A12","16","Unknown","1.132941722869873","-0.008760168660924878","AA_0726 R","false"
"12","A12","17","Unknown","1.140130639076233","-0.0022522100852868593","AA_0726 R","false"
"12","A12","18","Unknown","1.14189612865448","-0.0011676781377616347","AA_0726 R","false"
"12","A12","19","Unknown","1.1403765678405762","-0.003368196582387289","AA_0726 R","false"
"12","A12","20","Unknown","1.139571189880371","-0.004854532173314213","AA_0726 R","false"
"12","A12","21","Unknown","1.1437658071517944","-0.0013408725326124965","AA_0726 R","false"
"12","A12","22","Unknown","1.1478257179260254","0.002038080610896615","AA_0726 R","false"
"12","A12","23","Unknown","1.1480222940444946","0.0015536990986440074","AA_0726 R","false"
"12","A12","24","Unknown","1.1474742889404297","3.2473636385722024E-4","AA_0726 R","false"
"12","A12","25","Unknown","1.150212287902832","0.0023817776955377184","AA_0726 R","false"
"12","A12","26","Unknown","1.1564304828643799","0.007919015026363945","AA_0726 R","false"
"12","A12","27","Unknown","1.1557927131652832","0.006600287696545421","AA_0726 R","false"
"12","A12","28","Unknown","1.1506414413452148","7.680582457552158E-4","AA_0726 R","false"
"12","A12","29","Unknown","1.151389479637146","8.351389069645225E-4","AA_0726 R","false"
"12","A12","30","Unknown","1.1579136848449707","0.006678386484067384","AA_0726 R","false"
"12","A12","31","Unknown","1.1563913822174072","0.004475126225782062","AA_0726 R","false"
"12","A12","32","Unknown","1.1522363424301147","-3.608711922320425E-4","AA_0726 R","false"
"12","A12","33","Unknown","1.1514136791229248","-0.0018644921301438295","AA_0726 R","false"
"12","A12","34","Unknown","1.1531391143798828","-8.200145039076674E-4","AA_0726 R","false"
"12","A12","35","Unknown","1.1540004014968872","-6.396850176251186E-4","AA_0726 R","false"
"12","A12","36","Unknown","1.1573106050491333","0.0019895609038991296","AA_0726 R","false"
"12","A12","37","Unknown","1.1572413444519043","0.00123934267594828","AA_0726 R","false"
"12","A12","38","Unknown","1.1531349420547485","-0.0035480173519291053","AA_0726 R","false"
"12","A12","39","Unknown","1.1506049633026123","-0.0067589537347871815","AA_0726 R","false"
"12","A12","40","Unknown","1.1566331386566162","-0.0014117360115051209","AA_0726 R","false"
"13","B1","1","Standard Curve","1.1450358629226685","-0.006167127826101515","1.25x10_5 tyz","false"
"13","B1","2","Standard Curve","1.1471750736236572","-0.004548343178493619","1.25x10_5 tyz","false"
"13","B1","3","Standard Curve","1.1495158672332764","-0.00272797562225513","1.25x10_5 tyz","false"
"13","B1","4","Standard Curve","1.1488521099090576","-0.0039121589998547535","1.25x10_5 tyz","false"
"13","B1","5","Standard Curve","1.1478110551834106","-0.0054736397788826","1.25x10_5 tyz","false"
"13","B1","6","Standard Curve","1.1548482179641724","0.0010430969484982455","1.25x10_5 tyz","false"
"13","B1","7","Standard Curve","1.162307858467102","0.007982311398047282","1.25x10_5 tyz","false"
"13","B1","8","Standard Curve","1.1627260446548462","0.007880071532410549","1.25x10_5 tyz","false"
"13","B1","9","Standard Curve","1.1606131792068481","0.005246780031031628","1.25x10_5 tyz","false"
"13","B1","10","Standard Curve","1.1547620296478271","-0.0011247955813702415","1.25x10_5 tyz","false"
"13","B1","11","Standard Curve","1.1530137062072754","-0.003393545075302651","1.25x10_5 tyz","false"
"13","B1","12","Standard Curve","1.1535085439682007","-0.0034191333677582314","1.25x10_5 tyz","false"
"13","B1","13","Standard Curve","1.1564788818359375","-9.692215534022885E-4","1.25x10_5 tyz","false"
"13","B1","14","Standard Curve","1.1572879552841187","-6.805741586020098E-4","1.25x10_5 tyz","false"
"13","B1","15","Standard Curve","1.1574318408966064","-0.0010571145994948683","1.25x10_5 tyz","false"
"13","B1","16","Standard Curve","1.1599613428115845","9.519612621022855E-4","1.25x10_5 tyz","false"
