# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"31","C7","1","67855.88","",""
"32","C8","1","45342.266","",""
"33","C9","1","36523.824","",""
"34","C10","1","165679.45","",""
"35","C11","1","110448.86","",""
"36","C12","1","109275.13","",""
"37","D1","1","150638.31","",""
"38","D2","1","148612.52","",""
"39","D3","1","154095.11","",""
"40","D4","1","261324.1","",""
"41","D5","1","269176.66","",""
"42","D6","1","193212.6","",""
"43","D7","1","26331.809","",""
"44","D8","1","23030.436","",""
"45","D9","1","31931.65","",""
"46","D10","1","233162.61","",""
"47","D11","1","217563.77","",""
"48","D12","1","194072.55","",""
"49","E1","1","282298.62","",""
"50","E2","1","227298.3","",""
"51","E3","1","184208.5","",""
"52","E4","1","309819.16","",""
"53","E5","1","314015.28","",""
"54","E6","1","295268.0","",""
"55","E7","1","34497.67","",""
"56","E8","1","25377.34","",""
"57","E9","1","20513.072","",""
"58","E10","1","306581.5","",""
"59","E11","1","281022.0","",""
"60","E12","1","238867.47","",""
"61","F1","1","28458.25","",""
"62","F2","1","25746.188","",""
"63","F3","1","24826.623","",""
"64","F4","1","328774.3","",""
"65","F5","1","345956.0","",""
"66","F6","1","326742.1","",""
"67","F7","1","43800.64","",""
"68","F8","1","19289.234","",""
"69","F9","1","28975.47","",""
"70","F10","1","283729.47","",""
"71","F11","1","337764.47","",""
"72","F12","1","345041.75","",""
"73","G1","1","61682.01","",""
"74","G2","1","61164.918","",""
"75","G3","1","51258.414","",""
"76","G4","1","374060.47","",""
"77","G5","1","356031.5","",""
"78","G6","1","413000.03","",""
"79","G7","1","47740.723","",""
"80","G8","1","45851.59","",""
"81","G9","1","33250.41","",""
"82","G10","1","303869.75","",""
"83","G11","1","343426.4","",""
"84","G12","1","375996.94","",""
"85","H1","1","26136.875","",""
"86","H2","1","30783.904","",""
"87","H3","1","24975.564","",""
"88","H4","1","401430.44","",""
"89","H5","1","402562.12","",""
"90","H6","1","375472.66","",""
"91","H7","1","96011.48","",""
"92","H8","1","170578.77","",""
"93","H9","1","72149.945","",""
"94","H10","1","330988.34","",""
"95","H11","1","347121.78","",""
"96","H12","1","365081.75","",""
"1","A1","1","35523.516","",""
"2","A2","1","30606.494","",""
"3","A3","1","25763.303","",""
"4","A4","1","64176.355","",""
"5","A5","1","48881.086","",""
"6","A6","1","38844.65","",""
"7","A7","1","19625.86","",""
"8","A8","1","25614.19","",""
"9","A9","1","19590.34","",""
"10","A10","1","23520.854","",""
"11","A11","1","37461.133","",""
"12","A12","1","38621.723","",""
"13","B1","1","39115.2","",""
"14","B2","1","47980.69","",""
"15","B3","1","52557.527","",""
"16","B4","1","330419.5","",""
"17","B5","1","337680.44","",""
"18","B6","1","315233.94","",""
"19","B7","1","40809.82","",""
"20","B8","1","52167.04","",""
"21","B9","1","40555.5","",""
"22","B10","1","104373.61","",""
"23","B11","1","89587.95","",""
"24","B12","1","78565.7","",""
"25","C1","1","75818.69","",""
"26","C2","1","93013.78","",""
"27","C3","1","96247.516","",""
"28","C4","1","444603.62","",""
"29","C5","1","396773.12","",""
"30","C6","1","445859.53","",""
"31","C7","1","67236.18","",""
"32","C8","1","45454.605","",""
"33","C9","1","35352.6","",""
"34","C10","1","165856.53","",""
"35","C11","1","111992.82","",""
"36","C12","1","109604.164","",""
"37","D1","1","152957.98","",""
"38","D2","1","150787.02","",""
"39","D3","1","155927.94","",""
"40","D4","1","264137.6","",""
"41","D5","1","270040.88","",""
"42","D6","1","194017.23","",""
"43","D7","1","27175.754","",""
"44","D8","1","23667.406","",""
"45","D9","1","32353.22","",""
"46","D10","1","233377.64","",""
"47","D11","1","217912.03","",""
"48","D12","1","195511.38","",""
"49","E1","1","279392.34","",""
"50","E2","1","227087.4","",""
"51","E3","1","183229.94","",""
"52","E4","1","310317.47","",""
"53","E5","1","314530.34","",""
"54","E6","1","296067.03","",""
"55","E7","1","33126.164","",""
"56","E8","1","24202.854","",""
"57","E9","1","19917.207","",""
"58","E10","1","307363.84","",""
"59","E11","1","281473.38","",""
"60","E12","1","239389.2","",""
"61","F1","1","29111.492","",""
"62","F2","1","27258.709","",""
"63","F3","1","24095.555","",""
"64","F4","1","328859.38","",""
"65","F5","1","346737.66","",""
"66","F6","1","327661.94","",""
"67","F7","1","43214.293","",""
"68","F8","1","19026.846","",""
"69","F9","1","28200.414","",""
"70","F10","1","283699.38","",""
"71","F11","1","338568.12","",""
"72","F12","1","345666.06","",""
"73","G1","1","61734.652","",""
"74","G2","1","59327.594","",""
"75","G3","1","52182.586","",""
"76","G4","1","374510.75","",""
"77","G5","1","355702.7","",""
"78","G6","1","414049.75","",""
"79","G7","1","47238.195","",""
"80","G8","1","45333.195","",""
"81","G9","1","33017.703","",""
"82","G10","1","304642.72","",""
"83","G11","1","344889.75","",""
"84","G12","1","378895.75","",""
"85","H1","1","27831.066","",""
"86","H2","1","31199.781","",""
"87","H3","1","23810.389","",""
"88","H4","1","401579.38","",""
"89","H5","1","403427.78","",""
"90","H6","1","377960.94","",""
"91","H7","1","95635.97","",""
"92","H8","1","169339.16","",""
"93","H9","1","71444.45","",""
"94","H10","1","332639.3","",""
"95","H11","1","347373.28","",""
"96","H12","1","363371.06","",""
"1","A1","1","35704.406","",""
"2","A2","1","29252.76","",""
"3","A3","1","25207.682","",""
"4","A4","1","61987.22","",""
"5","A5","1","47303.746","",""
"6","A6","1","38308.168","",""
"7","A7","1","19275.477","",""
"8","A8","1","24757.934","",""
"9","A9","1","20945.688","",""
"10","A10","1","24524.969","",""
"11","A11","1","35978.3","",""
"12","A12","1","38904.344","",""
"13","B1","1","39013.63","",""
"14","B2","1","47348.953","",""
"15","B3","1","52306.14","",""
"16","B4","1","330700.78","",""
"17","B5","1","336157.88","",""
"18","B6","1","316338.7","",""
"19","B7","1","41204.56","",""
"20","B8","1","51984.22","",""
"21","B9","1","38814.54","",""
"22","B10","1","103785.67","",""
"23","B11","1","88917.586","",""
"24","B12","1","78303.96","",""
"25","C1","1","76963.08","",""
"26","C2","1","91524.164","",""
"27","C3","1","96124.836","",""
"28","C4","1","444920.34","",""
"29","C5","1","396355.78","",""
"30","C6","1","444743.2","",""
"31","C7","1","67194.375","",""
"32","C8","1","45548.047","",""
"33","C9","1","36448.566","",""
"34","C10","1","166986.23","",""
"35","C11","1","110376.2","",""
"36","C12","1","109514.06","",""
"37","D1","1","151606.11","",""
"38","D2","1","147605.98","",""
"39","D3","1","154419.06","",""
"40","D4","1","265039.47","",""
"41","D5","1","268733.84","",""
"42","D6","1","193811.45","",""
"43","D7","1","26914.195","",""
"44","D8","1","22322.31","",""
"45","D9","1","31421.98","",""
"46","D10","1","233666.58","",""
"47","D11","1","218178.19","",""
"48","D12","1","194816.16","",""
"49","E1","1","280891.75","",""
"50","E2","1","226887.6","",""
"51","E3","1","182162.8","",""
"52","E4","1","311508.6","",""
"53","E5","1","316292.75","",""
"54","E6","1","295606.34","",""
"55","E7","1","33209.72","",""
"56","E8","1","23990.254","",""
"57","E9","1","20457.922","",""
"58","E10","1","308551.72","",""
"59","E11","1","282818.6","",""
"60","E12","1","239279.14","",""
"61","F1","1","27744.35","",""
"62","F2","1","25424.973","",""
"63","F3","1","23533.158","",""
"64","F4","1","329322.66","",""
"65","F5","1","347348.9","",""
"66","F6","1","328134.16","",""
"67","F7","1","43177.977","",""
"68","F8","1","18830.06","",""
"69","F9","1","28429.934","",""
"70","F10","1","284351.03","",""
"71","F11","1","338995.66","",""
"72","F12","1","345728.66","",""
"73","G1","1","62117.258","",""
"74","G2","1","59644.016","",""
"75","G3","1","51087.184","",""
"76","G4","1","374924.56","",""
"77","G5","1","357160.94","",""
"78","G6","1","415767.03","",""
"79","G7","1","47023.957","",""
"80","G8","1","46054.473","",""
"81","G9","1","32836.06","",""
"82","G10","1","304346.88","",""
"83","G11","1","345624.44","",""
"84","G12","1","378190.94","",""
"85","H1","1","28592.553","",""
"86","H2","1","30327.031","",""
"87","H3","1","24318.832","",""
"88","H4","1","402460.3","",""
"89","H5","1","402484.75","",""
"90","H6","1","378080.2","",""
"91","H7","1","96153.6","",""
"92","H8","1","169113.92","",""
"93","H9","1","71788.62","",""
"94","H10","1","333621.12","",""
"95","H11","1","347971.66","",""
"96","H12","1","365941.4","",""
"1","A1","1","35864.805","",""
"2","A2","1","30289.492","",""
"3","A3","1","26192.203","",""
"4","A4","1","64583.48","",""
"5","A5","1","49034.03","",""
"6","A6","1","38840.89","",""
"7","A7","1","19764.174","",""
"8","A8","1","24088.62","",""
"9","A9","1","20755.672","",""
"10","A10","1","23895.97","",""
"11","A11","1","39381.383","",""
"12","A12","1","38904.945","",""
"13","B1","1","39104.33","",""
"14","B2","1","47118.863","",""
"15","B3","1","51854.984","",""
"16","B4","1","329500.2","",""
"17","B5","1","333424.66","",""
"18","B6","1","314951.47","",""
"19","B7","1","40599.176","",""
"20","B8","1","52123.12","",""
"21","B9","1","40187.1","",""
"22","B10","1","103590.055","",""
"23","B11","1","88605.89","",""
"24","B12","1","77236.695","",""
"25","C1","1","76507.414","",""
"26","C2","1","90961.94","",""
"27","C3","1","95409.67","",""
"28","C4","1","442537.38","",""
"29","C5","1","395929.53","",""
"30","C6","1","443702.53","",""
"31","C7","1","65737.336","",""
"32","C8","1","46664.723","",""
"33","C9","1","35884.723","",""
"34","C10","1","167691.73","",""
"35","C11","1","111217.61","",""
"36","C12","1","110451.1","",""
"37","D1","1","150728.83","",""
"38","D2","1","148085.56","",""
"39","D3","1","155457.14","",""
"40","D4","1","265185.0","",""
"41","D5","1","270049.4","",""
"42","D6","1","193988.94","",""
"43","D7","1","27615.324","",""
"44","D8","1","22229.191","",""
"45","D9","1","31068.178","",""
"46","D10","1","233346.67","",""
"47","D11","1","216707.48","",""
"48","D12","1","195140.55","",""
"49","E1","1","279265.56","",""
"50","E2","1","226799.9","",""
"51","E3","1","181517.81","",""
"52","E4","1","311781.47","",""
"53","E5","1","317012.97","",""
"54","E6","1","296970.34","",""
"55","E7","1","34733.934","",""
"56","E8","1","24421.61","",""
"57","E9","1","20385.926","",""
"58","E10","1","308551.44","",""
"59","E11","1","282450.75","",""
"60","E12","1","239901.58","",""
"61","F1","1","28307.422","",""
"62","F2","1","24798.652","",""
"63","F3","1","24428.639","",""
"64","F4","1","328656.97","",""
"65","F5","1","347751.6","",""
"66","F6","1","327763.53","",""
"67","F7","1","42617.94","",""
"68","F8","1","19306.596","",""
"69","F9","1","28299.96","",""
"70","F10","1","284942.1","",""
"71","F11","1","339550.25","",""
"72","F12","1","345963.88","",""
"73","G1","1","61510.777","",""
"74","G2","1","58785.156","",""
"75","G3","1","50730.51","",""
"76","G4","1","375455.06","",""
"77","G5","1","356790.9","",""
"78","G6","1","414814.12","",""
"79","G7","1","46521.945","",""
"80","G8","1","44433.91","",""
"81","G9","1","32957.965","",""
"82","G10","1","304384.47","",""
"83","G11","1","344030.06","",""
"84","G12","1","377586.53","",""
"85","H1","1","28426.197","",""
"86","H2","1","30173.004","",""
"87","H3","1","24471.93","",""
"88","H4","1","402289.9","",""
"89","H5","1","403973.88","",""
"90","H6","1","378670.53","",""
"91","H7","1","95650.086","",""
"92","H8","1","168746.17","",""
"93","H9","1","70891.195","",""
"94","H10","1","333543.7","",""
"95","H11","1","349584.25","",""
"96","H12","1","365229.8","",""
"1","A1","1","33967.047","",""
"2","A2","1","30362.408","",""
"3","A3","1","24531.234","",""
"4","A4","1","64639.836","",""
"5","A5","1","49044.28","",""
"6","A6","1","38959.62","",""
"7","A7","1","20079.076","",""
"8","A8","1","25865.596","",""
"9","A9","1","20828.621","",""
"10","A10","1","24832.338","",""
"11","A11","1","38470.047","",""
"12","A12","1","39583.367","",""
"13","B1","1","37556.64","",""
"14","B2","1","46463.113","",""
"15","B3","1","52689.47","",""
"16","B4","1","328118.9","",""
"17","B5","1","333473.97","",""
"18","B6","1","314247.6","",""
"19","B7","1","38664.57","",""
"20","B8","1","51530.477","",""
"21","B9","1","38906.78","",""
"22","B10","1","105486.44","",""
"23","B11","1","89564.54","",""
"24","B12","1","77204.03","",""
"25","C1","1","76585.88","",""
"26","C2","1","91013.44","",""
"27","C3","1","96429.76","",""
"28","C4","1","441886.4","",""
"29","C5","1","393863.5","",""
"30","C6","1","443473.2","",""
"31","C7","1","66780.04","",""
"32","C8","1","45922.047","",""
"33","C9","1","36812.18","",""
"34","C10","1","167428.38","",""
"35","C11","1","111871.18","",""
"36","C12","1","109743.7","",""
"37","D1","1","150657.47","",""
"38","D2","1","148010.12","",""
"39","D3","1","153227.14","",""
"40","D4","1","263655.22","",""
"41","D5","1","269701.44","",""
"42","D6","1","194649.17","",""
"43","D7","1","26828.082","",""
"44","D8","1","21725.092","",""
"45","D9","1","31487.674","",""
"46","D10","1","233749.42","",""
"47","D11","1","217639.36","",""
"48","D12","1","194006.5","",""
"49","E1","1","279016.44","",""
"50","E2","1","225775.27","",""
"51","E3","1","181043.88","",""
"52","E4","1","311796.9","",""
"53","E5","1","316753.56","",""
"54","E6","1","298147.88","",""
"55","E7","1","33060.227","",""
"56","E8","1","24643.756","",""
"57","E9","1","20719.889","",""
"58","E10","1","309585.47","",""
"59","E11","1","282971.72","",""
"60","E12","1","239932.97","",""
"61","F1","1","27836.668","",""
"62","F2","1","25655.64","",""
"63","F3","1","24540.53","",""
"64","F4","1","328585.4","",""
"65","F5","1","347947.4","",""
"66","F6","1","327874.47","",""
"67","F7","1","42409.16","",""
"68","F8","1","18305.445","",""
"69","F9","1","28116.766","",""
"70","F10","1","283756.66","",""
"71","F11","1","339150.56","",""
"72","F12","1","346641.62","",""
"73","G1","1","62142.453","",""
"74","G2","1","59543.375","",""
"75","G3","1","51154.34","",""
"76","G4","1","374818.66","",""
"77","G5","1","356784.44","",""
"78","G6","1","414723.53","",""
"79","G7","1","47719.836","",""
"80","G8","1","44926.62","",""
"81","G9","1","32568.494","",""
"82","G10","1","306295.75","",""
"83","G11","1","345457.75","",""
"84","G12","1","377902.84","",""
"85","H1","1","27466.553","",""
"86","H2","1","31005.266","",""
"87","H3","1","24457.715","",""
"88","H4","1","403127.66","",""
"89","H5","1","404940.12","",""
"90","H6","1","379149.2","",""
"91","H7","1","95788.71","",""
"92","H8","1","168461.6","",""
"93","H9","1","71840.24","",""
"94","H10","1","333567.1","",""
"95","H11","1","348670.3","",""
"96","H12","1","363769.03","",""
"1","A1","1","33944.16","",""
"2","A2","1","28792.484","",""
"3","A3","1","24430.705","",""
"4","A4","1","63684.43","",""
"5","A5","1","48518.63","",""
"6","A6","1","39120.785","",""
"7","A7","1","18712.127","",""
"8","A8","1","25122.242","",""
"9","A9","1","20326.752","",""
"10","A10","1","24249.37","",""
"11","A11","1","37284.223","",""
"12","A12","1","38693.36","",""
"13","B1","1","38455.543","",""
"14","B2","1","46960.188","",""
"15","B3","1","52696.383","",""
"16","B4","1","328048.53","",""
"17","B5","1","334106.06","",""
"18","B6","1","313779.28","",""
"19","B7","1","39648.727","",""
"20","B8","1","52207.01","",""
"21","B9","1","39716.766","",""
"22","B10","1","104183.79","",""
"23","B11","1","89265.42","",""
"24","B12","1","76986.75","",""
"25","C1","1","74663.484","",""
"26","C2","1","91964.75","",""
"27","C3","1","94218.06","",""
"28","C4","1","439695.22","",""
"29","C5","1","394049.8","",""
"30","C6","1","442222.8","",""
"31","C7","1","65021.88","",""
"32","C8","1","45776.547","",""
"33","C9","1","36430.953","",""
"34","C10","1","167479.42","",""
"35","C11","1","110989.875","",""
"36","C12","1","109456.46","",""
"37","D1","1","149548.45","",""
"38","D2","1","145774.8","",""
"39","D3","1","151634.58","",""
"40","D4","1","264498.7","",""
"41","D5","1","270464.06","",""
"42","D6","1","193766.9","",""
"43","D7","1","26592.734","",""
"44","D8","1","22021.152","",""
"45","D9","1","31104.69","",""
"46","D10","1","233921.78","",""
"47","D11","1","217223.02","",""
"48","D12","1","194175.16","",""
"49","E1","1","277092.16","",""
"50","E2","1","224216.61","",""
"51","E3","1","180558.62","",""
"52","E4","1","311539.75","",""
"53","E5","1","317511.6","",""
"54","E6","1","297168.53","",""
"55","E7","1","32850.78","",""
"56","E8","1","24639.023","",""
"57","E9","1","20544.627","",""
"58","E10","1","309575.75","",""
"59","E11","1","283198.4","",""
"60","E12","1","241046.61","",""
"61","F1","1","26651.943","",""
"62","F2","1","24245.557","",""
"63","F3","1","22717.977","",""
"64","F4","1","330524.25","",""
"65","F5","1","348076.22","",""
"66","F6","1","328861.3","",""
"67","F7","1","41588.66","",""
"68","F8","1","18146.746","",""
"69","F9","1","28228.781","",""
"70","F10","1","285632.62","",""
"71","F11","1","338627.6","",""
"72","F12","1","348220.34","",""
"73","G1","1","62079.375","",""
"74","G2","1","59467.656","",""
"75","G3","1","49731.504","",""
"76","G4","1","376304.38","",""
"77","G5","1","357933.75","",""
"78","G6","1","415990.2","",""
"79","G7","1","46622.645","",""
"80","G8","1","44722.656","",""
"81","G9","1","32869.81","",""
"82","G10","1","305948.72","",""
"83","G11","1","346706.7","",""
"84","G12","1","378833.53","",""
"85","H1","1","27530.934","",""
"86","H2","1","29262.137","",""
"87","H3","1","24278.688","",""
"88","H4","1","403530.6","",""
"89","H5","1","405051.84","",""
"90","H6","1","380079.47","",""
"91","H7","1","96027.7","",""
"92","H8","1","169406.62","",""
"93","H9","1","72037.37","",""
"94","H10","1","335161.72","",""
"95","H11","1","349611.84","",""
"96","H12","1","365408.97","",""
"1","A1","1","34120.383","",""
"2","A2","1","28045.223","",""
"3","A3","1","25184.484","",""
"4","A4","1","63678.984","",""
"5","A5","1","49246.527","",""
"6","A6","1","39963.91","",""
"7","A7","1","18714.695","",""
"8","A8","1","24225.676","",""
"9","A9","1","20361.504","",""
"10","A10","1","24314.805","",""
"11","A11","1","37313.945","",""
"12","A12","1","39456.504","",""
"13","B1","1","38020.703","",""
"14","B2","1","45362.55","",""
"15","B3","1","51021.72","",""
"16","B4","1","326498.3","",""
"17","B5","1","331329.7","",""
"18","B6","1","313365.94","",""
"19","B7","1","41128.746","",""
"20","B8","1","49981.133","",""
"21","B9","1","39067.215","",""
"22","B10","1","103711.03","",""
"23","B11","1","89335.305","",""
