# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"55","E7","69","34733.934","0.0"
"55","E7","70","33060.227","0.0"
"55","E7","71","32850.78","0.0"
"55","E7","72","33097.547","0.0"
"55","E7","73","32183.025","0.0"
"55","E7","74","33448.75","0.0"
"55","E7","75","32087.645","0.0"
"55","E7","76","32224.744","0.0"
"55","E7","77","32168.598","0.0"
"55","E7","78","32112.121","0.0"
"55","E7","79","32440.88","0.0"
"55","E7","80","32455.922","0.0"
"55","E7","81","31247.975","0.0"
"55","E7","82","31395.172","0.0"
"55","E7","83","30823.033","0.0"
"55","E7","84","31303.174","0.0"
"55","E7","85","31161.037","0.0"
"55","E7","86","32321.66","0.0"
"55","E7","87","31491.451","0.0"
"55","E7","88","30211.586","0.0"
"55","E7","89","30081.889","0.0"
"55","E7","90","30411.996","0.0"
"55","E7","91","29827.842","0.0"
"55","E7","92","29346.682","0.0"
"55","E7","93","29607.139","0.0"
"55","E7","94","29196.504","0.0"
"55","E7","95","29655.55","0.0"
"55","E7","96","28900.785","0.0"
"55","E7","97","28968.424","0.0"
"55","E7","98","28797.812","0.0"
"55","E7","99","28081.455","0.0"
"55","E7","100","29089.11","0.0"
"55","E7","101","28497.553","0.0"
"55","E7","102","28581.227","0.0"
"55","E7","103","27763.53","0.0"
"55","E7","104","28337.797","0.0"
"55","E7","105","28149.33","0.0"
"55","E7","106","27630.236","0.0"
"55","E7","107","28089.14","0.0"
"55","E7","108","28425.965","0.0"
"55","E7","109","27178.238","0.0"
"55","E7","110","26783.236","0.0"
"55","E7","111","28411.443","0.0"
"55","E7","112","26403.701","0.0"
"55","E7","113","26805.965","0.0"
"55","E7","114","27437.82","0.0"
"55","E7","115","26638.475","0.0"
"55","E7","116","27202.385","0.0"
"55","E7","117","26716.33","0.0"
"55","E7","118","26273.793","0.0"
"55","E7","119","27329.078","0.0"
"55","E7","120","26678.633","0.0"
"55","E7","121","26060.658","0.0"
"55","E7","122","25703.52","0.0"
"55","E7","123","26708.455","0.0"
"55","E7","124","26372.674","0.0"
"55","E7","125","25458.436","0.0"
"55","E7","126","25667.525","0.0"
"55","E7","127","24987.635","0.0"
"55","E7","128","26270.293","0.0"
"55","E7","129","24950.719","0.0"
"55","E7","130","25879.24","0.0"
"55","E7","131","25941.629","0.0"
"55","E7","132","25409.291","0.0"
"55","E7","133","24724.812","0.0"
"55","E7","134","25574.557","0.0"
"55","E7","135","25028.338","0.0"
"55","E7","136","24302.803","0.0"
"55","E7","137","25410.758","0.0"
"55","E7","138","24152.365","0.0"
"55","E7","139","23560.43","0.0"
"55","E7","140","24553.99","0.0"
"55","E7","141","23975.273","0.0"
"55","E7","142","25201.785","0.0"
"55","E7","143","25454.604","0.0"
"55","E7","144","24567.494","0.0"
"55","E7","145","23558.94","0.0"
"55","E7","146","24874.234","0.0"
"55","E7","147","23510.86","0.0"
"55","E7","148","23013.004","0.0"
"55","E7","149","23415.527","0.0"
"55","E7","150","22724.947","0.0"
"55","E7","151","23824.623","0.0"
"55","E7","152","23866.863","0.0"
"55","E7","153","23433.334","0.0"
"55","E7","154","23328.045","0.0"
"55","E7","155","24825.16","0.0"
"55","E7","156","22772.508","0.0"
"56","E8","1","14363.14","140868.64"
"56","E8","2","14551.253","141454.3"
"56","E8","3","14619.55","142131.58"
"56","E8","4","14669.707","142141.88"
"56","E8","5","15123.764","141983.23"
"56","E8","6","14997.209","141716.39"
"56","E8","7","14826.75","141427.47"
"56","E8","8","14705.471","141263.9"
"56","E8","9","14502.699","141209.92"
"56","E8","10","14065.442","141063.14"
"56","E8","11","13924.674","140880.34"
"56","E8","12","13924.644","140786.55"
"56","E8","13","13986.353","140819.92"
"56","E8","14","14334.07","140536.8"
"56","E8","15","14155.1045","140394.11"
"56","E8","16","13714.356","140390.7"
"56","E8","17","13653.059","140349.75"
"56","E8","18","13831.206","140416.25"
"56","E8","19","13933.215","140337.06"
"56","E8","20","13863.381","140189.64"
"56","E8","21","13803.813","140088.84"
"56","E8","22","13943.448","140022.11"
"56","E8","23","14493.113","139989.16"
"56","E8","24","14245.365","140081.9"
"56","E8","25","14058.773","140012.17"
"56","E8","26","13907.595","139930.03"
"56","E8","27","13959.002","139879.64"
"56","E8","28","14512.813","139871.9"
"56","E8","29","14893.615","140027.78"
"56","E8","30","14864.9","140002.64"
"56","E8","31","14716.398","139932.89"
"56","E8","32","14223.398","139906.84"
"56","E8","33","13887.325","139983.08"
"56","E8","34","14032.723","139956.45"
"56","E8","35","14879.256","139937.38"
"56","E8","36","14705.257","139845.48"
"56","E8","37","14571.241","139740.02"
"56","E8","38","14701.892","139560.72"
"56","E8","39","14741.073","139523.69"
"56","E8","40","15061.453","139552.9"
"56","E8","41","26189.023","0.0"
"56","E8","42","25619.336","0.0"
"56","E8","43","26021.639","0.0"
"56","E8","44","25502.158","0.0"
"56","E8","45","25390.473","0.0"
"56","E8","46","25275.842","0.0"
"56","E8","47","25218.457","0.0"
"56","E8","48","24645.379","0.0"
"56","E8","49","25347.584","0.0"
"56","E8","50","24686.363","0.0"
"56","E8","51","24711.547","0.0"
"56","E8","52","25458.688","0.0"
"56","E8","53","24653.48","0.0"
"56","E8","54","25927.799","0.0"
"56","E8","55","24458.363","0.0"
"56","E8","56","24988.812","0.0"
"56","E8","57","24877.209","0.0"
"56","E8","58","24691.957","0.0"
"56","E8","59","24591.783","0.0"
"56","E8","60","24188.396","0.0"
"56","E8","61","24558.398","0.0"
"56","E8","62","24930.904","0.0"
"56","E8","63","24220.7","0.0"
"56","E8","64","24707.057","0.0"
"56","E8","65","24617.248","0.0"
"56","E8","66","25377.34","0.0"
"56","E8","67","24202.854","0.0"
"56","E8","68","23990.254","0.0"
"56","E8","69","24421.61","0.0"
"56","E8","70","24643.756","0.0"
"56","E8","71","24639.023","0.0"
"56","E8","72","24025.943","0.0"
"56","E8","73","23704.105","0.0"
"56","E8","74","23294.305","0.0"
"56","E8","75","23009.92","0.0"
"56","E8","76","23395.982","0.0"
"56","E8","77","23622.418","0.0"
"56","E8","78","22553.922","0.0"
"56","E8","79","23421.207","0.0"
"56","E8","80","23106.727","0.0"
"56","E8","81","23195.613","0.0"
"56","E8","82","21492.924","0.0"
"56","E8","83","22165.795","0.0"
"56","E8","84","22092.287","0.0"
"56","E8","85","21804.996","0.0"
"56","E8","86","21677.152","0.0"
"56","E8","87","21617.5","0.0"
"56","E8","88","22069.148","0.0"
"56","E8","89","21488.13","0.0"
"56","E8","90","21420.178","0.0"
"56","E8","91","21759.943","0.0"
"56","E8","92","21200.4","0.0"
"56","E8","93","21506.94","0.0"
"56","E8","94","20304.3","0.0"
"56","E8","95","20029.523","0.0"
"56","E8","96","21157.65","0.0"
"56","E8","97","20083.56","0.0"
"56","E8","98","20694.975","0.0"
"56","E8","99","20675.404","0.0"
"56","E8","100","21176.84","0.0"
"56","E8","101","20137.396","0.0"
"56","E8","102","20231.135","0.0"
"56","E8","103","20722.305","0.0"
"56","E8","104","21041.055","0.0"
"56","E8","105","19429.898","0.0"
"56","E8","106","20515.018","0.0"
"56","E8","107","20515.879","0.0"
"56","E8","108","20045.303","0.0"
"56","E8","109","19696.074","0.0"
"56","E8","110","19892.293","0.0"
"56","E8","111","21002.195","0.0"
"56","E8","112","19411.371","0.0"
"56","E8","113","20181.248","0.0"
"56","E8","114","19744.94","0.0"
"56","E8","115","19789.652","0.0"
"56","E8","116","18979.05","0.0"
"56","E8","117","20016.209","0.0"
"56","E8","118","19413.076","0.0"
"56","E8","119","20149.447","0.0"
"56","E8","120","19484.938","0.0"
"56","E8","121","19714.541","0.0"
"56","E8","122","19430.58","0.0"
"56","E8","123","19409.848","0.0"
"56","E8","124","19478.441","0.0"
"56","E8","125","18913.205","0.0"
"56","E8","126","18283.725","0.0"
"56","E8","127","18537.69","0.0"
"56","E8","128","19542.686","0.0"
"56","E8","129","18279.572","0.0"
"56","E8","130","18772.646","0.0"
"56","E8","131","18572.178","0.0"
"56","E8","132","18116.438","0.0"
"56","E8","133","18880.422","0.0"
"56","E8","134","19271.555","0.0"
"56","E8","135","18398.295","0.0"
"56","E8","136","18729.938","0.0"
"56","E8","137","18558.322","0.0"
"56","E8","138","18674.096","0.0"
"56","E8","139","18331.746","0.0"
"56","E8","140","18304.217","0.0"
"56","E8","141","18033.447","0.0"
"56","E8","142","17896.078","0.0"
"56","E8","143","17464.08","0.0"
"56","E8","144","17826.04","0.0"
"56","E8","145","19176.514","0.0"
"56","E8","146","18477.156","0.0"
"56","E8","147","17840.656","0.0"
"56","E8","148","17679.326","0.0"
"56","E8","149","17224.89","0.0"
"56","E8","150","18000.945","0.0"
"56","E8","151","17071.943","0.0"
"56","E8","152","17477.594","0.0"
"56","E8","153","18195.62","0.0"
"56","E8","154","18427.209","0.0"
"56","E8","155","17704.812","0.0"
"56","E8","156","17612.277","0.0"
"57","E9","1","9529.082","147254.36"
"57","E9","2","9918.288","147360.03"
"57","E9","3","10252.379","147357.92"
"57","E9","4","10378.153","147199.25"
"57","E9","5","10452.625","146987.53"
"57","E9","6","10455.993","146674.11"
"57","E9","7","10454.837","146510.88"
"57","E9","8","10530.994","146495.31"
"57","E9","9","10391.21","146457.66"
"57","E9","10","10086.808","146223.48"
"57","E9","11","9965.591","145939.31"
"57","E9","12","10027.898","145839.17"
"57","E9","13","10043.893","145936.39"
"57","E9","14","10300.664","145949.47"
"57","E9","15","10374.268","145799.69"
"57","E9","16","10675.251","145690.97"
"57","E9","17","10499.675","145583.67"
"57","E9","18","10409.552","145326.3"
"57","E9","19","10639.288","145300.88"
"57","E9","20","10667.685","145571.69"
"57","E9","21","10881.715","145656.33"
"57","E9","22","10896.942","145696.23"
"57","E9","23","11129.426","145705.28"
"57","E9","24","11177.078","145689.12"
"57","E9","25","11016.363","145683.52"
"57","E9","26","10787.651","145611.19"
"57","E9","27","10789.244","145544.06"
"57","E9","28","11341.053","145524.6"
"57","E9","29","11305.003","145457.52"
"57","E9","30","11140.209","145392.73"
"57","E9","31","11077.927","145360.92"
"57","E9","32","10945.874","145293.0"
"57","E9","33","10793.074","145182.33"
"57","E9","34","10691.753","145193.62"
"57","E9","35","10576.254","145353.34"
"57","E9","36","10626.764","145137.7"
"57","E9","37","11200.793","145064.4"
"57","E9","38","10954.827","145062.12"
"57","E9","39","10761.867","145131.52"
"57","E9","40","10799.543","145429.73"
"57","E9","41","22743.918","0.0"
"57","E9","42","21604.043","0.0"
"57","E9","43","22067.701","0.0"
"57","E9","44","21551.223","0.0"
"57","E9","45","21853.232","0.0"
"57","E9","46","21363.252","0.0"
"57","E9","47","21471.97","0.0"
"57","E9","48","21225.088","0.0"
"57","E9","49","22007.889","0.0"
"57","E9","50","21246.791","0.0"
"57","E9","51","20918.02","0.0"
"57","E9","52","22551.152","0.0"
"57","E9","53","21333.85","0.0"
"57","E9","54","21155.863","0.0"
"57","E9","55","20925.43","0.0"
"57","E9","56","20623.572","0.0"
"57","E9","57","22178.707","0.0"
"57","E9","58","21364.592","0.0"
"57","E9","59","21033.379","0.0"
"57","E9","60","20598.262","0.0"
"57","E9","61","20907.023","0.0"
"57","E9","62","20946.672","0.0"
"57","E9","63","20790.674","0.0"
"57","E9","64","21426.473","0.0"
"57","E9","65","21065.396","0.0"
"57","E9","66","20513.072","0.0"
"57","E9","67","19917.207","0.0"
"57","E9","68","20457.922","0.0"
"57","E9","69","20385.926","0.0"
"57","E9","70","20719.889","0.0"
"57","E9","71","20544.627","0.0"
"57","E9","72","19568.115","0.0"
"57","E9","73","19653.02","0.0"
"57","E9","74","19615.307","0.0"
"57","E9","75","20758.656","0.0"
"57","E9","76","19614.734","0.0"
"57","E9","77","19607.479","0.0"
"57","E9","78","20200.791","0.0"
"57","E9","79","19391.535","0.0"
"57","E9","80","19064.17","0.0"
"57","E9","81","19089.723","0.0"
"57","E9","82","18567.15","0.0"
"57","E9","83","18882.555","0.0"
"57","E9","84","19367.875","0.0"
"57","E9","85","18250.209","0.0"
"57","E9","86","18951.582","0.0"
"57","E9","87","17849.594","0.0"
"57","E9","88","18385.514","0.0"
"57","E9","89","18101.27","0.0"
"57","E9","90","18183.602","0.0"
"57","E9","91","18477.389","0.0"
"57","E9","92","17476.291","0.0"
"57","E9","93","17480.69","0.0"
"57","E9","94","16659.295","0.0"
"57","E9","95","17434.18","0.0"
"57","E9","96","16938.283","0.0"
"57","E9","97","17560.932","0.0"
"57","E9","98","17100.24","0.0"
"57","E9","99","17788.857","0.0"
"57","E9","100","17506.0","0.0"
"57","E9","101","17424.395","0.0"
"57","E9","102","16588.135","0.0"
"57","E9","103","17676.027","0.0"
"57","E9","104","17895.97","0.0"
"57","E9","105","16434.996","0.0"
"57","E9","106","17165.879","0.0"
"57","E9","107","16596.25","0.0"
"57","E9","108","17275.191","0.0"
"57","E9","109","16217.449","0.0"
"57","E9","110","16860.13","0.0"
"57","E9","111","17484.934","0.0"
"57","E9","112","15895.273","0.0"
"57","E9","113","16522.143","0.0"
"57","E9","114","16209.555","0.0"
"57","E9","115","16040.1875","0.0"
"57","E9","116","16311.698","0.0"
"57","E9","117","16269.609","0.0"
"57","E9","118","16239.835","0.0"
"57","E9","119","16607.97","0.0"
"57","E9","120","16841.834","0.0"
"57","E9","121","15409.161","0.0"
"57","E9","122","16068.752","0.0"
"57","E9","123","15679.045","0.0"
"57","E9","124","16117.944","0.0"
"57","E9","125","15416.682","0.0"
"57","E9","126","15518.781","0.0"
"57","E9","127","15214.352","0.0"
"57","E9","128","15473.922","0.0"
"57","E9","129","16459.34","0.0"
"57","E9","130","16246.366","0.0"
"57","E9","131","16315.656","0.0"
"57","E9","132","14996.056","0.0"
"57","E9","133","15262.025","0.0"
"57","E9","134","16203.64","0.0"
"57","E9","135","15509.04","0.0"
"57","E9","136","15697.891","0.0"
"57","E9","137","15075.748","0.0"
"57","E9","138","14876.057","0.0"
"57","E9","139","15846.411","0.0"
"57","E9","140","15238.672","0.0"
"57","E9","141","15201.025","0.0"
"57","E9","142","15477.0","0.0"
"57","E9","143","14740.136","0.0"
"57","E9","144","15248.15","0.0"
"57","E9","145","14642.368","0.0"
"57","E9","146","15403.708","0.0"
"57","E9","147","15582.86","0.0"
"57","E9","148","14917.662","0.0"
"57","E9","149","14205.206","0.0"
"57","E9","150","14919.201","0.0"
"57","E9","151","14355.311","0.0"
"57","E9","152","14091.804","0.0"
"57","E9","153","14931.625","0.0"
"57","E9","154","14779.433","0.0"
"57","E9","155","15344.334","0.0"
"57","E9","156","13746.01","0.0"
"58","E10","1","283310.72","86429.29"
"58","E10","2","284259.8","86707.42"
"58","E10","3","284826.3","87226.34"
"58","E10","4","286027.66","87475.73"
"58","E10","5","287503.4","87450.805"
"58","E10","6","288150.97","87516.22"
"58","E10","7","287958.94","87474.984"
"58","E10","8","287508.97","87581.83"
"58","E10","9","287301.9","87665.28"
"58","E10","10","287722.3","87743.195"
"58","E10","11","288475.0","87688.78"
"58","E10","12","288568.6","87594.66"
"58","E10","13","288163.44","87733.34"
"58","E10","14","287313.47","88168.59"
"58","E10","15","287002.2","88032.945"
"58","E10","16","287315.8","87667.96"
"58","E10","17","287775.53","87509.34"
"58","E10","18","287865.1","87559.305"
"58","E10","19","288135.34","87586.234"
"58","E10","20","287752.7","87518.37"
"58","E10","21","286606.6","87569.875"
"58","E10","22","286302.66","87544.8"
"58","E10","23","286677.78","87707.83"
"58","E10","24","286327.62","87692.055"
"58","E10","25","285952.3","87709.28"
"58","E10","26","285485.4","87680.805"
"58","E10","27","285205.94","87853.39"
"58","E10","28","284999.94","87681.99"
"58","E10","29","284750.4","87565.33"
"58","E10","30","284573.2","87666.62"
"58","E10","31","284122.6","87579.05"
"58","E10","32","282345.88","87448.87"
"58","E10","33","282258.4","87428.58"
"58","E10","34","283687.28","87739.31"
"58","E10","35","284130.8","87597.84"
"58","E10","36","284795.72","87443.06"
"58","E10","37","285531.3","87386.65"
"58","E10","38","285536.44","87339.26"
"58","E10","39","285479.25","87490.164"
"58","E10","40","285324.84","87436.91"
"58","E10","41","291638.28","0.0"
"58","E10","42","292443.75","0.0"
"58","E10","43","292579.4","0.0"
"58","E10","44","293025.56","0.0"
"58","E10","45","293984.44","0.0"
"58","E10","46","295016.9","0.0"
"58","E10","47","296714.66","0.0"
"58","E10","48","297551.16","0.0"
"58","E10","49","296337.0","0.0"
"58","E10","50","298301.5","0.0"
"58","E10","51","300247.78","0.0"
"58","E10","52","300622.1","0.0"
"58","E10","53","300568.22","0.0"
"58","E10","54","301844.56","0.0"
"58","E10","55","302101.1","0.0"
"58","E10","56","302200.62","0.0"
"58","E10","57","303833.47","0.0"
"58","E10","58","304447.47","0.0"
"58","E10","59","305738.78","0.0"
"58","E10","60","306300.2","0.0"
"58","E10","61","305838.72","0.0"
"58","E10","62","306154.2","0.0"
"58","E10","63","305962.38","0.0"
"58","E10","64","306804.16","0.0"
"58","E10","65","307831.25","0.0"
"58","E10","66","306581.5","0.0"
"58","E10","67","307363.84","0.0"
"58","E10","68","308551.72","0.0"
"58","E10","69","308551.44","0.0"
"58","E10","70","309585.47","0.0"
"58","E10","71","309575.75","0.0"
"58","E10","72","310094.75","0.0"
"58","E10","73","308896.88","0.0"
"58","E10","74","309463.4","0.0"
"58","E10","75","310105.0","0.0"
"58","E10","76","310751.38","0.0"
"58","E10","77","309635.8","0.0"
"58","E10","78","310689.34","0.0"
"58","E10","79","310424.25","0.0"
"58","E10","80","311699.66","0.0"
"58","E10","81","311560.06","0.0"
"58","E10","82","310204.72","0.0"
"58","E10","83","310275.94","0.0"
"58","E10","84","310280.78","0.0"
"58","E10","85","309461.62","0.0"
"58","E10","86","310466.6","0.0"
"58","E10","87","310437.25","0.0"
"58","E10","88","310269.97","0.0"
"58","E10","89","311000.94","0.0"
"58","E10","90","310353.53","0.0"
"58","E10","91","309756.06","0.0"
"58","E10","92","309349.34","0.0"
"58","E10","93","308450.47","0.0"
"58","E10","94","309364.84","0.0"
"58","E10","95","308716.72","0.0"
"58","E10","96","309992.88","0.0"
"58","E10","97","309257.16","0.0"
"58","E10","98","308700.75","0.0"
"58","E10","99","309068.38","0.0"
"58","E10","100","307772.22","0.0"
"58","E10","101","307873.62","0.0"
"58","E10","102","306596.8","0.0"
"58","E10","103","307173.1","0.0"
"58","E10","104","305670.94","0.0"
"58","E10","105","304825.25","0.0"
"58","E10","106","304544.88","0.0"
"58","E10","107","304363.2","0.0"
"58","E10","108","304191.3","0.0"
"58","E10","109","304133.7","0.0"
"58","E10","110","303997.38","0.0"
"58","E10","111","302927.16","0.0"
"58","E10","112","302444.03","0.0"
"58","E10","113","300941.6","0.0"
"58","E10","114","301547.3","0.0"
"58","E10","115","301341.53","0.0"
"58","E10","116","299854.0","0.0"
"58","E10","117","299862.56","0.0"
"58","E10","118","300214.4","0.0"
"58","E10","119","299218.75","0.0"
"58","E10","120","298510.88","0.0"
"58","E10","121","297089.1","0.0"
"58","E10","122","297348.78","0.0"
"58","E10","123","297050.8","0.0"
"58","E10","124","298189.2","0.0"
"58","E10","125","295945.88","0.0"
"58","E10","126","294509.22","0.0"
"58","E10","127","295453.88","0.0"
"58","E10","128","293826.84","0.0"
"58","E10","129","293946.1","0.0"
"58","E10","130","291667.78","0.0"
"58","E10","131","292028.06","0.0"
"58","E10","132","292094.25","0.0"
"58","E10","133","291574.53","0.0"
"58","E10","134","291224.9","0.0"
"58","E10","135","291136.6","0.0"
"58","E10","136","290377.12","0.0"
"58","E10","137","289205.6","0.0"
"58","E10","138","289068.12","0.0"
"58","E10","139","288553.9","0.0"
"58","E10","140","287682.03","0.0"
"58","E10","141","286184.0","0.0"
"58","E10","142","286158.25","0.0"
"58","E10","143","285166.3","0.0"
"58","E10","144","284154.9","0.0"
"58","E10","145","284216.84","0.0"
"58","E10","146","283423.94","0.0"
"58","E10","147","283104.44","0.0"
"58","E10","148","283686.66","0.0"
"58","E10","149","281177.28","0.0"
"58","E10","150","281307.16","0.0"
"58","E10","151","279635.4","0.0"
"58","E10","152","279268.06","0.0"
"58","E10","153","279131.94","0.0"
"58","E10","154","279343.88","0.0"
"58","E10","155","278446.56","0.0"
"58","E10","156","277937.75","0.0"
"59","E11","1","241383.84","83860.055"
"59","E11","2","242370.75","84069.8"
"59","E11","3","243744.98","84387.02"
"59","E11","4","244474.02","84450.57"
"59","E11","5","247111.45","84770.79"
"59","E11","6","247874.86","84918.53"
"59","E11","7","247835.3","84859.77"
