# File Name: 3_AA_0915-0947.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-13 10:49:19 AM UTC
# Run End Date/Time: 2021-10-13 11:50:00 AM UTC
# Run Duration: 60 minutes 41 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-13 10:54:52 AM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-13 11:00:11 AM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"16","B4","24","Unknown","1.25537109375","0.004857018187239363","AA_0924","false"
"16","B4","25","Unknown","1.256924033164978","0.0064099576022173905","AA_0924","false"
"16","B4","26","Unknown","1.2468093633651733","-0.003704712197587297","AA_0924","false"
"16","B4","27","Unknown","1.2437132596969604","-0.006800815865800188","AA_0924","false"
"16","B4","28","Unknown","1.2480589151382446","-0.002455160424516008","AA_0924","false"
"16","B4","29","Unknown","1.2490828037261963","-0.0014312718365643475","AA_0924","false"
"16","B4","30","Unknown","1.2461341619491577","-0.004379913613602922","AA_0924","false"
"16","B4","31","Unknown","1.2449703216552734","-0.005543753907487199","AA_0924","false"
"16","B4","32","Unknown","1.2492178678512573","-0.0012962077115033124","AA_0924","false"
"16","B4","33","Unknown","1.251932144165039","0.001418068602278426","AA_0924","false"
"16","B4","34","Unknown","1.249382495880127","-0.0011315796826336835","AA_0924","false"
"16","B4","35","Unknown","1.2488199472427368","-0.0016941283200238202","AA_0924","false"
"16","B4","36","Unknown","1.2500479221343994","-4.6615342836122254E-4","AA_0924","false"
"16","B4","37","Unknown","1.2508444786071777","3.3040304441709777E-4","AA_0924","false"
"16","B4","38","Unknown","1.2482765913009644","-0.0022374842617962814","AA_0924","false"
"16","B4","39","Unknown","1.2532047033309937","0.0026906277682330155","AA_0924","false"
"16","B4","40","Unknown","1.2592177391052246","0.008703663542463973","AA_0924","false"
"17","B5","1","Unknown","1.2710119485855103","-0.006053821912813367","AA_0924","false"
"17","B5","2","Unknown","1.2716341018676758","-0.006104705569980467","AA_0924","false"
"17","B5","3","Unknown","1.2684742212295532","-0.009937623147435432","AA_0924","false"
"17","B5","4","Unknown","1.2726941108703613","-0.0063907704459597306","AA_0924","false"
"17","B5","5","Unknown","1.2803791761398315","6.212578841778567E-4","AA_0924","false"
"17","B5","6","Unknown","1.2810797691345215","6.488139395353928E-4","AA_0924","false"
"17","B5","7","Unknown","1.2800397872924805","-0.0010642048418380281","AA_0924","false"
"17","B5","8","Unknown","1.287679672241211","0.005902643167560035","AA_0924","false"
"17","B5","9","Unknown","1.2926567792892456","0.010206713276262075","AA_0924","false"
"17","B5","10","Unknown","1.291119933128357","0.007996830176040998","AA_0924","false"
"17","B5","11","Unknown","1.2884104251861572","0.004614285294508886","AA_0924","false"
"17","B5","12","Unknown","1.2861374616622925","0.0016682848313115126","AA_0924","false"
"17","B5","13","Unknown","1.2891286611557007","0.00398644738538731","AA_0924","false"
"17","B5","14","Unknown","1.2827165126800537","-0.0030987380295920677","AA_0924","false"
"17","B5","15","Unknown","1.281087875366211","-0.0054004122827674686","AA_0924","false"
"17","B5","16","Unknown","1.2841235399246216","-0.0030377846636892294","AA_0924","false"
"17","B5","17","Unknown","1.284032940864563","-0.0038014206630802285","AA_0924","false"
"17","B5","18","Unknown","1.283652901649475","-0.0048544968175005246","AA_0924","false"
"17","B5","19","Unknown","1.2859742641448975","-0.0032061712614107887","AA_0924","false"
"17","B5","20","Unknown","1.2881584167480469","-0.00169505559759378","AA_0924","false"
"17","B5","21","Unknown","1.288388729095459","-0.002137780189514076","AA_0924","false"
"17","B5","22","Unknown","1.2892216444015503","-0.001977901822755395","AA_0924","false"
"17","B5","23","Unknown","1.2930099964141846","0.001137413250546477","AA_0924","false"
"17","B5","24","Unknown","1.2942743301391602","0.0017287100361896577","AA_0924","false"
"17","B5","25","Unknown","1.2991828918457031","0.005964234803399999","AA_0924","false"
"17","B5","26","Unknown","1.2993942499160767","0.005502555934441129","AA_0924","false"
"17","B5","27","Unknown","1.2941042184829712","-4.605124379967455E-4","AA_0924","false"
"17","B5","28","Unknown","1.290851354598999","-0.004386413261301319","AA_0924","false"
"17","B5","29","Unknown","1.2981823682785034","0.0022715634788704484","AA_0924","false"
"17","B5","30","Unknown","1.2986268997192383","0.0020430579802729063","AA_0924","false"
"17","B5","31","Unknown","1.2986093759536743","0.001352497275376536","AA_0924","false"
"17","B5","32","Unknown","1.3011072874069214","0.003177371789290979","AA_0924","false"
"17","B5","33","Unknown","1.3006131649017334","0.0020102123447705853","AA_0924","false"
"17","B5","34","Unknown","1.298321008682251","-9.549808140442421E-4","AA_0924","false"
"17","B5","35","Unknown","1.2971214056015015","-0.002827620834126381","AA_0924","false"
"17","B5","36","Unknown","1.2971341609954834","-0.003487902379476853","AA_0924","false"
"17","B5","37","Unknown","1.3013256788253784","3.057851108576113E-5","AA_0924","false"
"17","B5","38","Unknown","1.3017715215682983","-1.9661568532694442E-4","AA_0924","false"
"17","B5","39","Unknown","1.3006941080093384","-0.0019470661836193106","AA_0924","false"
"17","B5","40","Unknown","1.3017096519470215","-0.0016045591852686105","AA_0924","false"
"18","B6","1","Unknown","1.2123067378997803","-0.006364715726752058","AA_0924","false"
"18","B6","2","Unknown","1.2162091732025146","-0.003081001139975937","AA_0924","false"
"18","B6","3","Unknown","1.2162559032440186","-0.003652991814430285","AA_0924","false"
"18","B6","4","Unknown","1.2167527675628662","-0.003774848211540883","AA_0924","false"
"18","B6","5","Unknown","1.221228837966919","8.250147655381953E-5","AA_0924","false"
"18","B6","6","Unknown","1.219731092453003","-0.0020339647533204504","AA_0924","false"
"18","B6","7","Unknown","1.2202250957489014","-0.002158682173380267","AA_0924","false"
"18","B6","8","Unknown","1.2229560613632202","-4.643727501967346E-5","AA_0924","false"
"18","B6","9","Unknown","1.2203823328018188","-0.003238886552379295","AA_0924","false"
"18","B6","10","Unknown","1.2209784984588623","-0.003261441611294092","AA_0924","false"
"18","B6","11","Unknown","1.2282631397247314","0.0034044789386167944","AA_0924","false"
"18","B6","12","Unknown","1.231062650680542","0.005585269178469087","AA_0924","false"
"18","B6","13","Unknown","1.2301902770996094","0.004094174881578438","AA_0924","false"
"18","B6","14","Unknown","1.2299692630767822","0.003254440142793035","AA_0924","false"
"18","B6","15","Unknown","1.2330957651138306","0.005762221463883121","AA_0924","false"
"18","B6","16","Unknown","1.222761631011963","-0.005190633353942809","AA_0924","false"
"18","B6","17","Unknown","1.2204209566116333","-0.008150028470230653","AA_0924","false"
"18","B6","18","Unknown","1.228324294090271","-8.654117075512119E-4","AA_0924","false"
"18","B6","19","Unknown","1.2361927032470703","0.00638427673328985","AA_0924","false"
"18","B6","20","Unknown","1.2343640327453613","0.003936885515622612","AA_0924","false"
"18","B6","21","Unknown","1.2317183017730713","6.724338273745406E-4","AA_0924","false"
"18","B6","22","Unknown","1.230434775352478","-0.0012298133091769754","AA_0924","false"
"18","B6","23","Unknown","1.233625888824463","0.0013425794468496337","AA_0924","false"
"18","B6","24","Unknown","1.2346925735473633","0.0017905434537917701","AA_0924","false"
"18","B6","25","Unknown","1.2378543615341187","0.004333610724588887","AA_0924","false"
"18","B6","26","Unknown","1.2403736114501953","0.006234139924707293","AA_0924","false"
"18","B6","27","Unknown","1.2366397380828857","0.0018815458414394685","AA_0924","false"
"18","B6","28","Unknown","1.233742356300354","-0.001634556657050524","AA_0924","false"
"18","B6","29","Unknown","1.23433256149292","-0.0016630721804428601","AA_0924","false"
"18","B6","30","Unknown","1.233788013458252","-0.002826340931068861","AA_0924","false"
"18","B6","31","Unknown","1.2341071367263794","-0.0031259383788996738","AA_0924","false"
"18","B6","32","Unknown","1.2414422035217285","0.003590407700491193","AA_0924","false"
"18","B6","33","Unknown","1.2423619031906128","0.0038913866534172163","AA_0924","false"
"18","B6","34","Unknown","1.2401596307754517","0.0010703935222978293","AA_0924","false"
"18","B6","35","Unknown","1.2355931997299194","-0.004114758239192651","AA_0924","false"
"18","B6","36","Unknown","1.2348283529281616","-0.005498325756908718","AA_0924","false"
"18","B6","37","Unknown","1.2385008335113525","-0.0024445658896760543","AA_0924","false"
"18","B6","38","Unknown","1.239151120185852","-0.0024129999311345747","AA_0924","false"
"18","B6","39","Unknown","1.2421952486038208","1.2407770875921234E-5","AA_0924","false"
"18","B6","40","Unknown","1.2462109327316284","0.003409371182725284","AA_0924","false"
"19","B7","1","Unknown","0.761807918548584","-0.0036453657548198397","AA_0932","false"
"19","B7","2","Unknown","0.7633629441261292","-0.002691332821373415","AA_0932","false"
"19","B7","3","Unknown","0.7628202438354492","-0.0038350257561521987","AA_0932","false"
"19","B7","4","Unknown","0.7692393660545349","0.0019831038188346424","AA_0932","false"
"19","B7","5","Unknown","0.7745047807693481","0.006647525889549023","AA_0932","false"
"19","B7","6","Unknown","0.7708373665809631","0.0023791190570652716","AA_0932","false"
"19","B7","7","Unknown","0.766425609588623","-0.0026336305793736685","AA_0932","false"
"19","B7","8","Unknown","0.7651936411857605","-0.0044665916263350695","AA_0932","false"
"19","B7","9","Unknown","0.768189549446106","-0.0020716760100884628","AA_0932","false"
"19","B7","10","Unknown","0.7674707770347595","-0.0033914410655336395","AA_0932","false"
"19","B7","11","Unknown","0.7665108442306519","-0.004952366513740158","AA_0932","false"
"19","B7","12","Unknown","0.7734479904174805","0.0013837870289896033","AA_0932","false"
"19","B7","13","Unknown","0.7739022374153137","0.001237041382724003","AA_0932","false"
"19","B7","14","Unknown","0.7747659683227539","0.0014997796460654474","AA_0932","false"
"19","B7","15","Unknown","0.7788439989089966","0.004976817588209271","AA_0932","false"
"19","B7","16","Unknown","0.7699639797210693","-0.004504194243816827","AA_0932","false"
"19","B7","17","Unknown","0.7688820958137512","-0.006187070795233795","AA_0932","false"
"19","B7","18","Unknown","0.7753636837005615","-3.0647555252223343E-4","AA_0932","false"
"19","B7","19","Unknown","0.7749453186988831","-0.0013258331982995523","AA_0932","false"
"19","B7","20","Unknown","0.7754079103469849","-0.001464234194296598","AA_0932","false"
"19","B7","21","Unknown","0.7818853259086609","0.004412188723280575","AA_0932","false"
"19","B7","22","Unknown","0.7855692505836487","0.007495120754169627","AA_0932","false"
"19","B7","23","Unknown","0.7854650020599365","0.006789879586358617","AA_0932","false"
"19","B7","24","Unknown","0.7864412665367126","0.007165151419035887","AA_0932","false"
"19","B7","25","Unknown","0.7879989743232727","0.008121866561497094","AA_0932","false"
"19","B7","26","Unknown","0.784119725227356","0.0036416248214816045","AA_0932","false"
"19","B7","27","Unknown","0.7796707153320312","-0.0014083777179419547","AA_0932","false"
"19","B7","28","Unknown","0.7799138426780701","-0.0017662430160019886","AA_0932","false"
"19","B7","29","Unknown","0.7834786176681519","0.0011975393299809463","AA_0932","false"
"19","B7","30","Unknown","0.7739181518554688","-0.0089639191268009","AA_0932","false"
"19","B7","31","Unknown","0.7724019885063171","-0.011081075120051364","AA_0932","false"
"19","B7","32","Unknown","0.7790293097496033","-0.005054746520864083","AA_0932","false"
"19","B7","33","Unknown","0.7819360494613647","-0.00274899945320135","AA_0932","false"
"19","B7","34","Unknown","0.7863158583641052","0.0010298168054402763","AA_0932","false"
"19","B7","35","Unknown","0.7861269116401672","2.3987743740343573E-4","AA_0932","false"
"19","B7","36","Unknown","0.7869219779968262","4.3395114996351905E-4","AA_0932","false"
"19","B7","37","Unknown","0.7927209138870239","0.005631894396062532","AA_0932","false"
"19","B7","38","Unknown","0.790627658367157","0.0029376462320967363","AA_0932","false"
"19","B7","39","Unknown","0.7852491736412048","-0.0030418311379542644","AA_0932","false"
"19","B7","40","Unknown","0.7825611233711243","-0.006330874052133683","AA_0932","false"
"20","B8","1","Unknown","0.7315208911895752","-0.013108950138318143","AA_0932","false"
"20","B8","2","Unknown","0.7336825728416443","-0.011152536213934972","AA_0932","false"
"20","B8","3","Unknown","0.7441200017929077","-9.203749903574643E-4","AA_0932","false"
"20","B8","4","Unknown","0.748025119304657","0.002779474793705883","AA_0932","false"
"20","B8","5","Unknown","0.7449272871017456","-5.236251368914147E-4","AA_0932","false"
"20","B8","6","Unknown","0.7446117997169495","-0.0010443802493734777","AA_0932","false"
"20","B8","7","Unknown","0.7432502508163452","-0.0026111968776636463","AA_0932","false"
"20","B8","8","Unknown","0.7410345673561096","-0.0050321480655850515","AA_0932","false"
"20","B8","9","Unknown","0.7420860528945923","-0.004185930254788306","AA_0932","false"
"20","B8","10","Unknown","0.7428606748580933","-0.00361657601897325","AA_0932","false"
"20","B8","11","Unknown","0.744928240776062","-0.0017542778286904204","AA_0932","false"
"20","B8","12","Unknown","0.7549758553504944","0.008088069018056032","AA_0932","false"
"20","B8","13","Unknown","0.7552767992019653","0.008183745141841059","AA_0932","false"
"20","B8","14","Unknown","0.7510924935340881","0.003794171746277941","AA_0932","false"
"20","B8","15","Unknown","0.7483994364738464","8.958469583503215E-4","AA_0932","false"
"20","B8","16","Unknown","0.750383198261261","0.0026743410180789517","AA_0932","false"
"20","B8","17","Unknown","0.7506197094917297","0.0027055845208617813","AA_0932","false"
"20","B8","18","Unknown","0.7486952543258667","5.758616273128236E-4","AA_0932","false"
"20","B8","19","Unknown","0.7477134466171265","-6.112138091133312E-4","AA_0932","false"
"20","B8","20","Unknown","0.7483083605766296","-2.215675772960779E-4","AA_0932","false"
"20","B8","21","Unknown","0.7491635680198669","4.283721382553063E-4","AA_0932","false"
"20","B8","22","Unknown","0.74857497215271","-3.6549145658759663E-4","AA_0932","false"
"20","B8","23","Unknown","0.7480559945106506","-0.0010897368263327323","AA_0932","false"
"20","B8","24","Unknown","0.7487429976463318","-6.080014183375004E-4","AA_0932","false"
"20","B8","25","Unknown","0.7505403757095337","9.841089171784834E-4","AA_0932","false"
"20","B8","26","Unknown","0.7484062910079956","-0.001355243512045523","AA_0932","false"
"20","B8","27","Unknown","0.7448293566703796","-0.00513744557734741","AA_0932","false"
"20","B8","28","Unknown","0.7448824048042297","-0.005289665171183233","AA_0932","false"
"20","B8","29","Unknown","0.7514142990112305","0.0010369613081315787","AA_0932","false"
"20","B8","30","Unknown","0.7516248226165771","0.001042217185792338","AA_0932","false"
"20","B8","31","Unknown","0.7501174211502075","-6.704520082632115E-4","AA_0932","false"
"20","B8","32","Unknown","0.7487241625785828","-0.002268978307573888","AA_0932","false"
"20","B8","33","Unknown","0.7479255795478821","-0.003272829065960492","AA_0932","false"
"20","B8","34","Unknown","0.7522808909416199","8.772146000913805E-4","AA_0932","false"
"20","B8","35","Unknown","0.7520859837532043","4.770396839899327E-4","AA_0932","false"
"20","B8","36","Unknown","0.7523829936981201","5.687819012197837E-4","AA_0932","false"
"20","B8","37","Unknown","0.7541474103927612","0.0021279308681750875","AA_0932","false"
"20","B8","38","Unknown","0.7528883218765259","6.635746242538154E-4","AA_0932","false"
"20","B8","39","Unknown","0.7551058530807495","0.0026758381007915277","AA_0932","false"
"20","B8","40","Unknown","0.7631664276123047","0.010531144904660783","AA_0932","false"
"21","B9","1","Unknown","0.7929134964942932","-0.01906414611919506","AA_0932","false"
"21","B9","2","Unknown","0.7985869646072388","-0.013390678006249506","AA_0932","false"
"21","B9","3","Unknown","0.803385853767395","-0.008591788846093256","AA_0932","false"
"21","B9","4","Unknown","0.8114493489265442","-5.282936869440852E-4","AA_0932","false"
"21","B9","5","Unknown","0.8119076490402222","-6.999357326610664E-5","AA_0932","false"
"21","B9","6","Unknown","0.8142862319946289","0.002308589381140632","AA_0932","false"
"21","B9","7","Unknown","0.818558931350708","0.006581288737219733","AA_0932","false"
"21","B9","8","Unknown","0.8179791569709778","0.006001514357489509","AA_0932","false"
"21","B9","9","Unknown","0.8178954124450684","0.005917769831580085","AA_0932","false"
"21","B9","10","Unknown","0.8126516342163086","6.739916028203191E-4","AA_0932","false"
"21","B9","11","Unknown","0.8122195601463318","2.419175328435125E-4","AA_0932","false"
"21","B9","12","Unknown","0.8193177580833435","0.0073401154698552315","AA_0932","false"
"21","B9","13","Unknown","0.8232882022857666","0.011310559672278326","AA_0932","false"
"21","B9","14","Unknown","0.8189477324485779","0.0069700898350896065","AA_0932","false"
"21","B9","15","Unknown","0.8186039924621582","0.006626349848669929","AA_0932","false"
"21","B9","16","Unknown","0.816533625125885","0.004555982512396735","AA_0932","false"
"21","B9","17","Unknown","0.8070662617683411","-0.00491138084514721","AA_0932","false"
"21","B9","18","Unknown","0.8044645190238953","-0.007513123589593011","AA_0932","false"
"21","B9","19","Unknown","0.8087299466133118","-0.003247696000176507","AA_0932","false"
"21","B9","20","Unknown","0.8082406520843506","-0.0037369905291376885","AA_0932","false"
"21","B9","21","Unknown","0.8076575398445129","-0.004320102768975335","AA_0932","false"
"21","B9","22","Unknown","0.8079503774642944","-0.004027265149193841","AA_0932","false"
"21","B9","23","Unknown","0.8028133511543274","-0.009164291459160883","AA_0932","false"
"21","B9","24","Unknown","0.8039140105247498","-0.00806363208873852","AA_0932","false"
"21","B9","25","Unknown","0.813506007194519","0.0015283645810307684","AA_0932","false"
"21","B9","26","Unknown","0.8088250160217285","-0.0031526265917597588","AA_0932","false"
"21","B9","27","Unknown","0.8067536950111389","-0.005223947602349358","AA_0932","false"
"21","B9","28","Unknown","0.8084440231323242","-0.0035336194811640556","AA_0932","false"
"21","B9","29","Unknown","0.8093883395195007","-0.002589303093987542","AA_0932","false"
"21","B9","30","Unknown","0.8068658113479614","-0.005111831265526849","AA_0932","false"
"21","B9","31","Unknown","0.80841064453125","-0.0035669980822382744","AA_0932","false"
"21","B9","32","Unknown","0.8179635405540466","0.0059858979405583565","AA_0932","false"
"21","B9","33","Unknown","0.8183942437171936","0.006416601103705329","AA_0932","false"
"21","B9","34","Unknown","0.8149476647377014","0.0029700221242131416","AA_0932","false"
"21","B9","35","Unknown","0.8132858276367188","0.0013081850232304754","AA_0932","false"
"21","B9","36","Unknown","0.8118368983268738","-1.4074428661449531E-4","AA_0932","false"
"21","B9","37","Unknown","0.810418963432312","-0.001558679181176263","AA_0932","false"
"21","B9","38","Unknown","0.8109824657440186","-9.9517686946972E-4","AA_0932","false"
"21","B9","39","Unknown","0.8152878880500793","0.0033102454365910713","AA_0932","false"
"21","B9","40","Unknown","0.8147646188735962","0.002786976260107917","AA_0932","false"
"22","B10","1","Unknown","1.0676530599594116","-0.0064806422616680865","AA_0940","false"
"22","B10","2","Unknown","1.0676190853118896","-0.007396356876079953","AA_0940","false"
"22","B10","3","Unknown","1.0652515888214111","-0.01064559333344814","AA_0940","false"
"22","B10","4","Unknown","1.0711342096328735","-0.00564471248887541","AA_0940","false"
"22","B10","5","Unknown","1.080729365348816","0.0030687032601773","AA_0940","false"
"22","B10","6","Unknown","1.0825910568237305","0.004048654768201957","AA_0940","false"
"22","B10","7","Unknown","1.0839177370071411","0.00449359498472293","AA_0940","false"
"22","B10","8","Unknown","1.0867557525634766","0.006449870574168707","AA_0940","false"
"22","B10","9","Unknown","1.0839511156082153","0.0027634936520178044","AA_0940","false"
"22","B10","10","Unknown","1.079784870147705","-0.0022844917753823434","AA_0940","false"
"22","B10","11","Unknown","1.0808568000793457","-0.0020943018106313904","AA_0940","false"
"22","B10","12","Unknown","1.0895767211914062","0.005743879334539485","AA_0940","false"
"22","B10","13","Unknown","1.0881940126419067","0.003479430818150079","AA_0940","false"
"22","B10","14","Unknown","1.08426034450531","-0.0013359772853362727","AA_0940","false"
"22","B10","15","Unknown","1.0878233909606934","0.001345329203157356","AA_0940","false"
"22","B10","16","Unknown","1.0864832401275635","-8.765615968621986E-4","AA_0940","false"
"22","B10","17","Unknown","1.0869890451431274","-0.0012524965481881278","AA_0940","false"
"22","B10","18","Unknown","1.086154818534851","-0.002968463123354167","AA_0940","false"
"22","B10","19","Unknown","1.0829997062683105","-0.007005315356784366","AA_0940","false"
"22","B10","20","Unknown","1.08495032787323","-0.005936433718754604","AA_0940","false"
"22","B10","21","Unknown","1.0967402458190918","0.004971744260217318","AA_0940","false"
"22","B10","22","Unknown","1.0976392030715942","0.004988961545830088","AA_0940","false"
"22","B10","23","Unknown","1.0937875509262085","2.5556943355467326E-4","AA_0940","false"
"22","B10","24","Unknown","1.0929169654846191","-0.0014967559749243541","AA_0940","false"
"22","B10","25","Unknown","1.0970426797866821","0.0017472183602487402","AA_0940","false"
"22","B10","26","Unknown","1.0965877771377563","4.10575744433287E-4","AA_0940","false"
"22","B10","27","Unknown","1.095427393913269","-0.0016315474469436896","AA_0940","false"
"22","B10","28","Unknown","1.097346305847168","-5.943754799346578E-4","AA_0940","false"
"22","B10","29","Unknown","1.1070585250854492","0.00823610379145692","AA_0940","false"
"22","B10","30","Unknown","1.1116806268692017","0.01197646560831969","AA_0940","false"
"22","B10","31","Unknown","1.1288326978683472","0.028246796640575524","AA_0940","false"
"22","B10","32","Unknown","1.1597360372543335","0.05826839605967196","AA_0940","false"
"22","B10","33","Unknown","1.213471531867981","0.11112215070642975","AA_0940","false"
"22","B10","34","Unknown","1.3192356824874878","0.21600456135904691","AA_0940","false"
"22","B10","35","Unknown","1.4861615896224976","0.382048728527167","AA_0940","false"
"22","B10","36","Unknown","1.7108057737350464","0.6058111726728259","AA_0940","false"
"22","B10","37","Unknown","1.9733396768569946","0.8674633358278845","AA_0940","false"
"22","B10","38","Unknown","2.2606539726257324","1.1538958916297326","AA_0940","false"
"22","B10","39","Unknown","2.531752109527588","1.4241122885646982","AA_0940","false"
"22","B10","40","Unknown","2.7417051792144775","1.6331836182846982","AA_0940","false"
"23","B11","1","Unknown","1.1427719593048096","-0.010536794662475622","AA_0940","false"
"23","B11","2","Unknown","1.1452020406723022","-0.008119864463806224","AA_0940","false"
"23","B11","3","Unknown","1.1442136764526367","-0.009121379852295029","AA_0940","false"
"23","B11","4","Unknown","1.1493492126464844","-0.003998994827270428","AA_0940","false"
"23","B11","5","Unknown","1.1539018154144287","5.404567718506303E-4","AA_0940","false"
"23","B11","6","Unknown","1.1617013216018677","0.008326811790466317","AA_0940","false"
"23","B11","7","Unknown","1.1605829000473022","0.00719523906707761","AA_0940","false"
"23","B11","8","Unknown","1.160090446472168","0.006689634323120055","AA_0940","false"
"23","B11","9","Unknown","1.1578388214111328","0.004424858093261621","AA_0940","false"
"23","B11","10","Unknown","1.1558077335357666","0.0023806190490723543","AA_0940","false"
"23","B11","11","Unknown","1.1548384428024292","0.0013981771469116745","AA_0940","false"
"23","B11","12","Unknown","1.1543933153152466","9.398984909057795E-4","AA_0940","false"
"23","B11","13","Unknown","1.1560099124908447","0.002543344497680646","AA_0940","false"
"23","B11","14","Unknown","1.1550196409225464","0.0015399217605590288","AA_0940","false"
"23","B11","15","Unknown","1.1501336097717285","-0.00335926055908212","AA_0940","false"
"23","B11","16","Unknown","1.1494073867797852","-0.004098634719848535","AA_0940","false"
"23","B11","17","Unknown","1.1496187448501587","-0.003900427818298278","AA_0940","false"
"23","B11","18","Unknown","1.1416175365447998","-0.011914787292480442","AA_0940","false"
"23","B11","19","Unknown","1.1397907733917236","-0.013754701614379892","AA_0940","false"
"23","B11","20","Unknown","1.1452316045761108","-0.008327021598815963","AA_0940","false"
"23","B11","21","Unknown","1.1516289710998535","-0.0019428062438965642","AA_0940","false"
"23","B11","22","Unknown","1.15644109249115","0.0028561639785767666","AA_0940","false"
"23","B11","23","Unknown","1.1565576791763306","0.002959599494934153","AA_0940","false"
"23","B11","24","Unknown","1.1556519269943237","0.0020406961441040393","AA_0940","false"
"23","B11","25","Unknown","1.1603974103927612","0.006773028373718262","AA_0940","false"
"23","B11","26","Unknown","1.1603832244873047","0.006745691299438441","AA_0940","false"
"23","B11","27","Unknown","1.1567145586013794","0.00306387424468987","AA_0940","false"
"23","B11","28","Unknown","1.156653881072998","0.002990045547485245","AA_0940","false"
"23","B11","29","Unknown","1.1695624589920044","0.015885472297668537","AA_0940","false"
"23","B11","30","Unknown","1.1758930683135986","0.022202930450439497","AA_0940","false"
"23","B11","31","Unknown","1.1854528188705444","0.031749529838562024","AA_0940","false"
"23","B11","32","Unknown","1.216315746307373","0.06259930610656736","AA_0940","false"
"23","B11","33","Unknown","1.2752784490585327","0.12154885768890375","AA_0940","false"
"23","B11","34","Unknown","1.370760202407837","0.21701745986938467","AA_0940","false"
"23","B11","35","Unknown","1.5350860357284546","0.38133014202117926","AA_0940","false"
"23","B11","36","Unknown","1.7570123672485352","0.6032433223724366","AA_0940","false"
"23","B11","37","Unknown","2.0264832973480225","0.8727011013031006","AA_0940","false"
"23","B11","38","Unknown","2.304370880126953","1.150575532913208","AA_0940","false"
"23","B11","39","Unknown","2.5714731216430664","1.417664623260498","AA_0940","false"
"23","B11","40","Unknown","2.7703464031219482","1.6165247535705565","AA_0940","false"
"24","B12","1","Unknown","1.0250040292739868","0.0026234835844773574","AA_0940","false"
"24","B12","2","Unknown","1.020878553390503","-0.0015067982673644753","AA_0940","false"
"24","B12","3","Unknown","1.0171328783035278","-0.005257279322697519","AA_0940","false"
"24","B12","4","Unknown","1.0169270038604736","-0.005467959734109664","AA_0940","false"
"24","B12","5","Unknown","1.0208330154418945","-0.0015667541210467118","AA_0940","false"
"24","B12","6","Unknown","1.0264161825180054","0.00401160698670596","AA_0940","false"
"24","B12","7","Unknown","1.0262383222579956","0.0038289407583382484","AA_0940","false"
"24","B12","8","Unknown","1.0249488353729248","0.0025346479049095016","AA_0940","false"
"24","B12","9","Unknown","1.0212525129318237","-0.0011664805045495186","AA_0940","false"
"24","B12","10","Unknown","1.0200693607330322","-0.0023544386716989685","AA_0940","false"
"24","B12","11","Unknown","1.0192375183105469","-0.003191087062542266","AA_0940","false"
"24","B12","12","Unknown","1.0263166427612305","0.0038832314197833817","AA_0940","false"
"24","B12","13","Unknown","1.0290865898132324","0.006648372503427389","AA_0940","false"
"24","B12","14","Unknown","1.0290392637252808","0.006596240447117783","AA_0940","false"
"24","B12","15","Unknown","1.0265814065933228","0.004133577346801829","AA_0940","false"
"24","B12","16","Unknown","1.021626591682434","-8.26043532444789E-4","AA_0940","false"
"24","B12","17","Unknown","1.0202231407165527","-0.0022343004666843047","AA_0940","false"
"24","B12","18","Unknown","1.0186269283294678","-0.0038353188221272117","AA_0940","false"
"24","B12","19","Unknown","1.0187535285949707","-0.003713524524982228","AA_0940","false"
"24","B12","20","Unknown","1.0223308801651","-1.4097892321077944E-4","AA_0940","false"
"24","B12","21","Unknown","1.0254852771759033","0.003008612119234497","AA_0940","false"
"24","B12","22","Unknown","1.0301295518875122","0.007648080862485438","AA_0940","false"
"24","B12","23","Unknown","1.0163235664367676","-0.006162710556617137","AA_0940","false"
"24","B12","24","Unknown","1.0119941234588623","-0.010496959502880356","AA_0940","false"
"24","B12","25","Unknown","1.021335244178772","-0.0011606447513286345","AA_0940","false"
"24","B12","26","Unknown","1.0241392850875854","0.001638590189126896","AA_0940","false"
"24","B12","27","Unknown","1.0261480808258057","0.003642579958989165","AA_0940","false"
"24","B12","28","Unknown","1.034014344215393","0.0115040373802184","AA_0940","false"
"24","B12","29","Unknown","1.045065999031067","0.022550886227534282","AA_0940","false"
"24","B12","30","Unknown","1.0591121912002563","0.03659227242836579","AA_0940","false"
"24","B12","31","Unknown","1.0724554061889648","0.04993068144871634","AA_0940","false"
"24","B12","32","Unknown","1.1114673614501953","0.08893783074158886","AA_0940","false"
"24","B12","33","Unknown","1.1795941591262817","0.15705982244931735","AA_0940","false"
