# File Name: Plate_4.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 12:05:36 PM UTC
# Run End Date/Time: 2021-05-27 01:06:15 PM UTC
# Run Duration: 60 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 12:45:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:47:56 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"47","D11","17","Unknown","1.1264512538909912","-0.0015871086183913373","AA_0705 R","false"
"47","D11","18","Unknown","1.1236943006515503","-0.005081876836833639","AA_0705 R","false"
"47","D11","19","Unknown","1.119971752166748","-0.00954224030063749","AA_0705 R","false"
"47","D11","20","Unknown","1.1261682510375977","-0.004083556408789486","AA_0705 R","false"
"47","D11","21","Unknown","1.132781982421875","0.0017923599964862526","AA_0705 R","false"
"47","D11","22","Unknown","1.1318682432174683","1.40805813078131E-4","AA_0705 R","false"
"47","D11","23","Unknown","1.124570369720459","-0.007894882662932751","AA_0705 R","false"
"47","D11","24","Unknown","1.124929666519165","-0.008273400843228302","AA_0705 R","false"
"47","D11","25","Unknown","1.1367110013961792","0.0027701190547842524","AA_0705 R","false"
"47","D11","26","Unknown","1.1418694257736206","0.007190728453224275","AA_0705 R","false"
"47","D11","27","Unknown","1.1353012323379517","-1.1527996144627506E-4","AA_0705 R","false"
"47","D11","28","Unknown","1.1287602186203003","-0.007394108658099248","AA_0705 R","false"
"47","D11","29","Unknown","1.1324059963226318","-0.004486145934769088","AA_0705 R","false"
"47","D11","30","Unknown","1.139255166053772","0.0016252088173694436","AA_0705 R","false"
"47","D11","31","Unknown","1.1447601318359375","0.006392359620533365","AA_0705 R","false"
"47","D11","32","Unknown","1.14536714553833","0.006261558343924338","AA_0705 R","false"
"47","D11","33","Unknown","1.1382319927215576","-0.0016114094518495058","AA_0705 R","false"
"47","D11","34","Unknown","1.1349655389785767","-0.005615678173832068","AA_0705 R","false"
"47","D11","35","Unknown","1.1388505697250366","-0.0024684624063737127","AA_0705 R","false"
"47","D11","36","Unknown","1.147341012954712","0.005284165844299975","AA_0705 R","false"
"47","D11","37","Unknown","1.1447880268096924","0.0019933647202790604","AA_0705 R","false"
"47","D11","38","Unknown","1.144295573234558","7.63096166143178E-4","AA_0705 R","false"
"47","D11","39","Unknown","1.149985671043396","0.005715378995979463","AA_0705 R","false"
"47","D11","40","Unknown","1.1475632190704346","0.002555112044016432","AA_0705 R","false"
"48","D12","1","Unknown","1.0710796117782593","-0.005058376977883511","AA_0705 R","false"
"48","D12","2","Unknown","1.0752159357070923","-0.0014210332621324264","AA_0705 R","false"
"48","D12","3","Unknown","1.0793648958206177","0.002228946638310819","AA_0705 R","false"
"48","D12","4","Unknown","1.084069848060608","0.006434918665218908","AA_0705 R","false"
"48","D12","5","Unknown","1.0768420696258545","-0.001291839982616655","AA_0705 R","false"
"48","D12","6","Unknown","1.073975920677185","-0.004656969144368012","AA_0705 R","false"
"48","D12","7","Unknown","1.0767545700073242","-0.002377300027310997","AA_0705 R","false"
"48","D12","8","Unknown","1.082013726234436","0.0023828759867186742","AA_0705 R","false"
"48","D12","9","Unknown","1.080877423286438","7.475928256387042E-4","AA_0705 R","false"
"48","D12","10","Unknown","1.0821751356124878","0.0015463249386063636","AA_0705 R","false"
"48","D12","11","Unknown","1.0838303565979004","0.002702565710936816","AA_0705 R","false"
"48","D12","12","Unknown","1.0885273218154907","0.006900550715445225","AA_0705 R","false"
"48","D12","13","Unknown","1.0838711261749268","0.0017453748617991148","AA_0705 R","false"
"48","D12","14","Unknown","1.082158088684082","-4.6664284212775704E-4","AA_0705 R","false"
"48","D12","15","Unknown","1.0868918895721436","0.003768177832851621","AA_0705 R","false"
"48","D12","16","Unknown","1.085222601890564","0.0015999099381901081","AA_0705 R","false"
"48","D12","17","Unknown","1.0854088068008423","0.0012871346353862832","AA_0705 R","false"
"48","D12","18","Unknown","1.0791605710983276","-0.0054600812802105105","AA_0705 R","false"
"48","D12","19","Unknown","1.0771100521087646","-0.008009580482855421","AA_0705 R","false"
"48","D12","20","Unknown","1.080863118171692","-0.004755494633010321","AA_0705 R","false"
"48","D12","21","Unknown","1.0813102722167969","-0.004807320800987486","AA_0705 R","false"
"48","D12","22","Unknown","1.0841268301010132","-0.0024897431298533225","AA_0705 R","false"
"48","D12","23","Unknown","1.0863326787948608","-7.828746490875895E-4","AA_0705 R","false"
"48","D12","24","Unknown","1.0929605960845947","0.005346062427564152","AA_0705 R","false"
"48","D12","25","Unknown","1.0914206504821777","0.0033071366120650146","AA_0705 R","false"
"48","D12","26","Unknown","1.088619589805603","7.095722408384346E-6","AA_0705 R","false"
"48","D12","27","Unknown","1.0858020782470703","-0.0033093960492064757","AA_0705 R","false"
"48","D12","28","Unknown","1.0846928358078003","-0.0049176187015586405","AA_0705 R","false"
"48","D12","29","Unknown","1.0822727680206299","-0.007836666701810973","AA_0705 R","false"
"48","D12","30","Unknown","1.0819358825683594","-0.008672532367163626","AA_0705 R","false"
"48","D12","31","Unknown","1.0875698328018188","-0.0035375623467862995","AA_0705 R","false"
"48","D12","32","Unknown","1.087312936782837","-0.004293438578850378","AA_0705 R","false"
"48","D12","33","Unknown","1.089715600013733","-0.0023897555610363054","AA_0705 R","false"
"48","D12","34","Unknown","1.1017482280731201","0.009143892285268757","AA_0705 R","false"
"48","D12","35","Unknown","1.099489688873291","0.0063863728723575095","AA_0705 R","false"
"48","D12","36","Unknown","1.095027208328247","0.001424912114231641","AA_0705 R","false"
"48","D12","37","Unknown","1.0941792726516724","7.799622457478877E-5","AA_0705 R","false"
"48","D12","38","Unknown","1.097651720046997","0.0030514634068173506","AA_0705 R","false"
"48","D12","39","Unknown","1.1050647497177124","0.009965512864450538","AA_0705 R","false"
"48","D12","40","Unknown","1.1107112169265747","0.01511299986023092","AA_0705 R","false"
"49","E1","1","Standard Curve","1.095146656036377","-0.007138715458490533","2.44x10_2 tyz","false"
"49","E1","2","Standard Curve","1.099761724472046","-0.0029667436130462665","2.44x10_2 tyz","false"
"49","E1","3","Standard Curve","1.105199933052063","0.0020283683767459227","2.44x10_2 tyz","false"
"49","E1","4","Standard Curve","1.104225516319275","6.108550537331582E-4","2.44x10_2 tyz","false"
"49","E1","5","Standard Curve","1.1021831035614014","-0.0018746542943652777","2.44x10_2 tyz","false"
"49","E1","6","Standard Curve","1.106229543685913","0.0017286892399215404","2.44x10_2 tyz","false"
"49","E1","7","Standard Curve","1.1064788103103638","0.0015348592741475453","2.44x10_2 tyz","false"
"49","E1","8","Standard Curve","1.1021779775619507","-0.0032090700644904413","2.44x10_2 tyz","false"
"49","E1","9","Standard Curve","1.1018309593200684","-0.003999184896597444","2.44x10_2 tyz","false"
"49","E1","10","Standard Curve","1.1089768409729004","0.0027036001660096865","2.44x10_2 tyz","false"
"49","E1","11","Standard Curve","1.1107025146484375","0.003986177251321895","2.44x10_2 tyz","false"
"49","E1","12","Standard Curve","1.112202525138855","0.005043091151514697","2.44x10_2 tyz","false"
"49","E1","13","Standard Curve","1.1119379997253418","0.004335469147776613","2.44x10_2 tyz","false"
"49","E1","14","Standard Curve","1.1105167865753174","0.00247115940752752","2.44x10_2 tyz","false"
"49","E1","15","Standard Curve","1.1084492206573486","-3.9503100666130465E-5","2.44x10_2 tyz","false"
"49","E1","16","Standard Curve","1.1090713739395142","1.395535912744962E-4","2.44x10_2 tyz","false"
"49","E1","17","Standard Curve","1.1129213571548462","0.0035464402163818487","2.44x10_2 tyz","false"
"49","E1","18","Standard Curve","1.1057976484298706","-0.004020365098818638","2.44x10_2 tyz","false"
"49","E1","19","Standard Curve","1.1059519052505493","-0.0043092048683646056","2.44x10_2 tyz","false"
"49","E1","20","Standard Curve","1.1093500852584839","-0.001354121450654936","2.44x10_2 tyz","false"
"49","E1","21","Standard Curve","1.1024261713027954","-0.00872113199656809","2.44x10_2 tyz","false"
"49","E1","22","Standard Curve","1.1028107404708862","-0.00877965941870217","2.44x10_2 tyz","false"
"49","E1","23","Standard Curve","1.1069916486740112","-0.005041847805802072","2.44x10_2 tyz","false"
"49","E1","24","Standard Curve","1.1073923110961914","-0.005084281973846575","2.44x10_2 tyz","false"
"49","E1","25","Standard Curve","1.108514428138733","-0.004405261521529972","2.44x10_2 tyz","false"
"49","E1","26","Standard Curve","1.1103135347366333","-0.0030492515138542597","2.44x10_2 tyz","false"
"49","E1","27","Standard Curve","1.1166819334030151","0.0028760505623026756","2.44x10_2 tyz","false"
"49","E1","28","Standard Curve","1.1211552619934082","0.006906282562470841","2.44x10_2 tyz","false"
"49","E1","29","Standard Curve","1.1229064464569092","0.00821437043574714","2.44x10_2 tyz","false"
"49","E1","30","Standard Curve","1.122897744178772","0.0077625715673850315","2.44x10_2 tyz","false"
"49","E1","31","Standard Curve","1.13038969039917","0.014811421197558303","2.44x10_2 tyz","false"
"49","E1","32","Standard Curve","1.1545486450195312","0.03852727922769473","2.44x10_2 tyz","false"
"49","E1","33","Standard Curve","1.181599497795105","0.06513503541304357","2.44x10_2 tyz","false"
"49","E1","34","Standard Curve","1.2278417348861694","0.11093417591388334","2.44x10_2 tyz","false"
"49","E1","35","Standard Curve","1.3253982067108154","0.20804755114830442","2.44x10_2 tyz","false"
"49","E1","36","Standard Curve","1.4896190166473389","0.3718252644946032","2.44x10_2 tyz","false"
"49","E1","37","Standard Curve","1.7366348505020142","0.6183980017590536","2.44x10_2 tyz","false"
"49","E1","38","Standard Curve","2.0523014068603516","0.9336214615271661","2.44x10_2 tyz","false"
"49","E1","39","Standard Curve","2.4105916023254395","1.2914685604020293","2.44x10_2 tyz","false"
"49","E1","40","Standard Curve","2.7263691425323486","1.6068030040187136","2.44x10_2 tyz","false"
"50","E2","1","Standard Curve","1.078389048576355","-0.009606836627726267","2.44x10_2 tyz","false"
"50","E2","2","Standard Curve","1.081436038017273","-0.006806559978969562","2.44x10_2 tyz","false"
"50","E2","3","Standard Curve","1.086101770401001","-0.002387540387402576","2.44x10_2 tyz","false"
"50","E2","4","Standard Curve","1.092697024345398","0.003961000764833134","2.44x10_2 tyz","false"
"50","E2","5","Standard Curve","1.0896028280258179","6.200916530920142E-4","2.44x10_2 tyz","false"
"50","E2","6","Standard Curve","1.089261770248413","3.232108352618779E-5","2.44x10_2 tyz","false"
"50","E2","7","Standard Curve","1.09358811378479","0.004111951827741878","2.44x10_2 tyz","false"
"50","E2","8","Standard Curve","1.0893208980560303","-4.0197669317892926E-4","2.44x10_2 tyz","false"
"50","E2","9","Standard Curve","1.086782693862915","-0.003186893678455427","2.44x10_2 tyz","false"
"50","E2","10","Standard Curve","1.0902551412582397","3.8840924708238855E-5","2.44x10_2 tyz","false"
"50","E2","11","Standard Curve","1.0908026695251465","3.396563994539359E-4","2.44x10_2 tyz","false"
"50","E2","12","Standard Curve","1.0892184972763062","-0.0014912286415476594","2.44x10_2 tyz","false"
"50","E2","13","Standard Curve","1.088244915008545","-0.002711523701469931","2.44x10_2 tyz","false"
"50","E2","14","Standard Curve","1.0900955200195312","-0.0011076314826446443","2.44x10_2 tyz","false"
"50","E2","15","Standard Curve","1.0933382511138916","0.001888386819554444","2.44x10_2 tyz","false"
"50","E2","16","Standard Curve","1.0973963737487793","0.005699796662281098","2.44x10_2 tyz","false"
"50","E2","17","Standard Curve","1.0971330404281616","0.005189750549502159","2.44x10_2 tyz","false"
"50","E2","18","Standard Curve","1.093869924545288","0.0016799218744675826","2.44x10_2 tyz","false"
"50","E2","19","Standard Curve","1.089678406715393","-0.002758308747588478","2.44x10_2 tyz","false"
"50","E2","20","Standard Curve","1.0893832445144653","-0.003300183740677476","2.44x10_2 tyz","false"
"50","E2","21","Standard Curve","1.0928877592086792","-4.238183862464995E-5","2.44x10_2 tyz","false"
"50","E2","22","Standard Curve","1.0904150009155273","-0.0027618529239377687","2.44x10_2 tyz","false"
"50","E2","23","Standard Curve","1.0858173370361328","-0.007606229595493341","2.44x10_2 tyz","false"
"50","E2","24","Standard Curve","1.0859225988388062","-0.007747680584981043","2.44x10_2 tyz","false"
"50","E2","25","Standard Curve","1.0947903394699097","8.733472539612097E-4","2.44x10_2 tyz","false"
"50","E2","26","Standard Curve","1.0949032306671143","7.395256590047583E-4","2.44x10_2 tyz","false"
"50","E2","27","Standard Curve","1.0915005207061768","-0.002909897094094005","2.44x10_2 tyz","false"
"50","E2","28","Standard Curve","1.0918757915496826","-0.002781339042749187","2.44x10_2 tyz","false"
"50","E2","29","Standard Curve","1.101494550704956","0.006590707320363209","2.44x10_2 tyz","false"
"50","E2","30","Standard Curve","1.1045799255371094","0.009429369360355266","2.44x10_2 tyz","false"
"50","E2","31","Standard Curve","1.110597014427185","0.015199745458269909","2.44x10_2 tyz","false"
"50","E2","32","Standard Curve","1.122767686843872","0.027123705082795657","2.44x10_2 tyz","false"
"50","E2","33","Standard Curve","1.1586755514144897","0.06278485686125229","2.44x10_2 tyz","false"
"50","E2","34","Standard Curve","1.2169967889785767","0.12085938163317816","2.44x10_2 tyz","false"
"50","E2","35","Standard Curve","1.3191288709640503","0.22274475082649053","2.44x10_2 tyz","false"
"50","E2","36","Standard Curve","1.4834128618240356","0.38678202889431484","2.44x10_2 tyz","false"
"50","E2","37","Standard Curve","1.7385553121566772","0.6416777664347955","2.44x10_2 tyz","false"
"50","E2","38","Standard Curve","2.058546781539917","0.9614225230258739","2.44x10_2 tyz","false"
"50","E2","39","Standard Curve","2.4143173694610596","1.3169463981548555","2.44x10_2 tyz","false"
"50","E2","40","Standard Curve","2.721325635910034","1.6237079518116688","2.44x10_2 tyz","false"
"51","E3","1","Standard Curve","0.9674857258796692","-0.01024101965728844","2.44x10_2 tyz","false"
"51","E3","2","Standard Curve","0.9718756675720215","-0.0065460687591916466","2.44x10_2 tyz","false"
"51","E3","3","Standard Curve","0.9780505895614624","-0.0010661375640061183","2.44x10_2 tyz","false"
"51","E3","4","Standard Curve","0.981247067451477","0.00143534953175314","2.44x10_2 tyz","false"
"51","E3","5","Standard Curve","0.9784888625144958","-0.0020178461994835623","2.44x10_2 tyz","false"
"51","E3","6","Standard Curve","0.9772400856018066","-0.003961613906428162","2.44x10_2 tyz","false"
"51","E3","7","Standard Curve","0.9799000024795532","-0.0019966878229369695","2.44x10_2 tyz","false"
"51","E3","8","Standard Curve","0.9802862405776978","-0.0023054405190478283","2.44x10_2 tyz","false"
"51","E3","9","Standard Curve","0.9831459522247314","-1.4071966626963818E-4","2.44x10_2 tyz","false"
"51","E3","10","Standard Curve","0.987514853477478","0.003533190792221554","2.44x10_2 tyz","false"
"51","E3","11","Standard Curve","0.9881364703178406","0.0034598168383287125","2.44x10_2 tyz","false"
"51","E3","12","Standard Curve","0.9875656962394714","0.0021940519657040708","2.44x10_2 tyz","false"
"51","E3","13","Standard Curve","0.9905998706817627","0.00453323561373994","2.44x10_2 tyz","false"
"51","E3","14","Standard Curve","0.9904937744140625","0.003732148551784355","2.44x10_2 tyz","false"
"51","E3","15","Standard Curve","0.9924575686454773","0.005000951988943648","2.44x10_2 tyz","false"
"51","E3","16","Standard Curve","0.9835768938064575","-0.004574713644331517","2.44x10_2 tyz","false"
"51","E3","17","Standard Curve","0.9817759990692139","-0.00707059917583056","2.44x10_2 tyz","false"
"51","E3","18","Standard Curve","0.9876628518104553","-0.0018787372288446053","2.44x10_2 tyz","false"
"51","E3","19","Standard Curve","0.9918754696846008","0.0016388898510455124","2.44x10_2 tyz","false"
"51","E3","20","Standard Curve","0.9922574162483215","0.0013258456205108254","2.44x10_2 tyz","false"
"51","E3","21","Standard Curve","0.9942834973335266","0.0026569359114605134","2.44x10_2 tyz","false"
"51","E3","22","Standard Curve","0.992642343044281","3.207908279594067E-4","2.44x10_2 tyz","false"
"51","E3","23","Standard Curve","0.9941987991333008","0.001182256122723792","2.44x10_2 tyz","false"
"51","E3","24","Standard Curve","0.9933403134346008","-3.712203702315493E-4","2.44x10_2 tyz","false"
"51","E3","25","Standard Curve","0.9910276532173157","-0.0033788713817722066","2.44x10_2 tyz","false"
"51","E3","26","Standard Curve","0.992894172668457","-0.0022073427248862393","2.44x10_2 tyz","false"
"51","E3","27","Standard Curve","0.9922817349433899","-0.003514771244208768","2.44x10_2 tyz","false"
"51","E3","28","Standard Curve","0.9950830340385437","-0.0014084629433104606","2.44x10_2 tyz","false"
"51","E3","29","Standard Curve","0.9998698234558105","0.002683335679700995","2.44x10_2 tyz","false"
"51","E3","30","Standard Curve","1.0000778436660767","0.002196365095711718","2.44x10_2 tyz","false"
"51","E3","31","Standard Curve","1.0049378871917725","0.006361417827152017","2.44x10_2 tyz","false"
"51","E3","32","Standard Curve","1.0219268798828125","0.022655419723936667","2.44x10_2 tyz","false"
"51","E3","33","Standard Curve","1.0490339994430542","0.04906754848992297","2.44x10_2 tyz","false"
"51","E3","34","Standard Curve","1.1034729480743408","0.1028115063269541","2.44x10_2 tyz","false"
"51","E3","35","Standard Curve","1.1962214708328247","0.1948650382911827","2.44x10_2 tyz","false"
"51","E3","36","Standard Curve","1.349992275238037","0.3479408519021396","2.44x10_2 tyz","false"
"51","E3","37","Standard Curve","1.5691111087799072","0.5663646946497543","2.44x10_2 tyz","false"
"51","E3","38","Standard Curve","1.8598793745040894","0.8564379695796811","2.44x10_2 tyz","false"
"51","E3","39","Standard Curve","2.2038381099700928","1.199701714251429","2.44x10_2 tyz","false"
"51","E3","40","Standard Curve","2.511279821395874","1.5064484348829548","2.44x10_2 tyz","false"
"52","E4","1","Unknown","1.0815953016281128","-0.008178076398152118","AA_0748","false"
"52","E4","2","Unknown","1.0816571712493896","-0.0088138193697543","AA_0748","false"
"52","E4","3","Unknown","1.0825698375701904","-0.008598765641832335","AA_0748","false"
"52","E4","4","Unknown","1.0863794088363647","-0.0054868069685370556","AA_0748","false"
"52","E4","5","Unknown","1.0861914157867432","-0.006372412611037453","AA_0748","false"
"52","E4","6","Unknown","1.0888292789459229","-0.004432162044736804","AA_0748","false"
"52","E4","7","Unknown","1.0985655784606934","0.0046065248771548885","AA_0748","false"
"52","E4","8","Unknown","1.0934501886367798","-0.0012064775396377235","AA_0748","false"
"52","E4","9","Unknown","1.0929478406906128","-0.0024064380786835314","AA_0748","false"
"52","E4","10","Unknown","1.0987600088119507","0.0027081174497753215","AA_0748","false"
"52","E4","11","Unknown","1.1026118993759155","0.0058623954208613495","AA_0748","false"
"52","E4","12","Unknown","1.1033633947372437","0.005916278189310437","AA_0748","false"
"52","E4","13","Unknown","1.093725323677063","-0.004419405463749043","AA_0748","false"
"52","E4","14","Unknown","1.0937583446502686","-0.005083997083422514","AA_0748","false"
"52","E4","15","Unknown","1.1013275384902954","0.0017875841637255254","AA_0748","false"
"52","E4","16","Unknown","1.107231616973877","0.006994050054428031","AA_0748","false"
"52","E4","17","Unknown","1.1072940826416016","0.006358903129273824","AA_0748","false"
"52","E4","18","Unknown","1.1050631999969482","0.003430407891741466","AA_0748","false"
"52","E4","19","Unknown","1.1033333539962769","0.0010029492981912637","AA_0748","false"
"52","E4","20","Unknown","1.1050348281860352","0.0020068108950705267","AA_0748","false"
"52","E4","21","Unknown","1.1067904233932495","0.0030647935094060665","AA_0748","false"
"52","E4","22","Unknown","1.1043387651443481","-8.447733237433846E-5","AA_0748","false"
"52","E4","23","Unknown","1.104793906211853","-3.2694885774827136E-4","AA_0748","false"
"52","E4","24","Unknown","1.1096218824386597","0.0038034147761793315","AA_0748","false"
"52","E4","25","Unknown","1.1122492551803589","0.0057331749249997345","AA_0748","false"
"52","E4","26","Unknown","1.1114927530288696","0.004279060180631439","AA_0748","false"
"52","E4","27","Unknown","1.1094982624053955","0.0015869569642785021","AA_0748","false"
"52","E4","28","Unknown","1.1052919626235962","-0.003316955410399852","AA_0748","false"
"52","E4","29","Unknown","1.1057193279266357","-0.003587202700239117","AA_0748","false"
"52","E4","30","Unknown","1.1111717224121094","0.001167579192355478","AA_0748","false"
"52","E4","31","Unknown","1.113798975944519","0.0030972201318863303","AA_0748","false"
"52","E4","32","Unknown","1.1141815185546875","0.0027821501491757496","AA_0748","false"
"52","E4","33","Unknown","1.1127985715866089","7.015905882183206E-4","AA_0748","false"
"52","E4","34","Unknown","1.1107605695724487","-0.0020340240188208734","AA_0748","false"
"52","E4","35","Unknown","1.1080327033996582","-0.0054595027844902165","AA_0748","false"
"52","E4","36","Unknown","1.1084800958633423","-0.005709722913685172","AA_0748","false"
"52","E4","37","Unknown","1.1127727031707764","-0.002114728199129906","AA_0748","false"
"52","E4","38","Unknown","1.114250659942627","-0.0013343840201583577","AA_0748","false"
"52","E4","39","Unknown","1.111367106437683","-0.004915550117981021","AA_0748","false"
"52","E4","40","Unknown","1.1108026504516602","-0.006177618696883008","AA_0748","false"
"53","E5","1","Unknown","1.0762568712234497","-0.018368728469479623","AA_0748","false"
"53","E5","2","Unknown","1.078350305557251","-0.017004765368796637","AA_0748","false"
"53","E5","3","Unknown","1.0815035104751587","-0.014581031684007205","AA_0748","false"
"53","E5","4","Unknown","1.0869358777999878","-0.009878135592296387","AA_0748","false"
"53","E5","5","Unknown","1.0927664041519165","-0.004777080473486182","AA_0748","false"
"53","E5","6","Unknown","1.0970529317855835","-0.001220024072937474","AA_0748","false"
"53","E5","7","Unknown","1.0985651016235352","-4.3732546810409793E-4","AA_0748","false"
"53","E5","8","Unknown","1.0999459028244019","2.140044996443173E-4","AA_0748","false"
"53","E5","9","Unknown","1.0995317697525024","-9.295998053733808E-4","AA_0748","false"
"53","E5","10","Unknown","1.105339765548706","0.004148924757711949","AA_0748","false"
"53","E5","11","Unknown","1.1058729887008667","0.003952676676754309","AA_0748","false"
"53","E5","12","Unknown","1.104384422302246","0.0017346390450154196","AA_0748","false"
"53","E5","13","Unknown","1.1065012216567993","0.0031219671664503585","AA_0748","false"
"53","E5","14","Unknown","1.1088446378707886","0.00473591214732111","AA_0748","false"
"53","E5","15","Unknown","1.1104038953781128","0.005565698421527045","AA_0748","false"
"53","E5","16","Unknown","1.114264726638794","0.008697058449089913","AA_0748","false"
"53","E5","17","Unknown","1.1121280193328857","0.005830879910063426","AA_0748","false"
"53","E5","18","Unknown","1.1064691543579102","-5.574562980304439E-4","AA_0748","false"
"53","E5","19","Unknown","1.1073909997940063","-3.6508209505253645E-4","AA_0748","false"
"53","E5","20","Unknown","1.1128937005996704","0.004408147477493242","AA_0748","false"
"53","E5","21","Unknown","1.1146552562713623","0.005440231916066853","AA_0748","false"
"53","E5","22","Unknown","1.114903450012207","0.004958954423793073","AA_0748","false"
"53","E5","23","Unknown","1.1146458387374878","0.003971871915955551","AA_0748","false"
"53","E5","24","Unknown","1.1153243780136108","0.003920939958960314","AA_0748","false"
"53","E5","25","Unknown","1.1139484643936157","0.0018155551058469126","AA_0748","false"
"53","E5","26","Unknown","1.1121176481246948","-7.447323961922699E-4","AA_0748","false"
"53","E5","27","Unknown","1.1110855340957642","-0.0025063176582412177","AA_0748","false"
"53","E5","28","Unknown","1.1110531091690063","-0.003268213818117314","AA_0748","false"
"53","E5","29","Unknown","1.1110080480575562","-0.0040427461626857935","AA_0748","false"
"53","E5","30","Unknown","1.1169939041137695","0.0012136386604093012","AA_0748","false"
"53","E5","31","Unknown","1.1120474338531494","-0.004462302833329322","AA_0748","false"
"53","E5","32","Unknown","1.1119190454483032","-0.005320162471293797","AA_0748","false"
"53","E5","33","Unknown","1.1198228597640991","0.001854180611383817","AA_0748","false"
"53","E5","34","Unknown","1.1157985925674438","-0.00289955781838974","AA_0748","false"
"53","E5","35","Unknown","1.1128226518630981","-0.006604969755853727","AA_0748","false"
"53","E5","36","Unknown","1.114758014678955","-0.005399078173115078","AA_0748","false"
"53","E5","37","Unknown","1.1195348501205444","-0.0013517139646440064","AA_0748","false"
"53","E5","38","Unknown","1.1230016946792603","0.00138565936095353","AA_0748","false"
"53","E5","39","Unknown","1.1247200965881348","0.002374590036709536","AA_0748","false"
"53","E5","40","Unknown","1.1224757432937622","-5.99234490781307E-4","AA_0748","false"
"54","E6","1","Unknown","1.0648332834243774","-0.014037511483251757","AA_0748","false"
"54","E6","2","Unknown","1.0649383068084717","-0.014811717712127342","AA_0748","false"
"54","E6","3","Unknown","1.069340467453003","-0.011288786680566137","AA_0748","false"
"54","E6","4","Unknown","1.0768303871154785","-0.004678096631060597","AA_0748","false"
"54","E6","5","Unknown","1.0823054313659668","-8.228199354213834E-5","AA_0748","false"
"54","E6","6","Unknown","1.0846152305603027","0.0013482875878237542","AA_0748","false"
"54","E6","7","Unknown","1.088413119316101","0.004266946730652049","AA_0748","false"
"54","E6","8","Unknown","1.0871162414550781","0.002090839256659277","AA_0748","false"
"54","E6","9","Unknown","1.0877739191055298","0.001869287294140892","AA_0748","false"
"54","E6","10","Unknown","1.0912694931030273","0.004485631678668406","AA_0748","false"
"54","E6","11","Unknown","1.0894256830215454","0.0017625919842166491","AA_0748","false"
"54","E6","12","Unknown","1.0886073112487793","6.499059848049087E-5","AA_0748","false"
"54","E6","13","Unknown","1.0898962020874023","4.746518241337148E-4","AA_0748","false"
"54","E6","14","Unknown","1.0902464389801025","-5.434089613613486E-5","AA_0748","false"
"54","E6","15","Unknown","1.092118501663208","9.384921739992889E-4","AA_0748","false"
"54","E6","16","Unknown","1.0916469097137451","-4.1232938843342466E-4","AA_0748","false"
"54","E6","17","Unknown","1.0923293828964233","-6.09085818725247E-4","AA_0748","false"
"54","E6","18","Unknown","1.0980277061462402","0.004210007818121603","AA_0748","false"
"54","E6","19","Unknown","1.0976645946502686","0.0029676667091801","AA_0748","false"
"54","E6","20","Unknown","1.0954270362854004","-1.491212686581091E-4","AA_0748","false"
"54","E6","21","Unknown","1.096421718597412","-3.3668569616435336E-5","AA_0748","false"
"54","E6","22","Unknown","1.0957006216049194","-0.001633995175078934","AA_0748","false"
"54","E6","23","Unknown","1.097486972808838","-7.26873584130522E-4","AA_0748","false"
"54","E6","24","Unknown","1.0979069471359253","-0.0011861288700131646","AA_0748","false"
"54","E6","25","Unknown","1.098446249961853","-0.0015260556570552532","AA_0748","false"
"54","E6","26","Unknown","1.098476767539978","-0.002374767691900298","AA_0748","false"
"54","E6","27","Unknown","1.1011605262756348","-5.702385692136049E-4","AA_0748","false"
"54","E6","28","Unknown","1.1019967794418335","-6.132150159846974E-4","AA_0748","false"
"54","E6","29","Unknown","1.1024088859558105","-0.0010803381149776916","AA_0748","false"
"54","E6","30","Unknown","1.106856107711792","0.0024876540280337088","AA_0748","false"
"54","E6","31","Unknown","1.1079864501953125","0.0027387668985843936","AA_0748","false"
"54","E6","32","Unknown","1.1067811250686646","6.542121589663994E-4","AA_0748","false"
"54","E6","33","Unknown","1.1101934909820557","0.0031873484593874677","AA_0748","false"
"54","E6","34","Unknown","1.1092946529388428","0.0014092808032047542","AA_0748","false"
"54","E6","35","Unknown","1.1072688102722168","-0.0014957914763912674","AA_0748","false"
"54","E6","36","Unknown","1.110584020614624","9.401892530461363E-4","AA_0748","false"
"54","E6","37","Unknown","1.1101607084274292","-3.6235254711873294E-4","AA_0748","false"
"54","E6","38","Unknown","1.1089280843734741","-0.002474206214043856","AA_0748","false"
"54","E6","39","Unknown","1.107736349105835","-0.004545171094652839","AA_0748","false"
"54","E6","40","Unknown","1.109090805053711","-0.0040699447597469076","AA_0748","false"
