# File Name: Plate7.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-18 08:28:39 AM UTC
# Run End Date/Time: 2021-06-18 09:29:26 AM UTC
# Run Duration: 60 minutes 46 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-29 01:58:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-29 01:59:18 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"29","C5","27","209847.44","28017.28","119145.04"
"30","C6","27","234815.27","30430.691","128962.51"
"31","C7","27","128138.17","25593.348","131649.55"
"32","C8","27","83217.02","20854.943","123325.46"
"33","C9","27","86201.53","21260.836","119589.875"
"34","C10","27","186261.14","24157.625","96440.16"
"35","C11","27","132993.38","17781.086","69600.57"
"36","C12","27","142258.56","20386.6","74379.3"
"37","D1","27","78870.67","28170.652","171285.28"
"38","D2","27","63671.324","25877.918","168583.05"
"39","D3","27","65971.6","25956.902","163007.9"
"40","D4","27","234081.94","30543.984","122204.75"
"41","D5","27","241633.64","31075.695","125462.805"
"42","D6","27","178073.27","21982.594","94315.9"
"43","D7","27","161399.73","25476.104","118200.945"
"44","D8","27","148189.7","22449.594","111543.74"
"45","D9","27","135289.7","21562.674","103733.836"
"46","D10","27","183567.45","23750.053","89328.04"
"47","D11","27","151349.8","20821.941","77100.586"
"48","D12","27","136724.36","19830.97","71540.445"
"49","E1","27","136557.42","29389.857","157894.53"
"50","E2","27","151559.25","30092.275","151970.14"
"51","E3","27","85349.945","20023.543","113296.766"
"52","E4","27","225189.22","29574.467","113613.41"
"53","E5","27","241374.61","29676.8","121071.336"
"54","E6","27","208507.28","25665.123","108218.05"
"55","E7","27","127358.44","24004.61","126893.97"
"56","E8","27","106026.86","20023.096","105322.84"
"57","E9","27","107029.555","20591.324","109228.04"
"58","E10","27","180869.22","24396.242","91859.63"
"59","E11","27","172917.75","23193.771","88946.11"
"60","E12","27","147782.28","21676.027","77902.516"
"61","F1","27","82709.33","27200.117","167140.95"
"62","F2","27","76956.445","25801.203","163465.38"
"63","F3","27","67526.836","21776.887","134982.69"
"64","F4","27","210437.73","26315.291","109669.39"
"65","F5","27","224571.38","28697.848","117130.47"
"66","F6","27","208908.02","25596.418","103552.62"
"67","F7","27","167375.84","25876.59","121965.34"
"68","F8","27","110866.49","17577.838","88300.44"
"69","F9","27","113766.3","18104.844","90536.19"
"70","F10","27","142250.02","18307.752","74469.46"
"71","F11","27","182659.3","23750.197","90994.38"
"72","F12","27","176884.81","25261.355","90936.37"
"73","G1","27","123816.05","29507.256","163898.69"
"74","G2","27","117697.36","28056.363","154257.62"
"75","G3","27","107370.945","25907.541","142441.06"
"76","G4","27","217644.19","28458.508","111899.53"
"77","G5","27","210699.66","27355.88","111669.164"
"78","G6","27","230120.61","28854.11","120191.945"
"79","G7","27","161557.58","25681.273","114092.51"
"80","G8","27","157759.81","25111.686","116105.02"
"81","G9","27","109907.19","17522.717","85169.46"
"82","G10","27","163792.94","21498.205","79706.79"
"83","G11","27","187510.2","25477.28","89913.22"
"84","G12","27","208502.52","28869.422","98707.09"
"85","H1","27","143135.9","32461.63","159371.14"
"86","H2","27","125594.21","27344.754","141603.55"
"87","H3","27","124236.164","26172.375","138890.39"
"88","H4","27","238135.77","32595.416","123262.81"
"89","H5","27","237716.05","32300.64","126763.41"
"90","H6","27","225194.17","28875.713","118025.625"
"91","H7","27","171886.39","24331.73","107137.4"
"92","H8","27","168477.67","24040.635","106382.21"
"93","H9","27","119833.02","17603.748","79075.0"
"94","H10","27","168527.36","22457.14","88094.0"
"95","H11","27","179405.62","25061.223","92383.23"
"96","H12","27","199994.88","23941.074","93052.6"
"1","A1","28","59538.086","23428.125","169583.97"
"2","A2","28","51457.258","23368.283","172026.97"
"3","A3","28","24982.967","13529.319","93841.96"
"4","A4","28","156717.0","27414.258","123566.484"
"5","A5","28","149595.25","27320.393","128512.43"
"6","A6","28","136929.73","23994.635","118505.0"
"7","A7","28","79588.76","21409.115","127090.086"
"8","A8","28","85623.43","23813.277","137315.53"
"9","A9","28","72200.05","20180.467","119303.43"
"10","A10","28","124473.49","18591.12","73271.58"
"11","A11","28","163163.73","23263.035","91350.66"
"12","A12","28","180376.72","28962.672","100224.67"
"13","B1","28","65486.69","26072.236","177822.97"
"14","B2","28","63010.273","24604.375","167824.89"
"15","B3","28","61628.133","23956.295","159596.58"
"16","B4","28","279782.38","34054.324","120624.42"
"17","B5","28","279656.72","32390.031","121652.52"
"18","B6","28","270418.9","31873.418","118230.62"
"19","B7","28","93497.49","23549.322","131804.11"
"20","B8","28","91363.39","21346.717","126541.63"
"21","B9","28","78663.56","19788.4","120943.97"
"22","B10","28","167623.58","22162.785","81650.05"
"23","B11","28","159457.22","20496.256","75887.484"
"24","B12","28","162250.6","23475.207","81819.914"
"25","C1","28","40974.36","24849.863","178558.62"
"26","C2","28","60653.934","26621.594","176413.16"
"27","C3","28","54373.91","25438.877","171524.2"
"28","C4","28","245593.11","32088.371","132123.72"
"29","C5","28","209407.78","27709.455","118775.984"
"30","C6","28","234091.55","30032.69","128415.33"
"31","C7","28","129008.22","26009.588","131882.1"
"32","C8","28","82676.11","21097.23","122841.234"
"33","C9","28","87359.42","21510.05","119551.57"
"34","C10","28","188576.0","24520.365","96105.0"
"35","C11","28","133471.95","18179.02","69508.375"
"36","C12","28","142682.17","20694.332","74105.055"
"37","D1","28","78933.805","27235.367","171685.52"
"38","D2","28","64776.207","25599.283","168813.12"
"39","D3","28","65434.63","24983.742","162489.34"
"40","D4","28","235473.44","29937.918","122068.95"
"41","D5","28","242611.06","30910.064","125419.67"
"42","D6","28","177950.19","21728.385","94434.984"
"43","D7","28","161909.27","25688.22","118077.82"
"44","D8","28","149054.58","22389.902","111019.93"
"45","D9","28","135286.4","21486.3","104028.58"
"46","D10","28","183662.28","23065.268","89181.57"
"47","D11","28","150628.73","19700.348","76576.2"
"48","D12","28","136552.17","19379.182","71756.36"
"49","E1","28","137241.61","28926.666","157346.25"
"50","E2","28","151625.27","30124.615","151904.22"
"51","E3","28","85343.23","19909.727","113404.92"
"52","E4","28","225568.4","29219.678","113960.33"
"53","E5","28","242022.94","29665.896","121074.086"
"54","E6","28","208460.92","26316.885","108279.81"
"55","E7","28","127809.96","24135.562","126264.664"
"56","E8","28","107473.56","20244.875","105448.35"
"57","E9","28","106418.1","20440.219","109017.336"
"58","E10","28","180519.58","23878.428","92180.45"
"59","E11","28","174269.38","23394.285","89472.914"
"60","E12","28","148109.77","21542.066","77874.266"
"61","F1","28","84075.71","27367.729","166893.47"
"62","F2","28","76950.92","25940.266","163030.27"
"63","F3","28","68403.18","21903.865","134626.38"
"64","F4","28","210622.9","26571.193","109190.195"
"65","F5","28","224414.02","28908.936","117162.79"
"66","F6","28","209576.06","26026.732","103481.21"
"67","F7","28","167204.48","25815.994","122266.21"
"68","F8","28","110619.5","17862.688","88004.06"
"69","F9","28","113909.04","18002.498","90643.56"
"70","F10","28","142377.73","18923.158","74193.0"
"71","F11","28","182641.73","24103.635","90263.69"
"72","F12","28","178577.62","24865.729","90330.95"
"73","G1","28","122872.59","30083.922","163757.03"
"74","G2","28","116330.93","27679.264","154058.45"
"75","G3","28","108523.76","25653.197","142511.44"
"76","G4","28","217653.67","28548.438","111901.74"
"77","G5","28","209758.39","27554.36","111816.06"
"78","G6","28","227692.39","28708.22","120362.63"
"79","G7","28","162529.92","25757.285","113934.76"
"80","G8","28","155806.33","24873.139","116236.516"
"81","G9","28","109563.09","17534.73","85225.9"
"82","G10","28","173226.05","21873.61","79469.16"
"83","G11","28","196404.97","26015.656","90140.74"
"84","G12","28","218143.78","28759.826","98736.42"
"85","H1","28","142226.84","32171.238","159532.67"
"86","H2","28","126101.52","27510.768","141461.6"
"87","H3","28","122832.64","26446.191","138715.53"
"88","H4","28","239003.36","32320.867","123462.914"
"89","H5","28","238888.95","32399.416","126514.97"
"90","H6","28","225075.16","28943.002","117752.72"
"91","H7","28","171041.94","24453.867","106916.03"
"92","H8","28","169779.5","24473.975","106448.06"
"93","H9","28","119528.58","17420.81","79259.56"
"94","H10","28","167808.61","22647.324","88126.5"
"95","H11","28","179102.84","25040.719","92382.29"
"96","H12","28","197351.4","24173.291","92877.45"
"1","A1","29","60375.773","23228.203","168995.81"
"2","A2","29","51902.164","22728.33","171722.6"
"3","A3","29","23343.646","12776.749","94292.0"
"4","A4","29","158706.73","27239.959","123249.234"
"5","A5","29","153731.17","26481.348","128217.86"
"6","A6","29","138814.33","24037.95","116769.805"
"7","A7","29","78746.94","20249.441","126727.53"
"8","A8","29","85265.55","22689.875","137509.39"
"9","A9","29","70398.96","19599.293","118458.24"
"10","A10","29","125331.77","18435.078","73145.23"
"11","A11","29","162705.5","23116.666","91258.32"
"12","A12","29","179224.16","28511.973","100114.22"
"13","B1","29","65039.184","26318.482","178012.89"
"14","B2","29","62313.984","25023.7","167168.3"
"15","B3","29","61287.668","24544.98","160247.97"
"16","B4","29","318702.2","36169.86","120425.13"
"17","B5","29","318827.34","34900.863","121311.71"
"18","B6","29","306899.47","34333.676","118177.93"
"19","B7","29","94381.555","22875.516","131964.7"
"20","B8","29","90450.375","21809.816","126739.04"
"21","B9","29","79188.805","19588.994","120086.766"
"22","B10","29","180132.39","22875.078","81470.76"
"23","B11","29","173047.7","21570.889","75678.76"
"24","B12","29","179717.83","25595.133","81717.71"
"25","C1","29","40657.273","24522.896","177705.92"
"26","C2","29","59650.008","25928.299","175925.03"
"27","C3","29","53717.707","25638.611","171525.02"
"28","C4","29","243058.48","32287.725","131607.4"
"29","C5","29","209634.3","27848.238","118517.64"
"30","C6","29","235121.8","30243.473","128737.89"
"31","C7","29","127550.26","25708.277","131540.8"
"32","C8","29","83453.69","21019.408","123029.914"
"33","C9","29","86505.41","21204.309","119513.375"
"34","C10","29","186366.88","24458.727","96254.74"
"35","C11","29","132460.53","17633.842","69485.734"
"36","C12","29","142147.66","20723.363","73943.64"
"37","D1","29","78738.875","27787.95","171411.72"
"38","D2","29","63940.08","25738.064","168777.9"
"39","D3","29","65195.285","25637.203","162283.23"
"40","D4","29","235265.62","30287.217","122079.97"
"41","D5","29","241187.0","30603.406","125439.73"
"42","D6","29","176744.22","22046.994","94274.805"
"43","D7","29","161821.67","25551.521","117827.91"
"44","D8","29","149701.05","22711.557","111262.72"
"45","D9","29","134548.73","21104.129","103638.35"
"46","D10","29","182777.39","23618.518","89475.6"
"47","D11","29","150737.78","20228.836","76743.19"
"48","D12","29","136287.0","19669.494","71976.734"
"49","E1","29","137163.81","29195.56","157827.92"
"50","E2","29","151623.45","30137.541","152154.1"
"51","E3","29","84781.16","20004.38","112849.03"
"52","E4","29","224473.36","29194.49","113650.6"
"53","E5","29","240539.25","30098.68","120929.945"
"54","E6","29","208252.61","26441.943","108450.4"
"55","E7","29","127494.516","24165.719","126455.84"
"56","E8","29","106328.21","20028.877","105675.81"
"57","E9","29","106688.73","20530.428","109152.375"
"58","E10","29","181476.72","24455.926","91795.6"
"59","E11","29","173680.97","23069.691","89113.63"
"60","E12","29","148176.53","21695.021","78033.97"
"61","F1","29","83245.1","27214.758","167261.9"
"62","F2","29","77437.41","25439.285","163163.28"
"63","F3","29","67355.74","21346.691","134845.06"
"64","F4","29","211760.9","26648.855","109464.43"
"65","F5","29","224017.52","28832.281","116801.39"
"66","F6","29","209698.34","26003.783","103334.35"
"67","F7","29","166862.69","25819.514","121745.58"
"68","F8","29","111875.81","17682.814","88074.95"
"69","F9","29","114499.19","18304.877","90421.164"
"70","F10","29","142861.05","18490.916","74122.81"
"71","F11","29","182474.58","24337.654","90623.52"
"72","F12","29","178309.94","24704.773","90335.945"
"73","G1","29","123784.586","29968.416","163574.95"
"74","G2","29","117863.33","27519.615","154399.81"
"75","G3","29","108762.29","25657.523","142206.7"
"76","G4","29","218475.69","28353.244","111998.586"
"77","G5","29","209994.33","26931.137","111662.195"
"78","G6","29","227489.52","28611.246","119763.98"
"79","G7","29","159452.44","25020.123","113463.0"
"80","G8","29","155707.61","24622.742","115940.92"
"81","G9","29","109533.47","17454.453","85000.62"
"82","G10","29","184864.38","22962.287","79340.88"
"83","G11","29","210639.95","26816.611","89958.73"
"84","G12","29","233386.95","30055.213","98372.24"
"85","H1","29","143228.6","32199.166","159637.94"
"86","H2","29","125224.2","27655.406","141575.28"
"87","H3","29","123487.36","26801.795","138902.22"
"88","H4","29","237963.27","33014.266","123373.71"
"89","H5","29","239366.16","32599.502","126608.95"
"90","H6","29","226077.86","29534.297","118062.234"
"91","H7","29","172016.1","25185.092","106777.336"
"92","H8","29","168905.34","24417.855","106496.89"
"93","H9","29","119150.87","17396.014","79442.81"
"94","H10","29","167732.39","23005.113","88311.76"
"95","H11","29","178617.0","25288.598","91748.99"
"96","H12","29","197812.98","24844.38","92708.625"
"1","A1","30","61921.668","22722.822","169013.88"
"2","A2","30","53131.426","23304.736","171720.03"
"3","A3","30","24173.273","13635.904","94239.35"
"4","A4","30","167698.36","28712.096","123300.39"
"5","A5","30","161983.06","27289.723","128043.02"
"6","A6","30","145287.39","23868.889","116781.414"
"7","A7","30","80052.94","20853.646","126339.8"
"8","A8","30","87823.82","23953.312","137758.98"
"9","A9","30","71650.76","19911.037","118786.664"
"10","A10","30","124574.46","18473.412","73366.1"
"11","A11","30","163439.6","23515.018","91319.63"
"12","A12","30","180908.5","28056.117","99689.66"
"13","B1","30","66620.58","26122.295","178369.19"
"14","B2","30","63631.727","24492.316","167200.27"
"15","B3","30","61394.35","24485.959","159912.1"
"16","B4","30","363468.03","39046.53","120760.766"
"17","B5","30","362337.75","37994.863","121539.375"
"18","B6","30","352855.47","37329.78","118381.83"
"19","B7","30","93367.21","23594.082","131698.42"
"20","B8","30","90699.125","21666.564","126816.49"
"21","B9","30","79538.62","20291.781","120401.63"
"22","B10","30","202651.5","24954.514","81483.79"
"23","B11","30","195323.5","23891.76","75952.55"
"24","B12","30","203591.97","27557.598","81571.09"
"25","C1","30","38995.594","24126.91","177737.92"
"26","C2","30","59966.816","26891.266","176037.55"
"27","C3","30","54737.008","25176.107","171470.5"
"28","C4","30","244487.38","32488.38","131431.02"
"29","C5","30","210513.19","27871.885","118606.54"
"30","C6","30","234046.64","30132.188","127762.55"
"31","C7","30","129303.375","26133.77","131489.8"
"32","C8","30","83742.13","20954.21","123019.69"
"33","C9","30","87867.19","21158.719","119074.086"
"34","C10","30","189024.72","24692.803","96442.19"
"35","C11","30","133887.47","17684.201","69529.97"
"36","C12","30","144836.38","20093.887","74113.36"
"37","D1","30","77787.04","27948.188","171113.1"
"38","D2","30","63651.59","25783.494","168302.95"
"39","D3","30","67016.375","25403.148","162460.86"
"40","D4","30","233858.14","30615.783","121926.97"
"41","D5","30","243247.92","30939.156","125515.04"
"42","D6","30","176911.69","22283.025","94023.375"
"43","D7","30","162026.67","25216.639","117991.07"
"44","D8","30","149157.61","22856.48","111177.3"
"45","D9","30","134417.0","21217.467","103750.09"
"46","D10","30","182920.5","23550.475","89462.49"
"47","D11","30","150601.98","20001.82","76585.984"
"48","D12","30","136887.98","19808.572","72108.09"
"49","E1","30","138344.55","29755.9","157377.62"
"50","E2","30","152985.06","30489.037","151898.1"
"51","E3","30","86077.47","20041.371","113063.31"
"52","E4","30","225396.23","29646.61","113519.984"
"53","E5","30","241708.39","30058.816","120973.37"
"54","E6","30","209431.66","26114.133","108027.28"
"55","E7","30","126807.16","24317.293","125956.06"
"56","E8","30","106033.5","20192.043","105398.766"
"57","E9","30","105973.836","20626.154","108802.95"
"58","E10","30","180719.84","24084.06","92205.33"
"59","E11","30","174204.81","23239.973","89203.58"
"60","E12","30","147517.86","21653.643","77667.57"
"61","F1","30","83203.44","27556.607","167270.33"
"62","F2","30","76726.42","26177.115","162798.33"
"63","F3","30","67488.28","21505.463","134721.64"
"64","F4","30","212234.8","26671.2","109141.6"
"65","F5","30","223847.52","28368.615","117182.914"
"66","F6","30","209974.23","25490.361","103495.77"
"67","F7","30","166601.67","25489.244","122248.195"
"68","F8","30","111396.16","17507.783","87843.016"
