# File Name: Plate_4.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 12:05:36 PM UTC
# Run End Date/Time: 2021-05-27 01:06:15 PM UTC
# Run Duration: 60 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 12:45:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:47:56 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"69","F9","34","123038.13","107330.47"
"69","F9","35","122909.77","107504.164"
"69","F9","36","122619.805","107462.48"
"69","F9","37","122275.836","107128.11"
"69","F9","38","122075.555","107085.555"
"69","F9","39","122108.11","107353.57"
"69","F9","40","121969.62","107397.12"
"70","F10","1","84189.69","76937.1"
"70","F10","2","84355.77","77091.49"
"70","F10","3","85206.664","77215.234"
"70","F10","4","85495.16","77240.46"
"70","F10","5","85804.97","77474.484"
"70","F10","6","85823.41","77498.96"
"70","F10","7","85996.51","77648.984"
"70","F10","8","86026.76","77808.46"
"70","F10","9","85948.07","77679.414"
"70","F10","10","86038.414","77590.01"
"70","F10","11","86100.33","77696.125"
"70","F10","12","86658.38","77861.81"
"70","F10","13","86770.25","78055.47"
"70","F10","14","86554.99","78039.34"
"70","F10","15","86510.625","78064.49"
"70","F10","16","86979.85","78074.664"
"70","F10","17","86986.375","78087.62"
"70","F10","18","87090.23","78206.555"
"70","F10","19","87365.234","78344.234"
"70","F10","20","87541.43","78382.35"
"70","F10","21","87767.6","78230.74"
"70","F10","22","87715.2","78115.04"
"70","F10","23","87416.97","78240.67"
"70","F10","24","87026.586","78530.17"
"70","F10","25","86797.65","78383.33"
"70","F10","26","86683.11","78271.15"
"70","F10","27","86689.37","78399.38"
"70","F10","28","87410.03","78381.46"
"70","F10","29","88015.445","78338.06"
"70","F10","30","87737.375","78360.11"
"70","F10","31","87581.93","78310.97"
"70","F10","32","88116.63","78430.46"
"70","F10","33","89205.87","78377.055"
"70","F10","34","90555.07","78329.34"
"70","F10","35","92120.945","78376.0"
"70","F10","36","94895.72","78292.42"
"70","F10","37","98512.734","78245.55"
"70","F10","38","102000.336","78160.63"
"70","F10","39","105951.59","78200.805"
"70","F10","40","108888.89","78240.46"
"71","F11","1","108431.266","96122.14"
"71","F11","2","108781.01","96123.17"
"71","F11","3","109393.91","96144.62"
"71","F11","4","110436.836","96264.9"
"71","F11","5","111560.2","96754.81"
"71","F11","6","111285.56","96888.125"
"71","F11","7","111138.65","97192.195"
"71","F11","8","111702.984","97289.63"
"71","F11","9","112309.08","97288.24"
"71","F11","10","112681.77","97548.89"
"71","F11","11","112179.36","97512.3"
"71","F11","12","112018.11","97436.52"
"71","F11","13","112572.805","97445.54"
"71","F11","14","112921.734","97499.01"
"71","F11","15","113656.3","97475.12"
"71","F11","16","113669.54","97519.05"
"71","F11","17","112764.19","97256.95"
"71","F11","18","112560.87","97188.18"
"71","F11","19","113249.12","97476.0"
"71","F11","20","113402.195","97471.4"
"71","F11","21","113783.54","97466.41"
"71","F11","22","113606.805","97426.9"
"71","F11","23","113342.79","97591.06"
"71","F11","24","113363.96","97644.31"
"71","F11","25","113696.55","97599.1"
"71","F11","26","113734.92","97687.84"
"71","F11","27","114333.46","97488.09"
"71","F11","28","114670.19","97441.29"
"71","F11","29","114327.63","97795.53"
"71","F11","30","114236.125","97761.086"
"71","F11","31","114981.57","97605.57"
"71","F11","32","115073.555","97473.13"
"71","F11","33","115143.75","97436.86"
"71","F11","34","115192.125","97521.62"
"71","F11","35","115629.87","97554.52"
"71","F11","36","115393.62","97563.57"
"71","F11","37","115375.89","97545.87"
"71","F11","38","116415.8","97531.88"
"71","F11","39","116549.55","97866.78"
"71","F11","40","116878.734","98065.88"
"72","F12","1","116022.81","99529.49"
"72","F12","2","116480.3","99574.164"
"72","F12","3","116937.7","99810.1"
"72","F12","4","117721.36","100181.375"
"72","F12","5","118384.3","100251.32"
"72","F12","6","118813.85","100287.13"
"72","F12","7","119798.02","100650.78"
"72","F12","8","119214.72","100549.84"
"72","F12","9","119134.43","100458.22"
"72","F12","10","120317.73","100565.984"
"72","F12","11","120846.28","100553.35"
"72","F12","12","120789.4","100632.81"
"72","F12","13","121095.04","100618.66"
"72","F12","14","121461.63","100796.45"
"72","F12","15","121439.63","100898.44"
"72","F12","16","121729.82","100813.07"
"72","F12","17","121678.31","100734.836"
"72","F12","18","121974.21","100746.9"
"72","F12","19","122457.85","101132.68"
"72","F12","20","122674.45","101058.68"
"72","F12","21","122713.445","100900.61"
"72","F12","22","122777.516","100803.945"
"72","F12","23","122873.55","100830.555"
"72","F12","24","122874.7","101020.195"
"72","F12","25","122738.234","101022.65"
"72","F12","26","123164.15","100963.29"
"72","F12","27","123957.945","100928.39"
"72","F12","28","124445.81","101078.04"
"72","F12","29","124256.2","100681.4"
"72","F12","30","124212.88","100564.3"
"72","F12","31","125094.805","100905.164"
"72","F12","32","126195.1","101170.63"
"72","F12","33","126044.3","101232.08"
"72","F12","34","125814.016","101292.586"
"72","F12","35","126397.49","101261.15"
"72","F12","36","127074.83","101081.555"
"72","F12","37","127131.39","100767.64"
"72","F12","38","127698.27","100682.336"
"72","F12","39","128537.914","100918.67"
"72","F12","40","129074.56","100886.016"
"73","G1","1","157444.9","145788.61"
"73","G1","2","157441.56","145821.69"
"73","G1","3","157801.6","145985.44"
"73","G1","4","158161.44","146698.1"
"73","G1","5","159485.33","147015.22"
"73","G1","6","159317.38","146984.55"
"73","G1","7","158774.31","146562.8"
"73","G1","8","158634.06","146459.98"
"73","G1","9","158885.3","146707.56"
"73","G1","10","158703.77","146778.67"
"73","G1","11","158434.36","146886.73"
"73","G1","12","158021.83","146879.72"
"73","G1","13","157899.36","147065.05"
"73","G1","14","158285.67","147139.31"
"73","G1","15","158623.28","146949.77"
"73","G1","16","157534.95","146786.86"
"73","G1","17","157420.61","146626.25"
"73","G1","18","158091.53","146652.89"
"73","G1","19","156895.5","147128.97"
"73","G1","20","156617.23","147101.58"
"73","G1","21","157099.12","147014.89"
"73","G1","22","157385.94","147129.02"
"73","G1","23","157424.03","147058.55"
"73","G1","24","157465.14","146998.47"
"73","G1","25","156615.88","147034.42"
"73","G1","26","156607.16","146929.89"
"73","G1","27","157578.95","146852.48"
"73","G1","28","158084.27","146958.3"
"73","G1","29","158140.53","146962.47"
"73","G1","30","158405.61","147016.0"
"73","G1","31","158210.27","146940.52"
"73","G1","32","158018.75","146874.22"
"73","G1","33","157886.42","146800.84"
"73","G1","34","157751.56","146897.69"
"73","G1","35","157892.9","147060.42"
"73","G1","36","158782.81","146915.25"
"73","G1","37","158870.2","146840.94"
"73","G1","38","158618.23","147013.06"
"73","G1","39","158172.23","147030.39"
"73","G1","40","157967.89","147243.38"
"74","G2","1","147494.75","140046.08"
"74","G2","2","148179.05","140260.12"
"74","G2","3","149425.23","140580.33"
"74","G2","4","149584.08","140789.67"
"74","G2","5","149693.42","140994.7"
"74","G2","6","149326.25","141018.45"
"74","G2","7","149026.81","141247.58"
"74","G2","8","149292.2","141218.4"
"74","G2","9","150888.73","141113.14"
"74","G2","10","150716.02","141113.14"
"74","G2","11","150687.48","141117.25"
"74","G2","12","151807.6","141054.28"
"74","G2","13","152171.4","141114.81"
"74","G2","14","151790.36","141118.64"
"74","G2","15","150826.03","141387.3"
"74","G2","16","150808.83","141428.61"
"74","G2","17","152200.4","141387.4"
"74","G2","18","152340.88","141425.16"
"74","G2","19","152128.52","141201.66"
"74","G2","20","151978.45","141111.81"
"74","G2","21","152163.31","141325.69"
"74","G2","22","151915.52","141444.81"
"74","G2","23","151692.28","141841.31"
"74","G2","24","151669.55","141660.88"
"74","G2","25","151166.62","141477.45"
"74","G2","26","150951.14","141403.19"
"74","G2","27","151356.33","141309.36"
"74","G2","28","151842.02","141438.34"
"74","G2","29","151843.06","141778.84"
"74","G2","30","152249.47","141690.33"
"74","G2","31","152751.77","141581.22"
"74","G2","32","152591.05","141708.39"
"74","G2","33","152391.7","141698.03"
"74","G2","34","152614.84","141721.53"
"74","G2","35","152734.05","141982.1"
"74","G2","36","152455.86","141992.64"
"74","G2","37","151999.45","141970.48"
"74","G2","38","151857.2","141812.16"
"74","G2","39","152552.56","141665.47"
"74","G2","40","153452.75","141652.36"
"75","G3","1","163931.81","155014.36"
"75","G3","2","164666.02","155203.9"
"75","G3","3","165179.28","155269.16"
"75","G3","4","165351.97","155407.17"
"75","G3","5","166378.3","155711.81"
"75","G3","6","166849.0","155858.47"
"75","G3","7","167146.31","155875.33"
"75","G3","8","167704.9","156001.94"
"75","G3","9","167974.92","156044.92"
"75","G3","10","167640.86","156193.45"
"75","G3","11","167391.92","156173.61"
"75","G3","12","167232.1","156203.55"
"75","G3","13","166474.58","156209.86"
"75","G3","14","166267.47","156241.08"
"75","G3","15","166840.62","156137.05"
"75","G3","16","167460.02","156011.9"
"75","G3","17","168006.38","155972.12"
"75","G3","18","168215.8","156207.67"
"75","G3","19","168286.98","156216.9"
"75","G3","20","168552.95","156397.56"
"75","G3","21","168473.58","156587.61"
"75","G3","22","168062.27","156501.22"
"75","G3","23","167911.56","156433.55"
"75","G3","24","168355.53","156548.36"
"75","G3","25","168295.81","156556.58"
"75","G3","26","167604.02","156513.98"
"75","G3","27","167369.7","156489.12"
"75","G3","28","167690.64","156432.08"
"75","G3","29","167658.77","156465.39"
"75","G3","30","167889.5","156582.52"
"75","G3","31","168077.53","156529.47"
"75","G3","32","167474.73","156577.19"
"75","G3","33","167189.81","156542.45"
"75","G3","34","167467.3","156589.11"
"75","G3","35","168163.16","156516.19"
"75","G3","36","168657.84","156593.61"
"75","G3","37","168683.89","156707.58"
"75","G3","38","168961.81","156412.56"
"75","G3","39","168303.31","156299.03"
"75","G3","40","167926.5","156549.2"
"76","G4","1","134555.7","122664.15"
"76","G4","2","135265.33","122873.23"
"76","G4","3","136311.16","123425.39"
"76","G4","4","136718.53","123693.625"
"76","G4","5","137654.06","124052.37"
"76","G4","6","137975.77","124137.76"
"76","G4","7","137796.14","124068.53"
"76","G4","8","137780.64","124036.164"
"76","G4","9","138457.16","124338.164"
"76","G4","10","138392.33","124343.53"
"76","G4","11","138035.92","124243.484"
"76","G4","12","137815.48","124154.31"
"76","G4","13","137830.34","124275.75"
"76","G4","14","137846.81","124332.375"
"76","G4","15","138126.95","124379.89"
"76","G4","16","137960.86","124361.0"
"76","G4","17","137949.22","124307.14"
"76","G4","18","138632.11","124539.86"
"76","G4","19","138242.78","124612.6"
"76","G4","20","138003.48","124501.84"
"76","G4","21","138353.75","124499.055"
"76","G4","22","138734.0","124574.33"
"76","G4","23","138663.12","124561.055"
"76","G4","24","138642.88","124441.28"
"76","G4","25","138203.92","124320.34"
"76","G4","26","138053.8","124263.516"
"76","G4","27","138523.75","124175.86"
"76","G4","28","138556.06","124279.15"
"76","G4","29","138442.23","124440.06"
"76","G4","30","138178.48","124560.06"
"76","G4","31","137953.62","124408.195"
"76","G4","32","137885.34","124295.41"
"76","G4","33","137828.45","124449.87"
"76","G4","34","138191.11","124572.695"
"76","G4","35","138393.66","124673.03"
"76","G4","36","139389.45","124650.81"
"76","G4","37","139370.47","124527.28"
"76","G4","38","139029.98","124481.99"
"76","G4","39","138606.11","124432.16"
"76","G4","40","138335.16","124675.04"
"77","G5","1","127973.6","121569.56"
"77","G5","2","128338.77","121876.89"
"77","G5","3","129294.0","122335.65"
"77","G5","4","130109.27","122624.695"
"77","G5","5","131179.75","122862.87"
"77","G5","6","131249.25","122998.66"
"77","G5","7","130726.44","122939.82"
"77","G5","8","130664.74","122883.22"
"77","G5","9","131402.06","123099.63"
"77","G5","10","131481.28","123087.86"
"77","G5","11","131584.42","123202.945"
"77","G5","12","131506.38","123243.15"
"77","G5","13","131559.03","123357.47"
"77","G5","14","131213.17","123308.56"
"77","G5","15","131086.92","123302.66"
"77","G5","16","131488.12","123253.92"
"77","G5","17","131401.44","123359.68"
"77","G5","18","131198.88","122953.48"
"77","G5","19","131126.08","122804.86"
"77","G5","20","130963.16","123021.51"
"77","G5","21","130889.19","123024.13"
"77","G5","22","130806.88","123220.22"
"77","G5","23","130657.6","123372.09"
"77","G5","24","130869.51","123411.62"
"77","G5","25","131664.25","123280.03"
"77","G5","26","131563.42","123184.71"
"77","G5","27","130924.59","123239.84"
"77","G5","28","130700.91","123327.27"
"77","G5","29","131017.26","123389.17"
"77","G5","30","131465.11","123625.13"
"77","G5","31","131612.3","123542.4"
"77","G5","32","131452.8","123384.89"
"77","G5","33","131311.7","123320.93"
"77","G5","34","131189.83","123498.6"
"77","G5","35","131297.97","123683.55"
"77","G5","36","131177.66","123536.4"
"77","G5","37","131230.5","123427.02"
"77","G5","38","131616.66","123582.695"
"77","G5","39","131701.44","123433.484"
"77","G5","40","132276.4","123263.79"
"78","G6","1","142807.72","134850.14"
"78","G6","2","142690.42","133576.64"
"78","G6","3","142802.3","133360.27"
"78","G6","4","143859.77","135184.19"
"78","G6","5","145407.44","136106.78"
"78","G6","6","145343.52","135365.34"
"78","G6","7","145386.75","135050.03"
"78","G6","8","146518.05","135273.95"
"78","G6","9","146981.67","136005.98"
"78","G6","10","146871.7","136635.77"
"78","G6","11","147027.97","136641.53"
"78","G6","12","147458.25","135736.38"
"78","G6","13","146436.23","134775.48"
"78","G6","14","146106.77","134754.5"
"78","G6","15","146530.97","135782.4"
"78","G6","16","146645.23","136064.4"
"78","G6","17","146784.39","136626.9"
"78","G6","18","147831.53","136616.11"
"78","G6","19","147426.12","135919.17"
"78","G6","20","146101.12","134336.58"
"78","G6","21","145715.7","134171.45"
"78","G6","22","146291.8","135328.77"
"78","G6","23","147892.97","135775.84"
"78","G6","24","148110.36","135978.45"
"78","G6","25","147899.89","136175.95"
"78","G6","26","147939.16","136509.66"
"78","G6","27","148212.58","136407.7"
"78","G6","28","148507.12","136107.4"
"78","G6","29","147197.98","135406.03"
"78","G6","30","145369.89","134628.23"
"78","G6","31","144920.4","134194.19"
"78","G6","32","145143.64","134149.52"
"78","G6","33","145510.05","134651.56"
"78","G6","34","146285.33","135185.22"
"78","G6","35","146641.56","135606.02"
"78","G6","36","147780.84","135642.45"
"78","G6","37","147539.5","135979.2"
"78","G6","38","147302.73","136207.9"
"78","G6","39","147505.73","136181.52"
"78","G6","40","147389.83","136464.16"
"79","G7","1","125911.84","114077.75"
"79","G7","2","126038.33","114634.516"
"79","G7","3","127127.914","115023.94"
"79","G7","4","128873.88","115154.78"
"79","G7","5","129059.734","115351.23"
"79","G7","6","127826.94","115264.984"
"79","G7","7","127674.234","115160.766"
"79","G7","8","128667.5","115143.63"
"79","G7","9","128817.95","115085.414"
"79","G7","10","128892.42","115053.25"
"79","G7","11","128976.57","114953.945"
"79","G7","12","129576.44","114937.46"
"79","G7","13","129119.05","114937.95"
"79","G7","14","128942.234","115154.34"
"79","G7","15","129494.48","115098.055"
"79","G7","16","130030.91","115030.94"
"79","G7","17","130184.3","115128.6"
"79","G7","18","129517.38","115003.31"
"79","G7","19","128873.195","114907.78"
"79","G7","20","128636.086","115018.83"
"79","G7","21","128645.055","114868.68"
"79","G7","22","128687.34","114794.42"
"79","G7","23","129458.97","115004.1"
"79","G7","24","130164.734","114868.49"
"79","G7","25","130067.664","114768.73"
"79","G7","26","129720.61","114903.39"
"79","G7","27","129570.3","114830.13"
"79","G7","28","129848.336","114813.055"
"79","G7","29","130020.68","115039.81"
"79","G7","30","130250.29","115014.836"
"79","G7","31","129811.65","115008.39"
"79","G7","32","129485.35","115138.63"
"79","G7","33","129427.914","115074.41"
"79","G7","34","129924.35","114984.53"
"79","G7","35","130056.2","115108.62"
"79","G7","36","130732.64","115113.086"
"79","G7","37","131457.16","115057.91"
"79","G7","38","132636.4","115239.53"
"79","G7","39","133031.08","115183.03"
"79","G7","40","134339.66","115046.9"
"80","G8","1","138730.95","121565.75"
"80","G8","2","138996.27","121853.695"
"80","G8","3","139711.02","122063.52"
"80","G8","4","140786.12","122470.12"
"80","G8","5","141319.94","122715.73"
"80","G8","6","141325.02","122735.305"
"80","G8","7","141331.44","123023.04"
"80","G8","8","142146.55","123062.016"
"80","G8","9","143199.61","123005.45"
"80","G8","10","143514.5","123229.15"
"80","G8","11","143351.55","123311.91"
"80","G8","12","143264.25","123218.37"
"80","G8","13","143236.69","123301.58"
"80","G8","14","143094.88","123547.57"
"80","G8","15","142976.98","123573.81"
"80","G8","16","142836.02","123510.16"
"80","G8","17","142936.78","123677.41"
"80","G8","18","142912.7","123603.84"
"80","G8","19","143256.73","123670.62"
"80","G8","20","143350.12","124016.6"
"80","G8","21","143898.38","123941.5"
"80","G8","22","143622.38","123820.516"
"80","G8","23","143471.08","123949.07"
"80","G8","24","144067.94","123889.055"
"80","G8","25","144582.97","123981.1"
"80","G8","26","144650.1","123998.15"
"80","G8","27","144500.7","123839.01"
"80","G8","28","144395.17","123785.61"
"80","G8","29","144051.55","124120.54"
"80","G8","30","143791.27","124236.53"
"80","G8","31","143799.58","124164.516"
"80","G8","32","143834.39","124334.9"
"80","G8","33","143784.62","124297.79"
"80","G8","34","144406.8","124269.125"
"80","G8","35","145221.95","124313.61"
"80","G8","36","145597.5","124210.01"
"80","G8","37","145756.33","124228.72"
"80","G8","38","145709.4","124406.42"
"80","G8","39","145576.66","124391.69"
"80","G8","40","145925.31","124534.88"
"81","G9","1","93058.46","88773.734"
"81","G9","2","93454.3","88902.625"
"81","G9","3","94025.31","88992.17"
"81","G9","4","94492.16","89278.0"
"81","G9","5","94572.43","89495.78"
"81","G9","6","94890.78","89464.92"
"81","G9","7","94839.81","89366.34"
"81","G9","8","94845.4","89308.47"
"81","G9","9","95278.66","89388.31"
"81","G9","10","95531.94","89347.74"
"81","G9","11","95480.24","89394.0"
"81","G9","12","95660.82","89575.71"
"81","G9","13","95791.555","89616.6"
"81","G9","14","95718.266","89858.24"
"81","G9","15","95849.57","89763.086"
"81","G9","16","95760.88","89640.67"
"81","G9","17","95505.97","89648.23"
"81","G9","18","95330.95","89740.61"
"81","G9","19","95325.29","89672.375"
"81","G9","20","95237.125","89595.61"
"81","G9","21","95309.72","89534.805"
"81","G9","22","95206.59","89608.766"
"81","G9","23","95284.01","89538.04"
"81","G9","24","95685.56","89472.875"
"81","G9","25","95614.414","89552.555"
"81","G9","26","95422.89","89589.35"
"81","G9","27","95310.64","89565.53"
"81","G9","28","95473.125","89618.88"
"81","G9","29","95393.14","89560.945"
"81","G9","30","95556.336","89534.164"
"81","G9","31","96190.52","89522.45"
"81","G9","32","96014.336","89727.35"
"81","G9","33","95848.56","89642.25"
"81","G9","34","96186.63","89531.12"
"81","G9","35","96752.414","89521.24"
"81","G9","36","96982.0","89537.09"
"81","G9","37","96811.64","89530.95"
"81","G9","38","96498.3","89422.18"
"81","G9","39","96355.25","89364.52"
"81","G9","40","96643.414","89503.13"
"82","G10","1","89201.97","79858.266"
"82","G10","2","89442.414","80047.234"
"82","G10","3","89820.52","80323.055"
"82","G10","4","90398.45","80753.0"
"82","G10","5","90699.35","80889.67"
"82","G10","6","90803.71","80862.875"
"82","G10","7","90357.61","80848.77"
"82","G10","8","90451.0","80876.29"
"82","G10","9","91682.02","80874.89"
"82","G10","10","92037.55","80770.96"
"82","G10","11","91962.71","80728.05"
"82","G10","12","92059.31","80980.195"
"82","G10","13","91781.96","81069.66"
"82","G10","14","91627.96","80998.49"
"82","G10","15","91900.91","80855.82"
"82","G10","16","92224.016","80813.49"
"82","G10","17","92121.3","81074.09"
"82","G10","18","91876.43","81052.44"
"82","G10","19","91390.48","80980.89"
"82","G10","20","91346.234","81191.734"
"82","G10","21","91924.95","81440.31"
"82","G10","22","91449.55","81379.32"
"82","G10","23","91346.945","81345.75"
"82","G10","24","92013.81","81395.92"
"82","G10","25","92073.016","81393.375"
"82","G10","26","92171.35","81509.16"
"82","G10","27","92249.07","81445.71"
"82","G10","28","91983.66","81447.56"
"82","G10","29","91478.09","81425.33"
"82","G10","30","91487.81","81536.65"
"82","G10","31","92466.47","81495.484"
"82","G10","32","92927.24","81339.49"
"82","G10","33","93740.63","81250.055"
"82","G10","34","95030.06","81417.32"
"82","G10","35","97159.64","81456.266"
"82","G10","36","101144.6","81407.44"
"82","G10","37","105447.18","81591.02"
"82","G10","38","109470.44","81527.87"
"82","G10","39","113293.54","81403.79"
"82","G10","40","118114.33","81425.4"
"83","G11","1","110074.3","93205.836"
"83","G11","2","110749.82","93479.52"
"83","G11","3","111682.06","93836.664"
"83","G11","4","111694.89","94090.55"
"83","G11","5","111564.87","94173.766"
"83","G11","6","111648.83","94267.39"
"83","G11","7","112533.055","94230.0"
"83","G11","8","112843.18","94312.41"
"83","G11","9","113172.13","94262.41"
"83","G11","10","112749.555","94387.375"
"83","G11","11","112605.07","94772.34"
"83","G11","12","113005.55","95048.8"
"83","G11","13","112690.12","94958.87"
"83","G11","14","112773.1","94816.54"
"83","G11","15","114107.72","94838.53"
"83","G11","16","114518.48","94968.4"
"83","G11","17","114659.5","95013.26"
"83","G11","18","114246.27","94982.08"
"83","G11","19","114086.01","95058.57"
"83","G11","20","114523.234","95052.625"
"83","G11","21","114450.055","95061.25"
"83","G11","22","114317.71","94994.92"
"83","G11","23","114138.6","95150.74"
"83","G11","24","114122.89","95290.98"
"83","G11","25","113909.0","95532.22"
"83","G11","26","113875.86","95378.47"
"83","G11","27","114674.52","95157.88"
"83","G11","28","115144.38","95049.18"
"83","G11","29","115657.51","95257.08"
"83","G11","30","116902.78","95402.875"
"83","G11","31","117360.74","95298.0"
"83","G11","32","118192.53","95238.4"
"83","G11","33","120431.46","95153.37"
"83","G11","34","124226.8","95044.43"
"83","G11","35","130818.82","95096.55"
"83","G11","36","138865.25","95063.2"
"83","G11","37","147620.39","95281.99"
"83","G11","38","156920.39","95290.93"
"83","G11","39","166700.45","95179.375"
"83","G11","40","174697.42","95242.21"
"84","G12","1","118451.25","101386.3"
"84","G12","2","118459.445","101498.99"
"84","G12","3","118652.88","101692.6"
"84","G12","4","118904.984","101735.375"
"84","G12","5","120213.055","102060.87"
"84","G12","6","120729.01","102495.1"
"84","G12","7","120328.695","102455.21"
"84","G12","8","120194.836","102247.25"
"84","G12","9","120507.586","102221.58"
"84","G12","10","119904.72","102583.97"
"84","G12","11","119648.38","102658.23"
"84","G12","12","119815.86","102634.14"
"84","G12","13","119753.17","102811.56"
"84","G12","14","119781.26","102835.51"
"84","G12","15","119597.25","102712.54"
"84","G12","16","119271.19","102582.67"
"84","G12","17","119125.05","102557.51"
"84","G12","18","119123.16","102866.2"
"84","G12","19","118490.32","102837.08"
"84","G12","20","118404.31","102766.66"
"84","G12","21","118677.375","102727.23"
"84","G12","22","117125.016","102639.586"
"84","G12","23","116726.734","102643.36"
"84","G12","24","116849.75","102554.766"
"84","G12","25","117317.94","102593.83"
"84","G12","26","119168.87","102904.85"
"84","G12","27","119347.69","102935.555"
"84","G12","28","118684.336","102913.43"
"84","G12","29","118559.57","102912.95"
"84","G12","30","119173.53","102970.99"
"84","G12","31","119675.92","102871.99"
"84","G12","32","119770.05","102849.35"
"84","G12","33","120229.2","103029.87"
"84","G12","34","120955.67","102917.98"
"84","G12","35","122980.52","102803.555"
"84","G12","36","124947.055","102855.36"
"84","G12","37","127582.13","102768.88"
"84","G12","38","130606.5","102772.945"
"84","G12","39","133462.42","102980.0"
"84","G12","40","136415.42","102927.2"
"85","H1","1","164434.31","149775.2"
"85","H1","2","164502.77","150125.03"
"85","H1","3","165539.25","150345.77"
"85","H1","4","166925.3","150526.48"
"85","H1","5","167245.38","150918.64"
"85","H1","6","167480.28","151279.64"
"85","H1","7","167694.12","151226.8"
"85","H1","8","167617.75","151115.17"
"85","H1","9","167649.6","151019.45"
"85","H1","10","167505.12","151150.36"
"85","H1","11","167316.89","151326.97"
"85","H1","12","167240.17","151252.11"
"85","H1","13","167309.38","151252.27"
"85","H1","14","167698.25","151405.28"
"85","H1","15","167983.77","151548.64"
"85","H1","16","168428.33","151533.8"
"85","H1","17","168205.6","151456.27"
"85","H1","18","167163.22","151661.31"
"85","H1","19","167093.84","151835.72"
"85","H1","20","168260.58","151720.19"
"85","H1","21","168552.25","151533.7"
"85","H1","22","168937.89","151400.38"
"85","H1","23","168252.55","151475.27"
"85","H1","24","167891.72","151716.12"
"85","H1","25","167799.61","151902.73"
"85","H1","26","167913.19","151787.61"
"85","H1","27","168991.97","151626.11"
"85","H1","28","169331.92","151573.31"
"85","H1","29","169224.97","151830.5"
"85","H1","30","169089.72","151488.02"
"85","H1","31","169295.97","151321.08"
"85","H1","32","169322.36","151495.19"
"85","H1","33","169480.72","151470.92"
"85","H1","34","169375.44","151365.17"
"85","H1","35","169728.17","151414.58"
"85","H1","36","170723.98","151293.52"
"85","H1","37","170074.56","151125.1"
"85","H1","38","169389.53","151047.33"
"85","H1","39","169154.42","151339.5"
"85","H1","40","169341.88","151717.67"
"86","H2","1","145261.16","139684.28"
"86","H2","2","145294.28","139748.19"
"86","H2","3","146185.22","139977.17"
"86","H2","4","146693.53","140322.52"
"86","H2","5","146563.45","140702.06"
"86","H2","6","146604.98","140718.88"
"86","H2","7","147420.56","140593.78"
"86","H2","8","147381.47","140487.3"
"86","H2","9","146811.78","140394.44"
"86","H2","10","146710.98","140462.64"
"86","H2","11","147272.12","140595.17"
"86","H2","12","147201.6","140548.95"
"86","H2","13","146906.38","140571.9"
"86","H2","14","146431.22","140525.58"
"86","H2","15","146251.11","140563.95"
"86","H2","16","146375.9","140569.0"
"86","H2","17","146349.03","140350.3"
"86","H2","18","146466.3","140155.5"
"86","H2","19","146147.17","139884.9"
"86","H2","20","145728.78","139797.17"
"86","H2","21","145566.58","139902.02"
"86","H2","22","145626.03","139911.03"
"86","H2","23","145731.67","140055.62"
"86","H2","24","145867.08","140059.36"
"86","H2","25","144893.2","140186.47"
"86","H2","26","144641.45","140203.17"
"86","H2","27","144970.95","139857.11"
"86","H2","28","145060.58","139717.75"
"86","H2","29","144412.05","139720.02"
"86","H2","30","144432.56","139745.19"
"86","H2","31","145304.22","139995.0"
"86","H2","32","145319.84","139843.17"
"86","H2","33","145165.36","139567.64"
"86","H2","34","145061.42","139474.72"
"86","H2","35","144959.22","139537.75"
"86","H2","36","144817.12","139670.72"
"86","H2","37","144333.78","139430.16"
"86","H2","38","144024.45","139216.52"
"86","H2","39","144091.44","139278.52"
"86","H2","40","144586.86","139700.7"
"87","H3","1","140519.77","135687.9"
"87","H3","2","140596.39","135986.61"
"87","H3","3","139564.98","136083.3"
"87","H3","4","139627.9","136254.81"
"87","H3","5","140982.48","136646.39"
"87","H3","6","141177.28","136700.97"
"87","H3","7","141058.67","136878.2"
"87","H3","8","141093.94","136791.55"
"87","H3","9","141108.34","136590.67"
"87","H3","10","141464.33","136499.6"
"87","H3","11","141431.83","136609.56"
"87","H3","12","141326.58","136625.4"
"87","H3","13","141197.84","136920.34"
"87","H3","14","141137.16","137048.83"
"87","H3","15","141019.92","136788.8"
"87","H3","16","140945.31","136273.84"
"87","H3","17","140904.16","136202.06"
"87","H3","18","141127.98","136677.98"
"87","H3","19","140955.17","136837.97"
"87","H3","20","140386.75","136637.16"
"87","H3","21","140169.19","136545.28"
"87","H3","22","140093.3","136641.36"
"87","H3","23","140167.97","136318.19"
"87","H3","24","140817.94","136240.6"
"87","H3","25","141101.4","136558.94"
