# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"27","C3","36","Standard Curve","0.5784028768539429","0.32796868954447733","1.56x10_4 tyz","false"
"27","C3","37","Standard Curve","0.5908915400505066","0.3406888766565185","1.56x10_4 tyz","false"
"27","C3","38","Standard Curve","0.5981613993644714","0.34819025988596075","1.56x10_4 tyz","false"
"27","C3","39","Standard Curve","0.6048842668533325","0.35514465129029926","1.56x10_4 tyz","false"
"27","C3","40","Standard Curve","0.6069502234458923","0.3574421317983365","1.56x10_4 tyz","false"
"28","C4","1","Unknown","1.2414072751998901","-0.019416275941408677","AA_0752 R","false"
"28","C4","2","Unknown","1.2443692684173584","-0.017158092260360656","AA_0752 R","false"
"28","C4","3","Unknown","1.2547253370285034","-0.007505833185636099","AA_0752 R","false"
"28","C4","4","Unknown","1.2593879699707031","-0.0035470097798568556","AA_0752 R","false"
"28","C4","5","Unknown","1.2570466995239258","-0.006592089763054441","AA_0752 R","false"
"28","C4","6","Unknown","1.257609486579895","-0.006733112243505666","AA_0752 R","false"
"28","C4","7","Unknown","1.2653847932815552","3.383849217342494E-4","AA_0752 R","false"
"28","C4","8","Unknown","1.2686978578567505","0.0029476399605090986","AA_0752 R","false"
"28","C4","9","Unknown","1.2703481912612915","0.003894163828629651","AA_0752 R","false"
"28","C4","10","Unknown","1.2777503728866577","0.01059253591757562","AA_0752 R","false"
"28","C4","11","Unknown","1.27687406539917","0.009012418893667364","AA_0752 R","false"
"28","C4","12","Unknown","1.2719365358352661","0.0033710797933430925","AA_0752 R","false"
"28","C4","13","Unknown","1.2732212543487549","0.003951988770411621","AA_0752 R","false"
"28","C4","14","Unknown","1.2701761722564697","2.0309714170600127E-4","AA_0752 R","false"
"28","C4","15","Unknown","1.2689467668533325","-0.001730117797851669","AA_0752 R","false"
"28","C4","16","Unknown","1.2657692432403564","-0.0056114509472479845","AA_0752 R","false"
"28","C4","17","Unknown","1.2664551734924316","-0.0056293302315932525","AA_0752 R","false"
"28","C4","18","Unknown","1.2764538526535034","0.0036655393930582836","AA_0752 R","false"
"28","C4","19","Unknown","1.2790327072143555","0.005540584417489871","AA_0752 R","false"
"28","C4","20","Unknown","1.2786049842834473","0.004409051950161205","AA_0752 R","false"
"28","C4","21","Unknown","1.2802242040634155","0.005324462193709225","AA_0752 R","false"
"28","C4","22","Unknown","1.2791739702224731","0.003570418816346379","AA_0752 R","false"
"28","C4","23","Unknown","1.2737188339233398","-0.002588527019207385","AA_0752 R","false"
"28","C4","24","Unknown","1.2706918716430664","-0.006319298835901064","AA_0752 R","false"
"28","C4","25","Unknown","1.2750626802444458","-0.0026522997709421325","AA_0752 R","false"
"28","C4","26","Unknown","1.2763079404830933","-0.002110849068714913","AA_0752 R","false"
"28","C4","27","Unknown","1.2733211517333984","-0.0058014473548302","AA_0752 R","false"
"28","C4","28","Unknown","1.2785155773162842","-0.0013108313083649214","AA_0752 R","false"
"28","C4","29","Unknown","1.2942249774932861","0.01369475933221679","AA_0752 R","false"
"28","C4","30","Unknown","1.310915470123291","0.02968144242580121","AA_0752 R","false"
"28","C4","31","Unknown","1.3443150520324707","0.06237721479856043","AA_0752 R","false"
"28","C4","32","Unknown","1.3907318115234375","0.108090164753107","AA_0752 R","false"
"28","C4","33","Unknown","1.4903409481048584","0.20699549179810742","AA_0752 R","false"
"28","C4","34","Unknown","1.6465331315994263","0.36248386575625485","AA_0752 R","false"
"28","C4","35","Unknown","1.8913410902023315","0.6065880148227398","AA_0752 R","false"
"28","C4","36","Unknown","2.193260669708252","0.9078037847922398","AA_0752 R","false"
"28","C4","37","Unknown","2.5275180339813232","1.2413573395288908","AA_0752 R","false"
"28","C4","38","Unknown","2.8687422275543213","1.5818777235654684","AA_0752 R","false"
"28","C4","39","Unknown","3.183821201324463","1.8962528877991895","AA_0752 R","false"
"28","C4","40","Unknown","3.432967185974121","2.1446950629124273","AA_0752 R","false"
"29","C5","1","Unknown","1.1505590677261353","-0.007950407541715094","AA_0752 R","false"
"29","C5","2","Unknown","1.150629997253418","-0.008519356250762984","AA_0752 R","false"
"29","C5","3","Unknown","1.1537976264953613","-0.005991605245150007","AA_0752 R","false"
"29","C5","4","Unknown","1.1634401082992554","0.003010998322413432","AA_0752 R","false"
"29","C5","5","Unknown","1.1636638641357422","0.002594875922569866","AA_0752 R","false"
"29","C5","6","Unknown","1.1605464220046997","-0.0011624444448029968","AA_0752 R","false"
"29","C5","7","Unknown","1.1613308191299438","-0.0010179255558894606","AA_0752 R","false"
"29","C5","8","Unknown","1.1660635471343994","0.0030749242122357235","AA_0752 R","false"
"29","C5","9","Unknown","1.1682862043380737","0.0046577031795794355","AA_0752 R","false"
"29","C5","10","Unknown","1.1638294458389282","-4.389335558964547E-4","AA_0752 R","false"
"29","C5","11","Unknown","1.1563855409622192","-0.008522716668935821","AA_0752 R","false"
"29","C5","12","Unknown","1.1583455801010132","-0.00720255576647248","AA_0752 R","false"
"29","C5","13","Unknown","1.1716413497924805","0.0054533356886644225","AA_0752 R","false"
"29","C5","14","Unknown","1.1711201667785645","0.0042922744384178025","AA_0752 R","false"
"29","C5","15","Unknown","1.1671322584152222","-3.355121612548651E-4","AA_0752 R","false"
"29","C5","16","Unknown","1.1662492752075195","-0.001858373605287884","AA_0752 R","false"
"29","C5","17","Unknown","1.1668368577957153","-0.0019106692534226876","AA_0752 R","false"
"29","C5","18","Unknown","1.1673017740249634","-0.002085631260505023","AA_0752 R","false"
"29","C5","19","Unknown","1.1746400594711304","0.004612775949331365","AA_0752 R","false"
"29","C5","20","Unknown","1.1741266250610352","0.0034594633029057676","AA_0752 R","false"
"29","C5","21","Unknown","1.1752573251724243","0.003950285177964323","AA_0752 R","false"
"29","C5","22","Unknown","1.1762773990631104","0.004330480832319976","AA_0752 R","false"
"29","C5","23","Unknown","1.1739575862884521","0.0013707898213313908","AA_0752 R","false"
"29","C5","24","Unknown","1.1726269721984863","-5.99702504965034E-4","AA_0752 R","false"
"29","C5","25","Unknown","1.1716290712356567","-0.002237481704125006","AA_0752 R","false"
"29","C5","26","Unknown","1.1708537340164185","-0.0036526971596938917","AA_0752 R","false"
"29","C5","27","Unknown","1.1713546514511108","-0.003791657961331891","AA_0752 R","false"
"29","C5","28","Unknown","1.1810864210128784","0.005300233364105305","AA_0752 R","false"
"29","C5","29","Unknown","1.1856883764266968","0.00926231054159306","AA_0752 R","false"
"29","C5","30","Unknown","1.202650547027588","0.02558460290615379","AA_0752 R","false"
"29","C5","31","Unknown","1.2305617332458496","0.0528559108880849","AA_0752 R","false"
"29","C5","32","Unknown","1.276807427406311","0.09846172681221595","AA_0752 R","false"
"29","C5","33","Unknown","1.3645596504211426","0.18557407159071712","AA_0752 R","false"
"29","C5","34","Unknown","1.525034785270691","0.34540932820393483","AA_0752 R","false"
"29","C5","35","Unknown","1.7632958889007568","0.5830305535976704","AA_0752 R","false"
"29","C5","36","Unknown","2.0496139526367188","0.8687087390973017","AA_0752 R","false"
"29","C5","37","Unknown","2.3716859817504883","1.1901408899747408","AA_0752 R","false"
"29","C5","38","Unknown","2.6993939876556396","1.5172090176435618","AA_0752 R","false"
"29","C5","39","Unknown","2.9963765144348145","1.813551666186406","AA_0752 R","false"
"29","C5","40","Unknown","3.229015588760376","2.045550862275637","AA_0752 R","false"
"30","C6","1","Unknown","1.1014782190322876","-0.03045737466823784","AA_0752 R","false"
"30","C6","2","Unknown","1.1086527109146118","-0.02484134221688306","AA_0752 R","false"
"30","C6","3","Unknown","1.1249701976776123","-0.010082314884851788","AA_0752 R","false"
"30","C6","4","Unknown","1.1367887258529663","1.7775385953277688E-4","AA_0752 R","false"
"30","C6","5","Unknown","1.141165852546692","0.0029964211222889238","AA_0752 R","false"
"30","C6","6","Unknown","1.139694333076477","-3.3557778895358615E-5","AA_0752 R","false"
"30","C6","7","Unknown","1.1373778581619263","-0.003908492124415357","AA_0752 R","false"
"30","C6","8","Unknown","1.1418582201004028","-9.86589616908233E-4","AA_0752 R","false"
"30","C6","9","Unknown","1.142331600189209","-0.0020716689590715197","AA_0752 R","false"
"30","C6","10","Unknown","1.1435085535049438","-0.0024531750743060953","AA_0752 R","false"
"30","C6","11","Unknown","1.151492953300476","0.0039727652902569145","AA_0752 R","false"
"30","C6","12","Unknown","1.1550484895706177","0.005969842129429077","AA_0752 R","false"
"30","C6","13","Unknown","1.1623916625976562","0.011754555725498213","AA_0752 R","false"
"30","C6","14","Unknown","1.161773920059204","0.009578353756076626","AA_0752 R","false"
"30","C6","15","Unknown","1.1571871042251587","0.0034330784910617763","AA_0752 R","false"
"30","C6","16","Unknown","1.1561168432235718","8.043580585056457E-4","AA_0752 R","false"
"30","C6","17","Unknown","1.158752202987671","0.001881258391635328","AA_0752 R","false"
"30","C6","18","Unknown","1.1559371948242188","-0.0024922092027862596","AA_0752 R","false"
"30","C6","19","Unknown","1.1534594297409058","-0.006528433717068687","AA_0752 R","false"
"30","C6","20","Unknown","1.1553856134414673","-0.00616070944747638","AA_0752 R","false"
"30","C6","21","Unknown","1.1636873483657837","5.825660458705876E-4","AA_0752 R","false"
"30","C6","22","Unknown","1.1639753580093384","-6.878837415441638E-4","AA_0752 R","false"
"30","C6","23","Unknown","1.1649937629699707","-0.0012279382118812784","AA_0752 R","false"
"30","C6","24","Unknown","1.1662894487380981","-0.0014907118747230538","AA_0752 R","false"
"30","C6","25","Unknown","1.1643701791763306","-0.004968440867460071","AA_0752 R","false"
"30","C6","26","Unknown","1.1639539003372192","-0.006943179137540838","AA_0752 R","false"
"30","C6","27","Unknown","1.1689825057983398","-0.0034730331073896713","AA_0752 R","false"
"30","C6","28","Unknown","1.1802470684051514","0.006233070068452635","AA_0752 R","false"
"30","C6","29","Unknown","1.1816967725753784","0.006124314807710247","AA_0752 R","false"
"30","C6","30","Unknown","1.1869415044784546","0.009810587279816981","AA_0752 R","false"
"30","C6","31","Unknown","1.2106153964996338","0.03192601987002674","AA_0752 R","false"
"30","C6","32","Unknown","1.2622745037078857","0.08202666764730926","AA_0752 R","false"
"30","C6","33","Unknown","1.3497666120529175","0.16796031656137178","AA_0752 R","false"
"30","C6","34","Unknown","1.4999802112579346","0.31661545633541943","AA_0752 R","false"
"30","C6","35","Unknown","1.7252230644226074","0.5402998500691228","AA_0752 R","false"
"30","C6","36","Unknown","2.010629653930664","0.82414798014621","AA_0752 R","false"
"30","C6","37","Unknown","2.338836431503296","1.1507962982878726","AA_0752 R","false"
"30","C6","38","Unknown","2.671651840209961","1.4820532475635682","AA_0752 R","false"
"30","C6","39","Unknown","2.9776980876922607","1.7865410356148985","AA_0752 R","false"
"30","C6","40","Unknown","3.2251839637756348","2.0324684522673033","AA_0752 R","false"
"31","C7","1","Unknown","0.21626834571361542","-0.022392029490540998","AA_0806 R","false"
"31","C7","2","Unknown","0.2241789847612381","-0.015432229604233398","AA_0806 R","false"
"31","C7","3","Unknown","0.23666861653327942","-0.003893436993507131","AA_0806 R","false"
"31","C7","4","Unknown","0.24188745021820068","3.745575300990523E-4","AA_0806 R","false"
"31","C7","5","Unknown","0.2406158298254013","-0.0018479020240153787","AA_0806 R","false"
"31","C7","6","Unknown","0.23976604640483856","-0.003648524605893204","AA_0806 R","false"
"31","C7","7","Unknown","0.24327489733695984","-0.0010905128350869808","AA_0806 R","false"
"31","C7","8","Unknown","0.24884961545467377","0.0035333661213118664","AA_0806 R","false"
"31","C7","9","Unknown","0.2506118714809418","0.004344782986264818","AA_0806 R","false"
"31","C7","10","Unknown","0.25212645530700684","0.0049085276510148","AA_0806 R","false"
"31","C7","11","Unknown","0.24495220184326172","-0.0032165649740453703","AA_0806 R","false"
"31","C7","12","Unknown","0.24425539374351501","-0.004864212235107156","AA_0806 R","false"
"31","C7","13","Unknown","0.2533526122570038","0.0032821671170665603","AA_0806 R","false"
"31","C7","14","Unknown","0.25473150610923767","0.0037102218079853935","AA_0806 R","false"
"31","C7","15","Unknown","0.25537458062171936","0.0034024571591520295","AA_0806 R","false"
"31","C7","16","Unknown","0.2549583613872528","0.0020353987633703677","AA_0806 R","false"
"31","C7","17","Unknown","0.2536429166793823","-2.3088510581516946E-4","AA_0806 R","false"
"31","C7","18","Unknown","0.2543761134147644","-4.485275317481429E-4","AA_0806 R","false"
"31","C7","19","Unknown","0.25394362211227417","-0.0018318579955534308","AA_0806 R","false"
"31","C7","20","Unknown","0.2553272545337677","-0.0013990647353750096","AA_0806 R","false"
"31","C7","21","Unknown","0.2573973834514618","-2.797749789959713E-4","AA_0806 R","false"
"31","C7","22","Unknown","0.2584269046783447","-2.0109291342809026E-4","AA_0806 R","false"
"31","C7","23","Unknown","0.2589397430419922","-6.390937110956829E-4","AA_0806 R","false"
"31","C7","24","Unknown","0.2645092308521271","0.0039795549377241515","AA_0806 R","false"
"31","C7","25","Unknown","0.2644554376602173","0.0029749225844992525","AA_0806 R","false"
"31","C7","26","Unknown","0.26276689767837524","3.355434413421577E-4","AA_0806 R","false"
"31","C7","27","Unknown","0.26211753487586975","-0.001264658522478389","AA_0806 R","false"
"31","C7","28","Unknown","0.2597798705101013","-0.004553162049561875","AA_0806 R","false"
"31","C7","29","Unknown","0.25969213247299194","-0.005591739247986359","AA_0806 R","false"
"31","C7","30","Unknown","0.26597750186920166","-2.572090130916959E-4","AA_0806 R","false"
"31","C7","31","Unknown","0.2653524875640869","-0.0018330624795214955","AA_0806 R","false"
"31","C7","32","Unknown","0.2643558382987976","-0.0037805509061258555","AA_0806 R","false"
"31","C7","33","Unknown","0.2685331404209137","-5.540879453248759E-4","AA_0806 R","false"
"31","C7","34","Unknown","0.27228787541389465","0.002249807886341028","AA_0806 R","false"
"31","C7","35","Unknown","0.27728351950645447","0.006294612817585789","AA_0806 R","false"
"31","C7","36","Unknown","0.28496381640434265","0.013024070554158919","AA_0806 R","false"
"31","C7","37","Unknown","0.29150086641311646","0.01861028140161767","AA_0806 R","false"
"31","C7","38","Unknown","0.299635112285614","0.02579368811280012","AA_0806 R","false"
"31","C7","39","Unknown","0.3152051270008087","0.04041286366667977","AA_0806 R","false"
"31","C7","40","Unknown","0.33023765683174133","0.05449455433629733","AA_0806 R","false"
"32","C8","1","Unknown","0.08458467572927475","-0.01944238372977353","AA_0806 R","false"
"32","C8","2","Unknown","0.08658837527036667","-0.01804399554948172","AA_0806 R","false"
"32","C8","3","Unknown","0.09234365075826645","-0.01289403142238205","AA_0806 R","false"
"32","C8","4","Unknown","0.09964645653963089","-0.006196537001817718","AA_0806 R","false"
"32","C8","5","Unknown","0.10572317242622375","-7.251324760249628E-4","AA_0806 R","false"
"32","C8","6","Unknown","0.11127211153507233","0.0042184952720235","AA_0806 R","false"
"32","C8","7","Unknown","0.11192458868026733","0.004265661056418398","AA_0806 R","false"
"32","C8","8","Unknown","0.11185052245855331","0.0035862834739042687","AA_0806 R","false"
"32","C8","9","Unknown","0.11268921196460724","0.003819661619158084","AA_0806 R","false"
"32","C8","10","Unknown","0.11045324802398682","9.783863177375523E-4","AA_0806 R","false"
"32","C8","11","Unknown","0.10913064330816269","-9.495297588866841E-4","AA_0806 R","false"
"32","C8","12","Unknown","0.11104343831539154","3.579538875420579E-4","AA_0806 R","false"
"32","C8","13","Unknown","0.11416388303041458","0.0028730872417649894","AA_0806 R","false"
"32","C8","14","Unknown","0.11379679292440414","0.0019006857749544431","AA_0806 R","false"
"32","C8","15","Unknown","0.11377069354057312","0.0012692750303233097","AA_0806 R","false"
"32","C8","16","Unknown","0.11418438702821732","0.001077657157167396","AA_0806 R","false"
"32","C8","17","Unknown","0.11446788161993027","7.558403880802383E-4","AA_0806 R","false"
"32","C8","18","Unknown","0.11547717452049255","0.0011598219278424154","AA_0806 R","false"
"32","C8","19","Unknown","0.11902639269828796","0.004103728744837717","AA_0806 R","false"
