# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"45","D9","11","Unknown","0.677505373954773","6.387086206276482E-4","AA_0844","false"
"45","D9","12","Unknown","0.6778194904327393","3.797583610539723E-4","AA_0844","false"
"45","D9","13","Unknown","0.6784523725509644","4.395737417391965E-4","AA_0844","false"
"45","D9","14","Unknown","0.6753309369087219","-0.0032549286380431086","AA_0844","false"
"45","D9","15","Unknown","0.6753763556480408","-0.0037825766362642455","AA_0844","false"
"45","D9","16","Unknown","0.6822622418403625","0.0025302428185176584","AA_0844","false"
"45","D9","17","Unknown","0.6871565580368042","0.006851492277419435","AA_0844","false"
"45","D9","18","Unknown","0.6870872378349304","0.006209105338005783","AA_0844","false"
"45","D9","19","Unknown","0.685052216053009","0.0036010168185444114","AA_0844","false"
"45","D9","20","Unknown","0.6829952001571655","9.70934185161032E-4","AA_0844","false"
"45","D9","21","Unknown","0.6825321912765503","-6.514143299407582E-5","AA_0844","false"
"45","D9","22","Unknown","0.6853212714195251","0.002150871972440793","AA_0844","false"
"45","D9","23","Unknown","0.6867561340332031","0.0030126678485788982","AA_0844","false"
"45","D9","24","Unknown","0.6854713559150696","0.0011548229929054799","AA_0844","false"
"45","D9","25","Unknown","0.6837891936302185","-0.0011004060294855789","AA_0844","false"
"45","D9","26","Unknown","0.6856059432029724","1.4327680572845392E-4","AA_0844","false"
"45","D9","27","Unknown","0.6903082728385925","0.004272539703808698","AA_0844","false"
"45","D9","28","Unknown","0.6898521184921265","0.0032433186198026487","AA_0844","false"
"45","D9","29","Unknown","0.6876676678657532","4.858012558894842E-4","AA_0844","false"
"45","D9","30","Unknown","0.6907451152801514","0.002990181932747804","AA_0844","false"
"45","D9","31","Unknown","0.6911947727203369","0.0028667726353934775","AA_0844","false"
"45","D9","32","Unknown","0.6892969608306885","3.958940082050555E-4","AA_0844","false"
"45","D9","33","Unknown","0.6898958086967468","4.2167513672353163E-4","AA_0844","false"
"45","D9","34","Unknown","0.6887991428375244","-0.001248057460038754","AA_0844","false"
"45","D9","35","Unknown","0.6869366765022278","-0.0036835905328753693","AA_0844","false"
"45","D9","36","Unknown","0.6857610940933228","-0.005432239679320272","AA_0844","false"
"45","D9","37","Unknown","0.68718421459198","-0.004582185918202919","AA_0844","false"
"45","D9","38","Unknown","0.6907244324684143","-0.0016150347793085773","AA_0844","false"
"45","D9","39","Unknown","0.6896505355834961","-0.0032619984017666637","AA_0844","false"
"45","D9","40","Unknown","0.6880447268486023","-0.005440873874200336","AA_0844","false"
"46","D10","1","Unknown","1.7757643461227417","-0.018461164675260745","AA_0765","false"
"46","D10","2","Unknown","1.7789698839187622","-0.016054469185906507","AA_0765","false"
"46","D10","3","Unknown","1.7849760055541992","-0.010847189857135541","AA_0765","false"
"46","D10","4","Unknown","1.7935593128204346","-0.0030627248975664597","AA_0765","false"
"46","D10","5","Unknown","1.8026095628738403","0.005188682849173254","AA_0765","false"
"46","D10","6","Unknown","1.8023091554641724","0.004089433132839016","AA_0765","false"
"46","D10","7","Unknown","1.7960903644561768","-0.0029282001818226374","AA_0765","false"
"46","D10","8","Unknown","1.7972774505615234","-0.0025399563831422275","AA_0765","false"
"46","D10","9","Unknown","1.8065756559371948","0.0059594066858631115","AA_0765","false"
"46","D10","10","Unknown","1.8088046312332153","0.00738953967521735","AA_0765","false"
"46","D10","11","Unknown","1.8064241409301758","0.004210207065511751","AA_0765","false"
"46","D10","12","Unknown","1.8080519437789917","0.005039167607661399","AA_0765","false"
"46","D10","13","Unknown","1.801796793937683","-0.002014824540313242","AA_0765","false"
"46","D10","14","Unknown","1.8006103038787842","-0.004000156905878216","AA_0765","false"
"46","D10","15","Unknown","1.8038735389709473","-0.0015357641203813995","AA_0765","false"
"46","D10","16","Unknown","1.8080885410308838","0.0018803956328890762","AA_0765","false"
"46","D10","17","Unknown","1.8174701929092407","0.01046320520457974","AA_0765","false"
"46","D10","18","Unknown","1.8175153732299805","0.009709543218653438","AA_0765","false"
"46","D10","19","Unknown","1.8098316192626953","0.0012269469447020124","AA_0765","false"
"46","D10","20","Unknown","1.8067002296447754","-0.002703284979883957","AA_0765","false"
"46","D10","21","Unknown","1.809995412826538","-2.0694410478753165E-4","AA_0765","false"
"46","D10","22","Unknown","1.8106611967086792","-3.400025293124661E-4","AA_0765","false"
"46","D10","23","Unknown","1.8141400814056396","0.0023400398609817134","AA_0765","false"
"46","D10","24","Unknown","1.8097838163375854","-0.0028150675137385336","AA_0765","false"
"46","D10","25","Unknown","1.8062822818756104","-0.007115444282379901","AA_0765","false"
"46","D10","26","Unknown","1.8076533079147339","-0.0065432605499224136","AA_0765","false"
"46","D10","27","Unknown","1.8058228492736816","-0.009172561497640707","AA_0765","false"
"46","D10","28","Unknown","1.8064308166503906","-0.009363436427597993","AA_0765","false"
"46","D10","29","Unknown","1.8055208921432495","-0.011072203241405154","AA_0765","false"
"46","D10","30","Unknown","1.810803771018982","-0.006588166672339002","AA_0765","false"
"46","D10","31","Unknown","1.8187336921691895","5.429121712024702E-4","AA_0765","false"
"46","D10","32","Unknown","1.8206548690795898","0.001665246774936591","AA_0765","false"
"46","D10","33","Unknown","1.8231301307678223","0.003341666156502965","AA_0765","false"
"46","D10","34","Unknown","1.8228332996368408","0.00224599271885525","AA_0765","false"
"46","D10","35","Unknown","1.8189446926116943","-0.002441456612957282","AA_0765","false"
"46","D10","36","Unknown","1.8157786130905151","-0.006406378440802751","AA_0765","false"
"46","D10","37","Unknown","1.8241020441055298","0.0011182102675458497","AA_0765","false"
"46","D10","38","Unknown","1.8357820510864258","0.011999374941775576","AA_0765","false"
"46","D10","39","Unknown","1.837868571281433","0.013287052830116853","AA_0765","false"
"46","D10","40","Unknown","1.8389551639556885","0.013574803197706176","AA_0765","false"
"47","D11","1","Unknown","1.707543134689331","-0.017313807086392973","AA_0765","false"
"47","D11","2","Unknown","1.7146456241607666","-0.010621690535330476","AA_0765","false"
"47","D11","3","Unknown","1.7174291610717773","-0.008248526544693003","AA_0765","false"
"47","D11","4","Unknown","1.7208901643753052","-0.005197896161538441","AA_0765","false"
"47","D11","5","Unknown","1.7293230295181274","0.002824596060910777","AA_0765","false"
"47","D11","6","Unknown","1.734732985496521","0.007824179118931062","AA_0765","false"
"47","D11","7","Unknown","1.7418277263641357","0.014508547066172538","AA_0765","false"
"47","D11","8","Unknown","1.7369579076766968","0.009228355458360525","AA_0765","false"
"47","D11","9","Unknown","1.7253239154815674","-0.002816009657142139","AA_0765","false"
"47","D11","10","Unknown","1.7201050519943237","-0.008445246064759061","AA_0765","false"
"47","D11","11","Unknown","1.7289742231369019","1.355215744579442E-5","AA_0765","false"
"47","D11","12","Unknown","1.73149573802948","0.0021246941296508715","AA_0765","false"
"47","D11","13","Unknown","1.7265121936798096","-0.0032692231403928084","AA_0765","false"
"47","D11","14","Unknown","1.729319453239441","-8.723365011347303E-4","AA_0765","false"
"47","D11","15","Unknown","1.7330610752105713","0.002458912549622593","AA_0765","false"
"47","D11","16","Unknown","1.734468698501587","0.003456162920264948","AA_0765","false"
"47","D11","17","Unknown","1.7263901233673096","-0.0050327851343856655","AA_0765","false"
"47","D11","18","Unknown","1.724796175956726","-0.007037105465342209","AA_0765","false"
"47","D11","19","Unknown","1.7288973331451416","-0.0033463211972999517","AA_0765","false"
"47","D11","20","Unknown","1.7309619188308716","-0.0016921084319432408","AA_0765","false"
"47","D11","21","Unknown","1.7390320301055908","0.0059676299224029495","AA_0765","false"
"47","D11","22","Unknown","1.736369013786316","0.0028942406827547774","AA_0765","false"
"47","D11","23","Unknown","1.735872745513916","0.0019875994899816053","AA_0765","false"
"47","D11","24","Unknown","1.7331684827804565","-0.001127036163850915","AA_0765","false"
"47","D11","25","Unknown","1.7334164381027222","-0.0012894537619585597","AA_0765","false"
"47","D11","26","Unknown","1.7363080978393555","0.0011918330543014713","AA_0765","false"
"47","D11","27","Unknown","1.7332926988601685","-0.0022339388452585884","AA_0765","false"
"47","D11","28","Unknown","1.7326576709747314","-0.00327933965106887","AA_0765","false"
"47","D11","29","Unknown","1.7306694984436035","-0.005677885102570069","AA_0765","false"
"47","D11","30","Unknown","1.732726812362671","-0.004030944103875734","AA_0765","false"
"47","D11","31","Unknown","1.7337594032287598","-0.003408726158160137","AA_0765","false"
"47","D11","32","Unknown","1.736464023590088","-0.0011144787172052814","AA_0765","false"
"47","D11","33","Unknown","1.7378830909729004","-1.0578425476605123E-4","AA_0765","false"
"47","D11","34","Unknown","1.7368764877319336","-0.0015227604161058958","AA_0765","false"
"47","D11","35","Unknown","1.7383118867874146","-4.977342809982085E-4","AA_0765","false"
"47","D11","36","Unknown","1.7381670475006104","-0.0010529464881756775","AA_0765","false"
"47","D11","37","Unknown","1.739286184310913","-3.4418259824599095E-4","AA_0765","false"
"47","D11","38","Unknown","1.7479913234710693","0.007950583641536989","AA_0765","false"
"47","D11","39","Unknown","1.74966299533844","0.009211882588534325","AA_0765","false"
"47","D11","40","Unknown","1.7489235401153564","0.008062054445077781","AA_0765","false"
"48","D12","1","Unknown","1.7382148504257202","-0.001564588971813951","AA_0765","false"
"48","D12","2","Unknown","1.7380605936050415","-0.0028899081118472607","AA_0765","false"
"48","D12","3","Unknown","1.7404229640960693","-0.0016985999401738054","AA_0765","false"
"48","D12","4","Unknown","1.7343355417251587","-0.008957084630438827","AA_0765","false"
"48","D12","5","Unknown","1.7431434392929077","-0.001320249382044402","AA_0765","false"
"48","D12","6","Unknown","1.7458807229995728","2.459720052662602E-4","AA_0765","false"
"48","D12","7","Unknown","1.7446366548538208","-0.0021691584598402917","AA_0765","false"
"48","D12","8","Unknown","1.7477718591690063","-2.0501646400912163E-4","AA_0765","false"
"48","D12","9","Unknown","1.7579103708267212","0.008762432874351345","AA_0765","false"
"48","D12","10","Unknown","1.7501521110534668","-1.66889218257648E-4","AA_0765","false"
"48","D12","11","Unknown","1.745621681213379","-0.005868381377699915","AA_0765","false"
"48","D12","12","Unknown","1.7548706531524658","0.002209528242032622","AA_0765","false"
"48","D12","13","Unknown","1.7541800737380981","3.478865083103473E-4","AA_0765","false"
"48","D12","14","Unknown","1.7542312145233154","-7.720350258267443E-4","AA_0765","false"
"48","D12","15","Unknown","1.7568862438201904","7.119319516936569E-4","AA_0765","false"
"48","D12","16","Unknown","1.757067084312439","-2.782898754121847E-4","AA_0765","false"
"48","D12","17","Unknown","1.7567024230957031","-0.0018140134115024013","AA_0765","false"
"48","D12","18","Unknown","1.765450119972229","0.005762621145668879","AA_0765","false"
"48","D12","19","Unknown","1.7678608894348145","0.007002328288899951","AA_0765","false"
"48","D12","20","Unknown","1.7635079622268677","0.001478338761598797","AA_0765","false"
"48","D12","21","Unknown","1.7579612731933594","-0.0052394125912641025","AA_0765","false"
"48","D12","22","Unknown","1.7594672441482544","-0.00490450395572346","AA_0765","false"
"48","D12","23","Unknown","1.7711691856384277","0.005626375215095281","AA_0765","false"
"48","D12","24","Unknown","1.77182936668396","0.005115493941273131","AA_0765","false"
"48","D12","25","Unknown","1.7704778909683228","0.0025929559062815473","AA_0765","false"
"48","D12","26","Unknown","1.7732374668121338","0.004181469430737984","AA_0765","false"
"48","D12","27","Unknown","1.7737871408462524","0.003560081145502259","AA_0765","false"
"48","D12","28","Unknown","1.7715375423431396","1.3942032303508947E-4","AA_0765","false"
"48","D12","29","Unknown","1.7691981792449951","-0.0033710050944640406","AA_0765","false"
"48","D12","30","Unknown","1.7761175632476807","0.0023773165888671295","AA_0765","false"
"48","D12","31","Unknown","1.7761932611465454","0.0012819521683772768","AA_0765","false"
"48","D12","32","Unknown","1.780240774154663","0.004158402857140576","AA_0765","false"
"48","D12","33","Unknown","1.7778196334838867","5.661998670098319E-4","AA_0765","false"
"48","D12","34","Unknown","1.7752877473831177","-0.00313674855311381","AA_0765","false"
"48","D12","35","Unknown","1.774073600769043","-0.005521957486542894","AA_0765","false"
"48","D12","36","Unknown","1.77165949344635","-0.009107127128590142","AA_0765","false"
"48","D12","37","Unknown","1.7776473760604858","-0.004290306833808998","AA_0765","false"
"48","D12","38","Unknown","1.7864915132522583","0.003382768038609086","AA_0765","false"
"48","D12","39","Unknown","1.7835971117019653","-6.826958310382596E-4","AA_0765","false"
"48","D12","40","Unknown","1.7836652994155884","-0.0017855704367698115","AA_0765","false"
"49","E1","1","Standard Curve","1.008607029914856","0.005595604996932253","10_3","false"
"49","E1","2","Standard Curve","1.0104120969772339","0.006437182426452543","10_3","false"
"49","E1","3","Standard Curve","1.0100528001785278","0.005114395994889071","10_3","false"
"49","E1","4","Standard Curve","1.0090246200561523","0.0031227262396561657","10_3","false"
"49","E1","5","Standard Curve","1.006165862083435","-6.995213659185364E-4","10_3","false"
"49","E1","6","Standard Curve","1.0047996044158936","-0.0030292686663176797","10_3","false"
"49","E1","7","Standard Curve","1.0096495151519775","8.571524369088877E-4","10_3","false"
"49","E1","8","Standard Curve","1.0121657848358154","0.002409932487889361","10_3","false"
"49","E1","9","Standard Curve","1.0127148628234863","0.001995520842702842","10_3","false"
"49","E1","10","Standard Curve","1.0110946893692017","-5.881422444394648E-4","10_3","false"
"49","E1","11","Standard Curve","1.0098814964294434","-0.002764824817055183","10_3","false"
"49","E1","12","Standard Curve","1.0100865364074707","-0.0035232744718852564","10_3","false"
"49","E1","13","Standard Curve","1.01283860206604","-0.0017346984461733374","10_3","false"
"49","E1","14","Standard Curve","1.0084792375564575","-0.007057552588613496","10_3","false"
"49","E1","15","Standard Curve","1.0084859132766724","-0.00801436650125607","10_3","false"
"49","E1","16","Standard Curve","1.0178240537643433","3.6028435355741164E-4","10_3","false"
"49","E1","17","Standard Curve","1.0204898118972778","0.0020625528536345646","10_3","false"
"49","E1","18","Standard Curve","1.0211771726608276","0.0017864239843267302","10_3","false"
"49","E1","19","Standard Curve","1.0216453075408936","0.001291069231535231","10_3","false"
"49","E1","20","Standard Curve","1.0247290134429932","0.003411285500777423","10_3","false"
"49","E1","21","Standard Curve","1.0272815227508545","0.005000305175781334","10_3","false"
"49","E1","22","Standard Curve","1.032183051109314","0.008938343901383167","10_3","false"
"49","E1","23","Standard Curve","1.058850884437561","0.034642687596772824","10_3","false"
"49","E1","24","Standard Curve","1.0923676490783691","0.0671959626047235","10_3","false"
"49","E1","25","Standard Curve","1.1697359085083008","0.14360073240179774","10_3","false"
"49","E1","26","Standard Curve","1.2929701805114746","0.2658715147721139","10_3","false"
"49","E1","27","Standard Curve","1.4784016609191895","0.45033950554697133","10_3","false"
"49","E1","28","Standard Curve","1.7432526350021362","0.7142269899970607","10_3","false"
"49","E1","29","Standard Curve","2.07858943939209","1.048600304754157","10_3","false"
"49","E1","30","Standard Curve","2.4454212188720703","1.4144685946012798","10_3","false"
"49","E1","31","Standard Curve","2.8232905864715576","1.7913744725679097","10_3","false"
"49","E1","32","Standard Curve","3.1768288612365723","2.1439492577000667","10_3","false"
"49","E1","33","Standard Curve","3.5080037117004395","2.4741606185310765","10_3","false"
"49","E1","34","Standard Curve","3.82314395904541","2.78833737624319","10_3","false"
"49","E1","35","Standard Curve","4.064425468444824","3.0286553960097464","10_3","false"
"49","E1","36","Standard Curve","4.25445032119751","3.2177167591295746","10_3","false"
"49","E1","37","Standard Curve","4.412374019622803","3.37467696792201","10_3","false"
"49","E1","38","Standard Curve","4.555492877960205","3.5168323366265546","10_3","false"
"49","E1","39","Standard Curve","4.642794132232666","3.603170101266158","10_3","false"
"49","E1","40","Standard Curve","4.690093994140625","3.6495064735412597","10_3","false"
"50","E2","1","Standard Curve","0.9919542670249939","7.670750743464267E-4","10_3","false"
"50","E2","2","Standard Curve","0.995846688747406","0.0035478347226192723","10_3","false"
"50","E2","3","Standard Curve","0.992573082447052","-8.374336518738839E-4","10_3","false"
"50","E2","4","Standard Curve","0.9916340112686157","-0.002888166904449427","10_3","false"
"50","E2","5","Standard Curve","0.9963668584823608","7.330182351564269E-4","10_3","false"
"50","E2","6","Standard Curve","1.0024113655090332","0.005665863187689526","10_3","false"
"50","E2","7","Standard Curve","1.001325249671936","0.003468085276453095","10_3","false"
"50","E2","8","Standard Curve","1.000973105430603","0.0020042789609809345","10_3","false"
"50","E2","9","Standard Curve","1.0012106895446777","0.0011302010009162672","10_3","false"
"50","E2","10","Standard Curve","1.0007737874984741","-4.183631194264986E-4","10_3","false"
"50","E2","11","Standard Curve","0.9997708797454834","-0.002532932946556596","10_3","false"
"50","E2","12","Standard Curve","1.0015228986740112","-0.0018925760921679163","10_3","false"
"50","E2","13","Standard Curve","1.0049952268600464","4.6809001972808744E-4","10_3","false"
"50","E2","14","Standard Curve","1.0039786100387573","-0.0016601888757003496","10_3","false"
"50","E2","15","Standard Curve","1.0040340423583984","-0.002716418630198389","10_3","false"
"50","E2","16","Standard Curve","1.0051933526992798","-0.002668770363456416","10_3","false"
"50","E2","17","Standard Curve","1.0050528049468994","-0.00392098018997594","10_3","false"
"50","E2","18","Standard Curve","1.004986047744751","-0.00509939946626353","10_3","false"
"50","E2","19","Standard Curve","1.006154179573059","-0.005042929712094799","10_3","false"
"50","E2","20","Standard Curve","1.0171453952789307","0.004836623919637631","10_3","false"
"50","E2","21","Standard Curve","1.0247924327850342","0.011371999351601773","10_3","false"
"50","E2","22","Standard Curve","1.0279464721679688","0.01341437666039719","10_3","false"
"50","E2","23","Standard Curve","1.0490138530731201","0.0333700954914094","10_3","false"
"50","E2","24","Standard Curve","1.0866206884384155","0.06986526878256544","10_3","false"
"50","E2","25","Standard Curve","1.1631022691726685","0.14523518744267921","10_3","false"
"50","E2","26","Standard Curve","1.289290428161621","0.2703116843574925","10_3","false"
"50","E2","27","Standard Curve","1.4820046424865723","0.4619142366083045","10_3","false"
"50","E2","28","Standard Curve","1.763854742050171","0.742652674097764","10_3","false"
"50","E2","29","Standard Curve","2.110957145690918","1.0886434156643716","10_3","false"
"50","E2","30","Standard Curve","2.4853148460388184","1.4618894539381329","10_3","false"
"50","E2","31","Standard Curve","2.8685152530670166","1.8439781988921917","10_3","false"
"50","E2","32","Standard Curve","3.241987943649292","2.2163392274003284","10_3","false"
"50","E2","33","Standard Curve","3.573909282684326","2.547148904361223","10_3","false"
"50","E2","34","Standard Curve","3.8656487464904785","2.837776706093236","10_3","false"
"50","E2","35","Standard Curve","4.1080217361450195","3.079038033673638","10_3","false"
"50","E2","36","Standard Curve","4.30411958694458","3.274024222399059","10_3","false"
"50","E2","37","Standard Curve","4.457274913787842","3.426067887168182","10_3","false"
"50","E2","38","Standard Curve","4.57603645324707","3.543717764553271","10_3","false"
"50","E2","39","Standard Curve","4.66470193862915","3.631271587861212","10_3","false"
"50","E2","40","Standard Curve","4.719775676727295","3.6852336638852172","10_3","false"
"51","E3","1","Standard Curve","0.9301804900169373","-5.72579456310644E-4","10_3","false"
"51","E3","2","Standard Curve","0.9308184385299683","-6.292449200854517E-4","10_3","false"
"51","E3","3","Standard Curve","0.936963677406311","0.004821379979451508","10_3","false"
"51","E3","4","Standard Curve","0.9344923496246338","0.0016554382209684488","10_3","false"
"51","E3","5","Standard Curve","0.929078996181488","-0.004452529198983117","10_3","false"
"51","E3","6","Standard Curve","0.9343549609184265","1.288215611495463E-4","10_3","false"
"51","E3","7","Standard Curve","0.9335060119628906","-0.0014147413711921557","10_3","false"
"51","E3","8","Standard Curve","0.9360665678977966","4.512005869080365E-4","10_3","false"
"51","E3","9","Standard Curve","0.9379135966300964","0.0016036153424020278","10_3","false"
"51","E3","10","Standard Curve","0.9354710578918457","-0.001533537372654518","10_3","false"
"51","E3","11","Standard Curve","0.9327081441879272","-0.004991065053378789","10_3","false"
"51","E3","12","Standard Curve","0.9347954392433167","-0.003598383974795198","10_3","false"
"51","E3","13","Standard Curve","0.943456768989563","0.0043683317946452156","10_3","false"
"51","E3","14","Standard Curve","0.9425270557403564","0.002744004568632859","10_3","false"
"51","E3","15","Standard Curve","0.9411616325378418","6.83967389312397E-4","10_3","false"
"51","E3","16","Standard Curve","0.9403896927833557","-7.825863419795004E-4","10_3","false"
"51","E3","17","Standard Curve","0.9386395215988159","-0.0032273715033251087","10_3","false"
"51","E3","18","Standard Curve","0.9422817826271057","-2.797244518411274E-4","10_3","false"
"51","E3","19","Standard Curve","0.9470793008804321","0.003823179824679475","10_3","false"
"51","E3","20","Standard Curve","0.9541997313499451","0.010248996317386601","10_3","false"
"51","E3","21","Standard Curve","0.9692288041114807","0.02458345510211643","10_3","false"
"51","E3","22","Standard Curve","0.9776961207389832","0.03235615775281306","10_3","false"
"51","E3","23","Standard Curve","0.986091673374176","0.040057096411200116","10_3","false"
"51","E3","24","Standard Curve","1.0213255882263184","0.07459639728653664","10_3","false"
"51","E3","25","Standard Curve","1.0998218059539795","0.15239800103739196","10_3","false"
"51","E3","26","Standard Curve","1.2302039861679077","0.2820855672745144","10_3","false"
"51","E3","27","Standard Curve","1.427004337310791","0.4781913044405919","10_3","false"
"51","E3","28","Standard Curve","1.699366807937622","0.7498591610906171","10_3","false"
"51","E3","29","Standard Curve","2.0356967449188232","1.0854944840950125","10_3","false"
"51","E3","30","Standard Curve","2.4031856060028076","1.452288731202191","10_3","false"
"51","E3","31","Standard Curve","2.773016929626465","1.8214254408490425","10_3","false"
"51","E3","32","Standard Curve","3.134550094604492","2.182263991850264","10_3","false"
"51","E3","33","Standard Curve","3.4539997577667236","2.5010190410356894","10_3","false"
"51","E3","34","Standard Curve","3.737868547439575","2.784193216731735","10_3","false"
"51","E3","35","Standard Curve","3.9645848274230957","3.01021488273845","10_3","false"
"51","E3","36","Standard Curve","4.1548991203308105","3.199834561669359","10_3","false"
"51","E3","37","Standard Curve","4.3118367195129395","3.356077546874682","10_3","false"
"51","E3","38","Standard Curve","4.435935020446777","3.479481233831714","10_3","false"
"51","E3","39","Standard Curve","4.508903503417969","3.5517551028260996","10_3","false"
"51","E3","40","Standard Curve","4.546091079711914","3.588248065143239","10_3","false"
"52","E4","1","Unknown","1.9910969734191895","-0.023606375304937234","AA_0774","false"
"52","E4","2","Unknown","1.997188687324524","-0.018999544349876586","AA_0774","false"
"52","E4","3","Unknown","2.0040602684020996","-0.013612846222575171","AA_0774","false"
"52","E4","4","Unknown","2.004988431930542","-0.014169565644406613","AA_0774","false"
"52","E4","5","Unknown","2.0151612758636475","-0.0054816046615754135","AA_0774","false"
"52","E4","6","Unknown","2.0183966159820557","-0.003731147493441035","AA_0774","false"
"52","E4","7","Unknown","2.018663167953491","-0.004949478472279757","AA_0774","false"
"52","E4","8","Unknown","2.028188705444336","0.0030911760682911446","AA_0774","false"
"52","E4","9","Unknown","2.0301973819732666","0.00361496964694754","AA_0774","false"
"52","E4","10","Unknown","2.0258562564849854","-0.002211038791607535","AA_0774","false"
"52","E4","11","Unknown","2.0252633094787598","-0.00428886874810739","AA_0774","false"
"52","E4","12","Unknown","2.039097785949707","0.008060724772566051","AA_0774","false"
"52","E4","13","Unknown","2.0433340072631836","0.010812063135768345","AA_0774","false"
"52","E4","14","Unknown","2.037275791168213","0.003268964090523817","AA_0774","false"
"52","E4","15","Unknown","2.0379154682159424","0.00242375818797904","AA_0774","false"
"52","E4","16","Unknown","2.042130947113037","0.005154354134799942","AA_0774","false"
"52","E4","17","Unknown","2.053457021713257","0.0149955457847454","AA_0774","false"
"52","E4","18","Unknown","2.049898386001587","0.009952027122801653","AA_0774","false"
"52","E4","19","Unknown","2.0458641052246094","0.004432863395549845","AA_0774","false"
"52","E4","20","Unknown","2.042686700820923","-2.2942395841094704E-4","AA_0774","false"
"52","E4","21","Unknown","2.043640375137329","-7.606325922785218E-4","AA_0774","false"
"52","E4","22","Unknown","2.0481135845184326","0.0022276938385507247","AA_0774","false"
"52","E4","23","Unknown","2.050025463104248","0.0026546894740923296","AA_0774","false"
"52","E4","24","Unknown","2.0506722927093506","0.0018166361289206","AA_0774","false"
"52","E4","25","Unknown","2.0527896881103516","0.0024491485796477516","AA_0774","false"
"52","E4","26","Unknown","2.0562989711761475","0.004473548695169381","AA_0774","false"
"52","E4","27","Unknown","2.0542514324188232","9.411269875713379E-4","AA_0774","false"
"52","E4","28","Unknown","2.0520005226135254","-0.0027946657680007828","AA_0774","false"
"52","E4","29","Unknown","2.056872606277466","5.925349456658224E-4","AA_0774","false"
"52","E4","30","Unknown","2.0599136352539062","0.002148680971831983","AA_0774","false"
"52","E4","31","Unknown","2.0530929565429688","-0.006156880689379342","AA_0774","false"
"52","E4","32","Unknown","2.0556225776672363","-0.0051121425153860325","AA_0774","false"
"52","E4","33","Unknown","2.062624931335449","4.0532820255303353E-4","AA_0774","false"
"52","E4","34","Unknown","2.0601553916931152","-0.00354909439005522","AA_0774","false"
"52","E4","35","Unknown","2.0597050189971924","-0.005484350036251896","AA_0774","false"
"52","E4","36","Unknown","2.065473794937134","-0.0012004570465847587","AA_0774","false"
"52","E4","37","Unknown","2.0642967224121094","-0.003862412521883442","AA_0774","false"
"52","E4","38","Unknown","2.0645227432250977","-0.005121274659168985","AA_0774","false"
"52","E4","39","Unknown","2.070328950881958","-7.999499525829024E-4","AA_0774","false"
"52","E4","40","Unknown","2.0660245418548584","-0.006589241929956337","AA_0774","false"
"53","E5","1","Unknown","1.9649653434753418","-0.017407747284955644","AA_0774","false"
"53","E5","2","Unknown","1.9724361896514893","-0.011134184695578808","AA_0774","false"
"53","E5","3","Unknown","1.9704936742782593","-0.014273983655579636","AA_0774","false"
"53","E5","4","Unknown","1.9804178476333618","-0.005547093887247723","AA_0774","false"
"53","E5","5","Unknown","1.9868942499160767","-2.6797519130350445E-4","AA_0774","false"
"53","E5","6","Unknown","1.9907747507095337","0.0024152420153829013","AA_0774","false"
"53","E5","7","Unknown","1.9925997257232666","0.003042933442344964","AA_0774","false"
"53","E5","8","Unknown","1.9948101043701172","0.004056028502424924","AA_0774","false"
"53","E5","9","Unknown","1.9941067695617676","0.0021554101073046894","AA_0774","false"
"53","E5","10","Unknown","1.9949016571044922","0.0017530140632586733","AA_0774","false"
"53","E5","11","Unknown","1.995169997215271","8.240705872666343E-4","AA_0774","false"
"53","E5","12","Unknown","1.996212363243103","6.6915302832804E-4","AA_0774","false"
"53","E5","13","Unknown","2.0002288818359375","0.003488388034391887","AA_0774","false"
"53","E5","14","Unknown","1.99656343460083","-0.0013743427874861602","AA_0774","false"
"53","E5","15","Unknown","1.994987964630127","-0.004147096344960133","AA_0774","false"
"53","E5","16","Unknown","2.006892681121826","0.0065603365599686825","AA_0774","false"
"53","E5","17","Unknown","2.0169715881347656","0.015441959986137288","AA_0774","false"
"53","E5","18","Unknown","2.007875680923462","0.0051487691880627295","AA_0774","false"
"53","E5","19","Unknown","2.0015692710876465","-0.0023549242345231036","AA_0774","false"
"53","E5","20","Unknown","2.0040929317474365","-0.0010285471615039121","AA_0774","false"
"53","E5","21","Unknown","2.0093994140625","0.003080651566789161","AA_0774","false"
"53","E5","22","Unknown","2.0095996856689453","0.002083639586463626","AA_0774","false"
